68158,68199,+,90920,90879,-
94307,94375,+,33893,33825,-
70645,70728,+,90315,90232,-
100181,100234,+,11336,11283,-
129846,129920,+,5731,5657,-
134485,134592,+,2557,2450,-
27845,27883,+,139554,139516,-
97704,97778,+,28554,28480,-
106774,106830,+,9034,8978,-
59378,59452,+,98486,98412,-
77652,77696,+,72227,72183,-
95402,95440,+,30389,30351,-
118408,118464,+,7297,7241,-
57149,57208,+,110407,110348,-
87611,87670,+,61533,61474,-
92402,92452,+,36316,36266,-
99866,99943,+,12331,12254,-
121876,121929,+,6861,6808,-
51509,51574,+,114452,114387,-
74248,74334,+,79298,79212,-
74384,74443,+,76012,75953,-
78325,78402,+,67721,67644,-
100502,100561,+,10604,10545,-
47253,47345,+,131801,131709,-
53492,53539,+,112499,112452,-
65656,65691,+,94529,94494,-
78479,78550,+,62647,62576,-
100325,100399,+,10994,10920,-
105115,105192,+,10401,10324,-
91941,91988,+,41002,40955,-
98386,98424,+,27691,27653,-
98544,98606,+,19306,19244,-
98850,98918,+,16193,16125,-
58078,58140,+,102390,102328,-
63065,63130,+,95405,95340,-
74496,74618,+,74924,74802,-
132527,132592,+,2620,2555,-
32355,32405,+,139303,139253,-
71567,71620,+,82213,82160,-
89007,89174,+,44427,44260,-
92766,92798,+,35573,35541,-
108222,108284,+,8260,8198,-
131710,131775,+,4338,4273,-
8257,8307,+,140446,140396,-
57395,57523,+,103049,102921,-
58600,58635,+,99731,99696,-
60990,61022,+,97386,97354,-
70860,70940,+,85646,85566,-
88935,88991,+,55160,55104,-
94568,94657,+,32045,31956,-
94696,94740,+,31475,31431,-
131036,131146,+,4882,4772,-
45145,45174,+,132317,132288,-
47589,47615,+,131062,131036,-
50935,50988,+,122128,122075,-
52488,52514,+,112580,112554,-
55334,55378,+,111839,111795,-
57646,57681,+,102764,102729,-
70716,70799,+,87559,87476,-
79165,79197,+,61999,61967,-
87646,87789,+,60346,60203,-
90909,91022,+,41463,41350,-
93368,93406,+,34843,34805,-
130521,130610,+,5631,5542,-
136558,136599,+,2266,2225,-
12114,12143,+,139731,139702,-
41665,41700,+,135268,135233,-
50979,51017,+,119244,119206,-
51959,52042,+,113174,113091,-
61653,61742,+,96714,96625,-
66878,66964,+,91751,91665,-
88128,88187,+,60170,60111,-
90854,90877,+,41692,41669,-
98758,98829,+,18316,18245,-
115628,115660,+,7864,7832,-
118791,118874,+,7110,7027,-
15007,15084,+,139692,139615,-
39806,39862,+,138377,138321,-
75541,75594,+,74324,74271,-
88861,88908,+,56721,56674,-
94529,94591,+,32371,32309,-
128979,129053,+,6338,6264,-
25805,25578,-,25561,25334,-
82172,82107,-,84147,84082,-
101090,100956,-,112750,112616,-
93776,93597,-,101476,101297,-
76603,76460,-,61476,61333,-
111628,111551,-,115447,115370,-
45624,45526,-,27746,27648,-
6488,6399,-,4818,4729,-
134540,134451,-,138775,138686,-
86469,86446,-,96523,96500,-
81829,81761,-,73923,73855,-
80219,80163,-,70318,70262,-
78625,78530,-,64829,64734,-
59441,59385,-,48451,48395,-
14524,14411,-,9615,9502,-
133011,132886,-,138455,138330,-
60741,60661,-,48725,48645,-
135450,135385,-,139587,139522,-
68141,68082,-,58730,58671,-
120344,120267,-,135177,135100,-
96644,96555,-,112399,112310,-
109310,109239,-,114532,114461,-
78883,78827,-,65794,65738,-
72035,72000,-,59409,59374,-
64071,63979,-,53843,53751,-
46366,46289,-,28016,27939,-
113735,113691,-,132447,132403,-
96428,96387,-,111025,110984,-
95316,95236,-,103785,103705,-
87550,87473,-,100653,100576,-
84396,84325,-,90035,89964,-
65925,65839,-,56778,56692,-
58005,57961,-,46145,46101,-
56574,56509,-,41728,41663,-
117652,117587,-,135090,135025,-
82079,82014,-,84060,83995,-
79273,79187,-,68163,68077,-
52077,52000,-,41372,41295,-
50971,50933,-,31893,31855,-
48895,48776,-,28996,28877,-
20278,20189,-,10992,10903,-
36749,36690,-,25925,25866,-
23622,23572,-,18071,18021,-
12913,12863,-,6878,6828,-
87706,87572,-,101207,101073,-
82114,82061,-,84095,84042,-
79029,78946,-,67722,67639,-
69836,69783,-,58892,58839,-
56995,56927,-,42041,41973,-
3681,3571,-,323,213,-
95716,95570,-,110156,110010,-
81988,81839,-,77544,77395,-
77019,76909,-,62662,62552,-
51361,51296,-,34366,34301,-
122851,122801,-,136716,136666,-
121235,121194,-,136350,136309,-
94686,94645,-,102441,102400,-
86531,86463,-,96659,96591,-
57444,57418,-,43440,43414,-
21280,21251,-,12326,12297,-
13830,13771,-,7924,7865,-
11008,10943,-,5475,5410,-
134606,134532,-,139448,139374,-
126973,126911,-,136996,136934,-
112384,112331,-,122619,122566,-
87388,87311,-,98916,98839,-
82854,82759,-,89155,89060,-
72352,72308,-,60020,59976,-
51068,51045,-,32188,32165,-
50312,50247,-,29125,29060,-
17934,17887,-,10356,10309,-
13236,13183,-,7124,7071,-
13178,13134,-,6911,6867,-
5424,5371,-,1606,1553,-
113677,113612,-,126487,126422,-
100815,100768,-,112483,112436,-
86057,86031,-,95620,95594,-
77450,77391,-,64288,64229,-
65431,65381,-,55296,55246,-
64414,64394,-,53932,53912,-
58389,58291,-,47972,47874,-
53365,53327,-,41611,41573,-
44729,44697,-,26461,26429,-
23817,23752,-,22689,22624,-
21235,21161,-,11490,11416,-
114885,114826,-,133203,133144,-
108397,108350,-,114358,114311,-
107399,107349,-,112840,112790,-
94248,94186,-,101653,101591,-
80623,80567,-,73138,73082,-
63859,63809,-,50584,50534,-
63826,63791,-,50090,50055,-
51456,51412,-,40191,40147,-
8039,7974,-,5263,5198,-
11441,11539,+,30102,30200,+
82057,82170,+,84032,84145,+
41507,41590,+,53833,53916,+
55384,55509,+,59465,59590,+
78123,78203,+,72795,72875,+
135722,135778,+,141436,141492,+
69339,69509,+,64602,64772,+
87617,87775,+,86046,86204,+
90848,90901,+,87874,87927,+
124794,124892,+,133561,133659,+
94542,94619,+,90905,90982,+
114309,114395,+,113112,113198,+
27169,27225,+,42700,42756,+
108030,108074,+,103727,103771,+
117498,117551,+,128151,128204,+
122022,122153,+,131947,132078,+
20417,20605,+,38629,38817,+
15200,15313,+,32993,33106,+
111362,111466,+,103860,103964,+
116087,116143,+,122978,123034,+
5110,5235,+,9332,9457,+
7014,7067,+,19263,19316,+
7056,7091,+,21804,21839,+
19292,19348,+,35899,35955,+
70398,70460,+,66316,66378,+
99872,99922,+,96393,96443,+
100145,100231,+,99233,99319,+
113451,113519,+,105651,105719,+
4073,4138,+,4039,4104,+
26098,26136,+,41843,41881,+
51206,51304,+,54804,54902,+
52512,52580,+,56594,56662,+
104045,104083,+,103259,103297,+
130986,131030,+,140297,140341,+
28874,28978,+,44196,44300,+
30005,30055,+,44842,44892,+
30795,30929,+,46592,46726,+
61968,62081,+,63082,63195,+
74251,74340,+,66978,67067,+
76055,76144,+,69618,69707,+
114145,114228,+,106706,106789,+
119381,119503,+,130467,130589,+
129330,129377,+,139136,139183,+
6291,6389,+,16259,16357,+
66842,66922,+,63748,63828,+
78340,78369,+,73755,73784,+
89081,89143,+,86701,86763,+
107475,107531,+,103381,103437,+
123774,123923,+,132062,132211,+
6899,6964,+,17866,17931,+
46935,46976,+,54186,54227,+
79179,79277,+,78498,78596,+
96735,96782,+,93752,93799,+
100887,101045,+,101232,101390,+
114234,114332,+,107764,107862,+
129042,129059,+,138837,138854,+
7219,7260,+,27717,27758,+
18398,18439,+,34552,34593,+
21274,21483,+,38959,39168,+
36887,36949,+,46894,46956,+
37509,37577,+,51839,51907,+
72650,72766,+,66733,66849,+
78747,78860,+,74387,74500,+
126337,126393,+,135582,135638,+
126415,126489,+,135675,135749,+
127690,127746,+,137280,137336,+
134359,134430,+,140765,140836,+
2516,2596,+,2258,2338,+
22124,22156,+,40821,40853,+
28219,28281,+,44158,44220,+
57466,57546,+,60860,60940,+
89847,89948,+,87558,87659,+
90951,91001,+,90361,90411,+
97303,97365,+,95302,95364,+
100671,100706,+,101103,101138,+
117303,117422,+,126535,126654,+
4608,4664,+,6954,7010,+
5386,5451,+,13208,13273,+
39400,39429,+,52353,52382,+
53053,53130,+,57163,57240,+
96169,96219,+,93694,93744,+
112080,112160,+,104390,104470,+
115174,115248,+,119743,119817,+
13616,13654,+,30412,30450,+
26562,26633,+,41975,42046,+
86663,86701,+,85701,85739,+
90890,90931,+,89087,89128,+
95312,95404,+,93020,93112,+
98640,98681,+,96118,96159,+
101128,101172,+,102101,102145,+
106424,106453,+,103286,103315,+
26649,26696,+,42440,42487,+
61932,61991,+,62546,62605,+
64476,64508,+,63365,63397,+
80813,80872,+,79114,79173,+
81246,81362,+,82306,82422,+
81883,81921,+,83880,83918,+
115906,116019,+,120755,120868,+
118523,118549,+,130363,130389,+
34853,34981,+,34690,34818,+
15215,15271,+,7069,7125,+
90893,90970,+,65237,65314,+
135473,135556,+,127502,127585,+
53232,53303,+,40151,40222,+
129499,129648,+,116108,116257,+
93757,93855,+,65743,65841,+
129962,130051,+,118470,118559,+
5952,6017,+,4829,4894,+
89082,89171,+,62360,62449,+
114877,114963,+,103878,103964,+
26146,26208,+,24032,24094,+
63038,63154,+,43644,43760,+
109042,109101,+,85317,85376,+
24883,24921,+,18055,18093,+
27480,27566,+,32236,32322,+
90150,90182,+,64886,64918,+
109949,109990,+,94795,94836,+
113502,113588,+,102411,102497,+
54223,54327,+,42145,42249,+
96024,96098,+,66029,66103,+
103432,103542,+,74367,74477,+
107512,107604,+,81118,81210,+
113322,113378,+,101385,101441,+
131177,131284,+,119865,119972,+
24472,24534,+,16421,16483,+
74454,74537,+,46690,46773,+
86032,86100,+,60020,60088,+
100273,100323,+,67640,67690,+
109626,109700,+,90435,90509,+
117134,117178,+,111666,111710,+
131957,132040,+,120303,120386,+
39569,39625,+,37490,37546,+
103104,103151,+,69115,69162,+
10469,10537,+,5507,5575,+
18991,19044,+,13615,13668,+
72635,72712,+,45006,45083,+
78555,78632,+,51797,51874,+
85645,85713,+,57876,57944,+
105427,105465,+,78928,78966,+
109306,109359,+,88297,88350,+
120371,120427,+,111762,111818,+
35033,35176,+,34870,35013,+
44225,44275,+,37591,37641,+
87380,87439,+,60955,61014,+
95718,95828,+,65899,66009,+
107652,107681,+,81262,81291,+
123787,123828,+,113225,113266,+
135083,135148,+,121809,121874,+
18570,18635,+,13119,13184,+
25317,25382,+,18817,18882,+
61620,61706,+,43159,43245,+
81765,81821,+,55566,55622,+
82409,82468,+,56557,56616,+
99657,99764,+,67380,67487,+
103796,103849,+,74670,74723,+
103988,104047,+,77113,77172,+
871,912,+,4131,4172,+
3242,3313,+,4230,4301,+
17238,17297,+,12183,12242,+
50007,50051,+,39531,39575,+
60524,60562,+,43130,43168,+
66584,66643,+,43854,43913,+
80295,80348,+,53364,53417,+
99076,99111,+,66731,66766,+
106014,106067,+,80586,80639,+
110571,110759,+,96130,96318,+
111792,111818,+,96851,96877,+
115857,115919,+,110533,110595,+
125957,126001,+,114291,114335,+
26601,26630,+,25052,25081,+
35166,35228,+,36339,36401,+
87763,87855,+,61002,61094,+
88254,88322,+,61466,61534,+
88650,88706,+,62219,62275,+
107890,107955,+,84352,84417,+
115413,115496,+,104045,104128,+
132912,132959,+,121515,121562,+
136785,136898,+,131394,131507,+
137185,137259,+,134641,134715,+
137689,137754,+,134929,134994,+
7097,7138,+,5232,5273,+
20133,20189,+,15929,15985,+
27098,27154,+,27527,27583,+
56237,56299,+,43073,43135,+
70749,70781,+,44166,44198,+
73271,73303,+,45344,45376,+
74618,74689,+,47909,47980,+
75376,75420,+,50347,50391,+
82878,82919,+,56665,56706,+
89612,89677,+,63431,63496,+
105124,105183,+,78727,78786,+
112698,112724,+,98281,98307,+
115711,115785,+,110137,110211,+
137758,137802,+,135511,135555,+
137982,138011,+,140670,140699,+
31741,31791,+,33245,33295,+
74248,74268,+,46066,46086,+
78195,78224,+,51763,51792,+
112404,112466,+,97507,97569,+
125720,125749,+,113788,113817,+
127796,127641,-,50316,50471,+
42874,42806,-,89326,89394,+
11167,11039,-,102004,102132,+
86003,85872,-,61040,61171,+
14210,14112,-,96845,96943,+
132939,132853,-,4872,4958,+
3783,3718,-,109681,109746,+
2242,2168,-,122383,122457,+
3976,3899,-,105510,105587,+
23010,22915,-,93197,93292,+
99805,99713,-,54930,55022,+
65255,65175,-,77545,77625,+
71704,71660,-,69138,69182,+
75336,75247,-,64845,64934,+
53284,53237,-,84002,84049,+
101316,101281,-,54571,54606,+
5327,5217,-,104994,105104,+
47119,47015,-,85803,85907,+
98311,98243,-,57355,57423,+
82609,82517,-,62428,62520,+
59963,59829,-,79152,79286,+
47698,47579,-,85133,85252,+
18603,18439,-,96351,96515,+
130601,130560,-,25428,25469,+
80212,80171,-,63945,63986,+
21319,21227,-,95955,96047,+
130177,130130,-,27961,28008,+
74732,74661,-,68763,68834,+
71679,71605,-,70186,70260,+
69803,69732,-,74348,74419,+
56170,56096,-,79831,79905,+
45856,45779,-,86486,86563,+
29114,29070,-,93076,93120,+
2842,2762,-,111154,111234,+
136832,136716,-,778,894,+
131319,131266,-,19828,19881,+
114619,114494,-,54129,54254,+
96538,96446,-,59144,59236,+
90047,89988,-,60106,60165,+
88224,88159,-,60799,60864,+
82891,82847,-,61733,61777,+
81249,81193,-,63344,63400,+
44799,44740,-,87260,87319,+
31055,30951,-,91973,92077,+
22746,22657,-,94285,94374,+
19015,18965,-,96295,96345,+
9703,9662,-,102128,102169,+
128060,128016,-,43758,43802,+
118932,118840,-,53315,53407,+
49852,49787,-,84527,84592,+
44431,44357,-,88107,88181,+
14053,14015,-,99995,100033,+
8312,8220,-,104390,104482,+
3870,3790,-,105761,105841,+
2572,2471,-,119308,119409,+
74669,74598,-,68923,68994,+
66319,66287,-,74509,74541,+
36823,36737,-,91138,91224,+
35570,35481,-,91474,91563,+
2647,2561,-,117388,117474,+
134591,134484,-,2451,2558,+
130532,130431,-,26073,26174,+
129262,129206,-,34089,34145,+
120979,120917,-,51454,51516,+
95722,95651,-,59966,60037,+
79248,79204,-,64475,64519,+
64471,64424,-,79102,79149,+
1861,1811,-,124627,124677,+
1417,1361,-,138434,138490,+
133909,133874,-,3151,3186,+
128099,128040,-,41202,41261,+
118523,118479,-,53924,53968,+
82641,82591,-,62175,62225,+
55539,55480,-,80760,80819,+
42421,42386,-,91031,91066,+
2715,2680,-,113176,113211,+
137329,137270,-,248,307,+
129399,129304,-,30453,30548,+
100918,100871,-,54736,54783,+
90956,90903,-,60017,60070,+
70996,70949,-,70934,70981,+
66275,66234,-,74655,74696,+
17329,17294,-,96818,96853,+
12104,12048,-,101308,101364,+
11502,11425,-,30163,30086,-
53989,53861,-,57387,57259,-
117630,117526,-,97962,97858,-
2593,2495,-,12280,12182,-
108810,108733,-,90329,90252,-
72436,72380,-,61623,61567,-
69242,69186,-,61093,61037,-
136844,136599,-,125618,125373,-
135080,135012,-,117919,117851,-
90876,90763,-,78518,78405,-
132120,132061,-,111559,111500,-
94385,94323,-,81558,81496,-
136246,136184,-,122270,122208,-
84010,83906,-,75419,75315,-
5823,5710,-,23399,23286,-
24976,24869,-,38798,38691,-
113690,113658,-,90887,90855,-
101621,101547,-,88988,88914,-
34529,34464,-,52157,52092,-
26603,26550,-,46147,46094,-
401,318,-,8702,8619,-
118204,118109,-,98894,98799,-
133746,133690,-,114178,114122,-
104184,104101,-,89175,89092,-
77416,77381,-,72299,72264,-
29229,29140,-,49666,49577,-
136891,136829,-,133197,133135,-
121126,121061,-,108831,108766,-
117068,117024,-,97527,97483,-
114254,114189,-,93991,93926,-
110018,109971,-,90498,90451,-
85624,85577,-,76141,76094,-
18941,18876,-,32876,32811,-
121366,121316,-,109109,109059,-
107693,107595,-,89938,89840,-
96867,96742,-,83267,83142,-
90951,90886,-,79784,79719,-
64274,64215,-,60039,59980,-
23484,23395,-,36681,36592,-
133008,132877,-,112301,112170,-
120362,120300,-,106387,106325,-
115461,115426,-,95444,95409,-
92761,92705,-,80422,80366,-
76620,76552,-,68126,68058,-
74675,74595,-,66331,66251,-
60296,60213,-,57964,57881,-
59903,59844,-,57444,57385,-
41568,41506,-,53894,53832,-
5633,5511,-,20621,20499,-
1190,1101,-,9353,9264,-
93247,93128,-,81141,81022,-
88937,88890,-,77638,77591,-
80921,80859,-,74820,74758,-
50730,50623,-,55566,55459,-
46978,46949,-,54229,54200,-
6801,6748,-,23686,23633,-
98603,98559,-,87417,87373,-
76648,76619,-,68152,68123,-
62881,62816,-,59202,59137,-
25799,25737,-,40711,40649,-
8088,8044,-,27898,27854,-
6832,6797,-,25225,25190,-
4611,4582,-,18632,18603,-
138198,138139,-,134945,134886,-
120325,120242,-,103692,103609,-
118511,118461,-,103398,103348,-
113999,113949,-,91551,91501,-
87919,87836,-,76571,76488,-
77370,77308,-,68551,68489,-
61495,61415,-,58234,58154,-
50860,50780,-,57104,57024,-
44479,44414,-,54150,54085,-
23701,23621,-,37338,37258,-
12794,12750,-,32686,32642,-
7613,7533,-,25501,25421,-
137530,137507,-,133708,133685,-
135605,135534,-,120626,120555,-
120939,120793,-,107166,107020,-
116451,116338,-,96502,96389,-
96039,95977,-,82581,82519,-
79723,79694,-,73122,73093,-
75990,75943,-,66811,66764,-
26685,26620,-,46672,46607,-
10697,10560,-,29898,29761,-
7835,7785,-,27553,27503,-
3252,3211,-,17880,17839,-
128235,128191,-,110889,110845,-
123806,123750,-,110471,110415,-
99009,98968,-,88656,88615,-
97329,97264,-,83724,83659,-
73305,73195,-,63759,63649,-
35585,35511,-,53742,53668,-
27659,27564,-,47208,47113,-
23168,23139,-,34973,34944,-
8656,8570,-,29265,29179,-
329,282,-,4307,4260,-
41793,41861,+,94228,94160,-
60587,60688,+,90467,90366,-
120135,120281,+,5717,5571,-
6884,6958,+,127656,127582,-
28614,28715,+,112102,112001,-
55162,55212,+,90605,90555,-
73186,73251,+,88065,88000,-
111341,111451,+,47392,47282,-
91903,92061,+,79146,78988,-
112359,112424,+,40601,40536,-
113484,113561,+,28743,28666,-
118849,118920,+,14354,14283,-
124833,124943,+,2058,1948,-
17232,17312,+,122545,122465,-
33145,33177,+,106782,106750,-
112110,112154,+,46165,46121,-
36771,36842,+,101115,101044,-
67437,67544,+,89265,89158,-
86166,86225,+,80132,80073,-
103793,103873,+,62266,62186,-
105022,105153,+,59400,59269,-
57034,57108,+,90539,90465,-
73532,73570,+,85643,85605,-
86727,86810,+,79522,79439,-
112536,112610,+,33631,33557,-
123399,123449,+,3314,3264,-
26110,26193,+,112543,112460,-
43548,43619,+,92010,91939,-
100968,101042,+,67708,67634,-
114162,114284,+,23761,23639,-
18883,18927,+,120909,120865,-
29758,29808,+,109571,109521,-
35893,35979,+,105459,105373,-
37458,37535,+,98453,98376,-
37589,37642,+,97346,97293,-
98260,98286,+,69736,69710,-
101856,101945,+,67028,66939,-
104860,104913,+,59563,59510,-
45538,45612,+,91375,91301,-
74666,74716,+,82528,82478,-
94196,94231,+,76159,76124,-
103494,103562,+,64401,64333,-
107812,107937,+,56477,56352,-
111220,111270,+,50737,50687,-
5662,5733,+,136150,136079,-
9142,9216,+,125674,125600,-
14397,14459,+,123632,123570,-
23480,23560,+,118534,118454,-
40764,40820,+,95156,95100,-
42185,42244,+,93361,93302,-
92362,92445,+,76933,76850,-
95746,95793,+,74690,74643,-
103641,103688,+,64284,64237,-
107159,107200,+,56552,56511,-
108414,108452,+,53311,53273,-
114812,114904,+,21996,21904,-
127474,127536,+,798,736,-
22214,22294,+,119085,119005,-
54786,54836,+,91099,91049,-
82582,82626,+,81209,81165,-
96519,96635,+,73938,73822,-
109602,109712,+,52169,52059,-
115107,115211,+,20330,20226,-
116103,116228,+,18184,18059,-
118819,118872,+,17515,17462,-
9519,9623,+,123957,123853,-
29521,29565,+,111848,111804,-
69378,69446,+,89038,88970,-
94061,94135,+,76546,76472,-
102551,102652,+,65916,65815,-
118932,119063,+,9653,9522,-
129034,129093,+,662,603,-
3560,3649,+,137861,137772,-
14440,14505,+,123144,123079,-
25557,25631,+,117550,117476,-
69859,69912,+,88159,88106,-
75364,75405,+,82329,82288,-
100860,100964,+,69017,68913,-
109787,109903,+,51485,51369,-
113894,114001,+,24648,24541,-
36556,36582,+,103387,103361,-
62514,62579,+,89863,89798,-
97370,97465,+,71486,71391,-
113065,113100,+,32032,31997,-
119737,119787,+,8833,8783,-
2503,2559,+,140232,140176,-
6721,6789,+,134122,134054,-
21990,22019,+,119843,119814,-
36283,36369,+,104745,104659,-
37850,37933,+,96446,96363,-
43757,43798,+,91651,91610,-
63753,63791,+,89435,89397,-
85829,85906,+,80760,80683,-
134997,135023,+,34,8,-
11442,11507,+,30103,30168,+
76009,76278,+,103524,103793,+
131004,131114,+,132118,132228,+
92390,92554,+,112524,112688,+
26592,26645,+,71574,71627,+
65320,65451,+,98876,99007,+
109533,109631,+,124360,124458,+
57700,57837,+,92494,92631,+
43548,43625,+,90320,90397,+
13605,13742,+,38047,38184,+
29557,29667,+,82341,82451,+
82733,82831,+,107801,107899,+
94799,94873,+,118033,118107,+
20402,20467,+,66353,66418,+
21356,21442,+,69524,69610,+
30037,30153,+,83063,83179,+
31143,31184,+,83738,83779,+
61034,61081,+,95841,95888,+
71954,72025,+,101568,101639,+
113546,113611,+,125313,125378,+
14647,14706,+,45049,45108,+
39857,39919,+,89190,89252,+
65857,65928,+,99992,100063,+
117784,117870,+,125712,125798,+
15263,15340,+,45287,45364,+
15388,15444,+,53854,53910,+
17462,17560,+,63301,63399,+
79138,79194,+,104245,104301,+
3824,3889,+,18619,18684,+
15524,15658,+,60926,61060,+
28733,28810,+,81074,81151,+
104660,104737,+,121370,121447,+
4797,4847,+,25480,25530,+
30787,30867,+,83630,83710,+
65095,65127,+,97124,97156,+
81928,81987,+,106678,106737,+
87308,87391,+,110122,110205,+
90147,90200,+,112203,112256,+
107248,107322,+,121473,121547,+
108136,108183,+,122828,122875,+
121434,121520,+,128365,128451,+
129174,129278,+,130512,130616,+
133449,133556,+,134703,134810,+
136191,136277,+,138868,138954,+
4758,4790,+,19184,19216,+
23641,23751,+,70224,70334,+
39902,39934,+,90013,90045,+
69835,69861,+,100575,100601,+
72764,72853,+,103388,103477,+
79101,79160,+,104077,104136,+
98955,98996,+,119628,119669,+
134485,134541,+,138720,138776,+
137458,137532,+,140774,140848,+
3485,3586,+,17840,17941,+
11779,11805,+,33309,33335,+
13134,13208,+,35857,35931,+
14365,14445,+,40757,40837,+
15716,15832,+,61955,62071,+
17336,17374,+,62344,62382,+
32112,32180,+,84597,84665,+
33023,33073,+,86752,86802,+
57911,57964,+,94563,94616,+
61925,61957,+,96114,96146,+
84789,84827,+,109734,109772,+
86024,86206,+,109964,110146,+
98304,98369,+,118726,118791,+
101929,102000,+,121244,121315,+
125513,125650,+,130169,130306,+
6575,6667,+,26226,26318,+
26637,26666,+,74234,74263,+
27453,27521,+,75394,75462,+
36085,36147,+,87935,87997,+
54322,54366,+,91716,91760,+
55017,55133,+,92290,92406,+
83800,83886,+,108827,108913,+
88120,88152,+,110401,110433,+
93733,93792,+,114677,114736,+
94079,94168,+,117895,117984,+
100247,100357,+,119929,120039,+
458,511,+,13707,13760,+
2751,2783,+,17463,17495,+
9548,9607,+,27735,27794,+
28866,28898,+,81139,81171,+
49736,49771,+,91433,91468,+
58861,58908,+,95590,95637,+
101254,101286,+,121113,121145,+
2296,2352,+,14965,15021,+
21890,21961,+,69600,69671,+
36298,36360,+,88906,88968,+
42602,42697,+,90204,90299,+
74954,75019,+,103476,103541,+
79178,79273,+,104880,104975,+
130924,131010,+,131616,131702,+
111752,111901,+,63123,63272,+
37080,37133,+,3234,3287,+
116632,116733,+,63470,63571,+
70427,70609,+,24786,24968,+
57414,57491,+,19687,19764,+
90875,90973,+,55385,55483,+
80864,81046,+,41272,41454,+
88119,88181,+,54384,54446,+
132099,132155,+,98759,98815,+
39845,39901,+,5267,5323,+
32251,32304,+,3048,3101,+
53298,53369,+,13175,13246,+
86139,86198,+,44202,44261,+
87904,87969,+,51593,51658,+
121603,121689,+,74518,74604,+
128903,128950,+,92094,92141,+
135234,135290,+,113496,113552,+
72635,72688,+,35447,35500,+
122030,122101,+,78584,78655,+
123714,123794,+,87489,87569,+
48911,49078,+,7756,7923,+
133858,133932,+,101450,101524,+
136537,136635,+,121322,121420,+
97412,97468,+,55711,55767,+
118633,118722,+,65974,66063,+
131812,131889,+,95720,95797,+
12123,12176,+,950,1003,+
55396,55476,+,13388,13468,+
63237,63269,+,21902,21934,+
105466,105522,+,57302,57358,+
108838,108972,+,62268,62402,+
45298,45405,+,6836,6943,+
71796,71825,+,33422,33451,+
107522,107608,+,59535,59621,+
134597,134650,+,104123,104176,+
52889,53011,+,10469,10591,+
58552,58632,+,20153,20233,+
70700,70789,+,25501,25590,+
75400,75429,+,38609,38638,+
122510,122608,+,84359,84457,+
137916,138008,+,134752,134844,+
13640,13696,+,2895,2951,+
70822,70890,+,27217,27285,+
71683,71754,+,27705,27776,+
76079,76135,+,38888,38944,+
77682,77738,+,39782,39838,+
108368,108421,+,59867,59920,+
132487,132543,+,100976,101032,+
134499,134555,+,103730,103786,+
134936,135043,+,107953,108060,+
56488,56529,+,15722,15763,+
65354,65407,+,23076,23129,+
101029,101058,+,56548,56577,+
120941,121042,+,69398,69499,+
123806,123871,+,88066,88131,+
135722,135757,+,115221,115256,+
136923,136997,+,122807,122881,+
137454,137561,+,129964,130071,+
42499,42597,+,6047,6145,+
75298,75342,+,37132,37176,+
81361,81390,+,43978,44007,+
95050,95130,+,55493,55573,+
100339,100392,+,56099,56152,+
101595,101648,+,56695,56748,+
117459,117596,+,63910,64047,+
126309,126362,+,91621,91674,+
136374,136439,+,118328,118393,+
13495,13578,+,2325,2408,+
50397,50468,+,8305,8376,+
108668,108724,+,60995,61051,+
116814,116906,+,63622,63714,+
124215,124262,+,91409,91456,+
131759,131797,+,94988,95026,+
131953,131997,+,97459,97503,+
137146,137208,+,126718,126780,+
9176,9259,+,657,740,+
24549,24632,+,2948,3031,+
42017,42088,+,5638,5709,+
56017,56070,+,15007,15060,+
78869,78913,+,40781,40825,+
120185,120220,+,68194,68229,+
131062,131112,+,93605,93655,+
4925,4866,-,36998,36939,-
69910,69863,-,113541,113494,-
69841,69617,-,113427,113203,-
63826,63782,-,100060,100016,-
110137,110030,-,130400,130293,-
9245,9129,-,57956,57840,-
53396,53361,-,94598,94563,-
23769,23704,-,82678,82613,-
20292,20239,-,80135,80082,-
19494,19324,-,79283,79113,-
94809,94759,-,123568,123518,-
37509,37429,-,89251,89171,-
13243,13103,-,60571,60431,-
5696,5613,-,42324,42241,-
82537,82460,-,121589,121512,-
78241,78110,-,115531,115400,-
69074,69024,-,105434,105384,-
28788,28732,-,83243,83187,-
132977,132909,-,135536,135468,-
62635,62576,-,98211,98152,-
53052,52990,-,91563,91501,-
40964,40842,-,89542,89420,-
30349,30200,-,83817,83668,-
8101,7997,-,56176,56072,-
40424,40323,-,89364,89263,-
101759,101670,-,125458,125369,-
79114,79076,-,120281,120243,-
32066,32022,-,84545,84501,-
2295,2254,-,21651,21610,-
646,539,-,4159,4052,-
89705,89532,-,122290,122117,-
134547,134473,-,138782,138708,-
59225,59139,-,96502,96416,-
104784,104701,-,126617,126534,-
32436,32407,-,84670,84641,-
30922,30857,-,84074,84009,-
15425,15339,-,74641,74555,-
15318,15265,-,70058,70005,-
13925,13884,-,68096,68055,-
12737,12564,-,59601,59428,-
129918,129856,-,135300,135238,-
122206,122033,-,134362,134189,-
108054,108013,-,127942,127901,-
90807,90739,-,123355,123287,-
82656,82582,-,121924,121850,-
67667,67626,-,100442,100401,-
37439,37353,-,88054,87968,-
34670,34593,-,85418,85341,-
32731,32648,-,84800,84717,-
5890,5810,-,51465,51385,-
110330,110262,-,133801,133733,-
