125159,124950,-,126790,126581,-
50996,51205,+,126790,126581,-
125159,124950,-,51608,51817,+
50996,51205,+,51608,51817,+
47463,47221,-,48073,47831,-
128692,128934,+,48073,47831,-
47463,47221,-,130325,130567,+
128692,128934,+,130325,130567,+
11895,12089,+,12445,12639,+
42474,42178,-,43079,42783,-
5572,5378,-,4404,4210,-
102080,101778,-,103586,103284,-
92497,92270,-,93997,93770,-
98607,98876,+,100113,100382,+
63845,63651,-,64708,64514,-
84636,84914,+,85942,86220,+
5104,4889,-,3927,3712,-
2029,1778,-,1818,1567,-
127396,127193,-,129028,128825,-
48759,48962,+,129028,128825,-
127396,127193,-,49370,49573,+
48759,48962,+,49370,49573,+
28930,28670,-,29494,29234,-
3453,3710,+,2273,2530,+
63596,63402,-,64465,64271,-
36548,36276,-,37129,36857,-
108959,109207,+,110473,110721,+
28671,28916,+,29235,29480,+
63644,63850,+,64507,64713,+
181,393,+,1,213,+
25029,25298,+,25418,25687,+
73040,73273,+,74747,74980,+
45646,45449,-,46249,46052,-
132736,132524,-,132900,132688,-
447,674,+,263,490,+
71434,71715,+,73163,73444,+
58401,58111,-,59192,58902,-
35807,35598,-,36383,36174,-
121262,121501,+,122781,123020,+
67290,67024,-,69037,68771,-
102510,102755,+,104021,104266,+
132528,132737,+,132692,132901,+
36507,36256,-,37088,36837,-
113471,113683,+,114984,115196,+
24916,24611,-,25309,25004,-
667,449,-,483,265,-
12452,12273,-,13002,12823,-
136296,136562,+,136515,136781,+
669,448,-,485,264,-
4676,4870,+,3494,3688,+
104897,104670,-,106411,106184,-
118965,119162,+,120472,120669,+
3680,3447,-,2500,2267,-
71153,71407,+,72882,73136,+
114557,114799,+,116070,116312,+
129675,129373,-,131304,131002,-
46480,46782,+,131304,131002,-
92625,92410,-,94125,93910,-
129675,129373,-,47094,47396,+
46480,46782,+,47094,47396,+
70003,69803,-,71747,71547,-
25298,25029,-,25687,25418,-
35598,35810,+,36174,36386,+
101695,101498,-,103204,103007,-
101053,100742,-,102562,102251,-
21957,21736,-,22353,22132,-
104397,104585,+,105911,106099,+
25024,25290,+,25413,25679,+
76926,76705,-,78844,78623,-
48961,48764,-,49572,49375,-
127194,127391,+,49572,49375,-
48961,48764,-,128826,129023,+
127194,127391,+,128826,129023,+
106328,106540,+,107842,108054,+
73272,73039,-,74979,74746,-
105698,106000,+,107212,107514,+
23844,23647,-,24217,24020,-
75813,75601,-,77731,77519,-
136163,136444,+,136382,136663,+
4527,4288,-,3350,3111,-
81219,80992,-,82995,82768,-
33709,33521,-,34275,34087,-
114860,115060,+,116373,116573,+
54130,54369,+,54766,55005,+
24229,24441,+,24619,24831,+
49614,49411,-,50225,50022,-
126541,126744,+,50225,50022,-
24942,24628,-,25335,25021,-
49614,49411,-,128173,128376,+
126541,126744,+,128173,128376,+
24677,24988,+,25070,25381,+
35235,35489,+,35807,36061,+
70624,70884,+,72368,72628,+
5905,5675,-,4737,4507,-
26507,26773,+,27068,27334,+
93255,92992,-,94755,94492,-
4889,5104,+,3712,3927,+
102734,102504,-,104245,104015,-
80989,81210,+,82765,82986,+
1521,1336,-,1311,1126,-
138101,138337,+,139305,139541,+
93764,93970,+,95269,95475,+
132710,132525,-,132874,132689,-
73274,73038,-,74981,74745,-
35808,35620,-,36384,36196,-
115905,116204,+,117418,117717,+
117459,117767,+,118972,119280,+
93230,92991,-,94730,94491,-
79568,79332,-,81217,80981,-
76706,76930,+,78624,78848,+
105999,106172,+,107513,107686,+
24959,24663,-,25352,25056,-
1043,1282,+,832,1071,+
95980,96231,+,97488,97739,+
1309,1046,-,1098,835,-
127915,127757,-,129547,129389,-
48240,48398,+,129547,129389,-
21739,21957,+,22135,22353,+
127915,127757,-,48851,49009,+
48240,48398,+,48851,49009,+
13174,12893,-,13724,13443,-
58264,58061,-,59055,58852,-
96760,96542,-,98268,98050,-
121559,121879,+,123078,123398,+
5688,5515,-,4520,4347,-
8227,8418,+,7072,7263,+
99072,99245,+,100578,100751,+
1215,1048,-,1004,837,-
133463,133290,-,133627,133454,-
7301,7092,-,6146,5937,-
25288,25028,-,25677,25417,-
132527,132697,+,132691,132861,+
3448,3714,+,2268,2534,+
46781,46473,-,47395,47087,-
129374,129682,+,47395,47087,-
106064,106276,+,107578,107790,+
46781,46473,-,131003,131311,+
129374,129682,+,131003,131311,+
81209,80991,-,82985,82767,-
387,181,-,207,1,-
40565,40311,-,41170,40916,-
183,407,+,3,227,+
133292,133125,-,133453,133286,-
30904,31080,+,31474,31650,+
110379,110609,+,111892,112122,+
75605,75814,+,77523,77732,+
119383,119165,-,120893,120675,-
93755,93561,-,95259,95065,-
80066,80320,+,81715,81969,+
102508,102735,+,104019,104246,+
101521,101706,+,103030,103215,+
4868,4677,-,3686,3495,-
1355,1525,+,1145,1315,+
124514,124344,-,126146,125976,-
51641,51811,+,126146,125976,-
22222,22404,+,22589,22771,+
124514,124344,-,52252,52422,+
51641,51811,+,52252,52422,+
389,186,-,209,6,-
108732,108514,-,110246,110028,-
69804,70004,+,71548,71748,+
71158,71382,+,72887,73111,+
78535,78732,+,80263,80460,+
19378,19160,-,19787,19569,-
28747,28917,+,29311,29481,+
93585,93755,+,95089,95259,+
24437,24189,-,24827,24579,-
37352,37128,-,37951,37727,-
4678,4872,+,3496,3690,+
12972,13175,+,13522,13725,+
73273,73043,-,74980,74750,-
69012,68806,-,70758,70552,-
98830,99069,+,100336,100575,+
100830,101054,+,102339,102563,+
182,388,+,2,208,+
1363,1521,+,1153,1311,+
99247,99429,+,100756,100938,+
93586,93756,+,95090,95260,+
12338,12520,+,12888,13070,+
102358,102143,-,103864,103649,-
32100,32363,+,32670,32933,+
11252,11073,-,12092,11913,-
24228,24434,+,24618,24824,+
34700,34410,-,35272,34982,-
89457,89242,-,90934,90719,-
1520,1362,-,1310,1152,-
81487,81654,+,83263,83430,+
22971,22807,-,23338,23174,-
406,182,-,226,2,-
138756,138619,-,139960,139823,-
133668,133877,+,133832,134041,+
53896,54087,+,54532,54723,+
57912,58058,+,58697,58843,+
101888,102058,+,103394,103564,+
126062,125913,-,127694,127545,-
50093,50242,+,127694,127545,-
126062,125913,-,50704,50853,+
50093,50242,+,50704,50853,+
66923,66645,-,68670,68392,-
7132,6905,-,5977,5750,-
81250,81417,+,83026,83193,+
11253,11080,-,12093,11920,-
72434,72219,-,74163,73948,-
112748,112936,+,114261,114449,+
132735,132526,-,132899,132690,-
104576,104382,-,106090,105896,-
16792,16637,-,17339,17184,-
13774,13625,-,14324,14175,-
93745,93584,-,95249,95088,-
41735,41556,-,42340,42161,-
21248,21081,-,21648,21481,-
58818,59045,+,59667,59894,+
109019,108837,-,110533,110351,-
55790,56017,+,56526,56753,+
68493,68290,-,70244,70041,-
55940,55779,-,56676,56515,-
37067,36924,-,37666,37523,-
103501,103659,+,105012,105170,+
130892,131053,+,132516,132677,+
93756,93583,-,95260,95087,-
101537,101722,+,103046,103231,+
58676,58867,+,59525,59716,+
68120,68278,+,69870,70028,+
104398,104577,+,105912,106091,+
63344,63123,-,64213,63992,-
11090,11254,+,11930,12094,+
101721,101539,-,103230,103048,-
70490,70750,+,72234,72494,+
73044,73277,+,74751,74984,+
52993,52751,-,53628,53386,-
105075,105278,+,106589,106792,+
55794,55943,+,56530,56679,+
68501,68289,-,70252,70040,-
68277,68119,-,70027,69869,-
38008,37853,-,38607,38452,-
25565,25338,-,26127,25900,-
24432,24220,-,24822,24610,-
56762,56553,-,57498,57289,-
28916,28758,-,29480,29322,-
21247,21080,-,21647,21480,-
130314,130493,+,131938,132117,+
74585,74875,+,76510,76800,+
102144,102359,+,103650,103865,+
16996,16841,-,17543,17388,-
21717,21956,+,22113,22352,+
24224,24433,+,24614,24823,+
35602,35811,+,36178,36387,+
81839,81645,-,83618,83424,-
76118,76273,+,78036,78191,+
55942,55787,-,56678,56523,-
130891,131040,+,132515,132664,+
130327,130151,-,131954,131778,-
90052,90234,+,91529,91711,+
102053,102169,+,103558,103674,+
21740,21943,+,22136,22339,+
104395,104216,-,105906,105727,-
74934,74710,-,76859,76635,-
95721,95867,+,97226,97372,+
37801,37637,-,38400,38236,-
123353,123538,+,124876,125061,+
130724,130900,+,132345,132521,+
132511,132735,+,132675,132899,+
136126,135995,-,136343,136212,-
131040,130891,-,132664,132515,-
37229,37375,+,37828,37974,+
46234,46058,-,46837,46661,-
38596,38462,-,39195,39061,-
131039,130899,-,132663,132523,-
75232,75089,-,77157,77014,-
77058,77237,+,78939,79118,+
32797,32609,-,33363,33175,-
106574,106774,+,108088,108288,+
21082,21249,+,21482,21649,+
97478,97681,+,98984,99187,+
15264,15085,-,15814,15635,-
130893,131042,+,132517,132666,+
130320,130150,-,131947,131777,-
11113,11253,+,11953,12093,+
25028,25279,+,25417,25668,+
101684,101836,+,103190,103342,+
57913,58062,+,58698,58847,+
57914,58063,+,58699,58848,+
4869,4669,-,3687,3487,-
23908,23723,-,24281,24096,-
131041,130901,-,132665,132525,-
130903,130724,-,132524,132345,-
130497,130315,-,132121,131939,-
118142,118014,-,119655,119527,-
66250,66429,+,67997,68176,+
66336,66512,+,68083,68259,+
84306,84587,+,85612,85893,+
52106,51957,-,125682,125831,+
124049,124198,+,125682,125831,+
34411,34548,+,34983,35120,+
55780,55941,+,56516,56677,+
130152,130349,+,131779,131976,+
75147,74986,-,77072,76911,-
55941,55789,-,56677,56525,-
95296,95484,+,96801,96989,+
29469,29311,-,30038,29880,-
22361,22221,-,22728,22588,-
130157,130321,+,131784,131948,+
52109,51957,-,52719,52567,-
124046,124198,+,52719,52567,-
24445,24218,-,24835,24608,-
5922,5755,-,4754,4587,-
130510,130316,-,132134,131940,-
92946,92800,-,94446,94300,-
77233,77069,-,79114,78950,-
78522,78734,+,80250,80462,+
122224,121982,-,123746,123504,-
21081,21248,+,21481,21648,+
86909,86724,-,88072,87887,-
78732,78538,-,80460,80266,-
117828,117977,+,119341,119490,+
138250,138101,-,139454,139305,-
68807,68947,+,70553,70693,+
58066,57911,-,58851,58696,-
130327,130497,+,131951,132121,+
81918,81697,-,83697,83476,-
135036,135251,+,135203,135418,+
135997,136131,+,136214,136348,+
130696,130541,-,132308,132153,-
36084,35890,-,36657,36463,-
97657,97502,-,99163,99008,-
37577,37398,-,38176,37997,-
35809,35663,-,36385,36239,-
130310,130483,+,131934,132107,+
13895,14092,+,14445,14642,+
23748,23930,+,24121,24303,+
68950,68807,-,70696,70553,-
78864,79010,+,80436,80582,+
13573,13421,-,14123,13971,-
1217,1041,-,1006,830,-
129517,129371,-,131146,131000,-
46638,46784,+,131146,131000,-
129517,129371,-,47252,47398,+
46638,46784,+,47252,47398,+
59233,59433,+,60097,60297,+
90759,90598,-,92236,92075,-
68809,68949,+,70555,70695,+
130545,130697,+,132157,132309,+
58919,59044,+,59768,59893,+
58070,57912,-,58855,58697,-
21083,21250,+,21483,21650,+
70044,70241,+,71788,71985,+
78533,78721,+,80261,80449,+
34551,34396,-,35123,34968,-
26446,26270,-,27007,26831,-
875,1030,+,667,822,+
124198,124052,-,125831,125685,-
51957,52103,+,125831,125685,-
124198,124052,-,52567,52713,+
51957,52103,+,52567,52713,+
79012,78866,-,80584,80438,-
13514,13639,+,14064,14189,+
77238,77059,-,79119,78940,-
52102,51959,-,52712,52569,-
124053,124196,+,52712,52569,-
26220,26089,-,26781,26650,-
52102,51959,-,125686,125829,+
124053,124196,+,125686,125829,+
130316,130152,-,131943,131779,-
135999,136112,+,136216,136329,+
90752,90597,-,92229,92074,-
68278,68114,-,70028,69864,-
55136,54924,-,55868,55656,-
84772,84915,+,86078,86221,+
26815,26678,-,27376,27239,-
877,1035,+,669,827,+
68948,68796,-,70694,70542,-
95536,95706,+,97041,97211,+
102781,102921,+,104292,104432,+
121046,121177,+,122562,122693,+
135035,135253,+,135202,135420,+
84913,84752,-,86219,86058,-
56435,56578,+,57171,57314,+
68115,68285,+,69865,70035,+
129662,129480,-,131291,131109,-
46493,46675,+,47107,47289,+
89215,89081,-,90692,90558,-
79011,78865,-,80583,80437,-
49064,48957,-,49676,49569,-
97751,97903,+,99257,99409,+
32670,32482,-,33236,33048,-
127091,127198,+,128722,128829,+
5102,4974,-,3925,3797,-
130917,130726,-,132538,132347,-
121975,121814,-,123494,123333,-
25708,25836,+,26269,26397,+
74076,74234,+,76005,76163,+
121982,122179,+,123504,123701,+
28937,29161,+,29497,29721,+
68303,68494,+,70054,70245,+
5103,4969,-,3926,3792,-
24093,24248,+,24475,24630,+
102338,102168,-,103844,103674,-
58553,58738,+,59399,59584,+
70271,70396,+,72015,72140,+
47072,46932,-,47682,47542,-
129083,129223,+,47682,47542,-
11251,11105,-,12091,11945,-
47072,46932,-,130716,130856,+
129083,129223,+,130716,130856,+
136115,135996,-,136332,136213,-
68290,68493,+,70041,70244,+
17112,16972,-,17659,17519,-
130719,130901,+,132340,132522,+
30754,30855,+,31324,31425,+
79293,79126,-,80945,80778,-
77060,77239,+,78941,79120,+
90600,90752,+,92077,92229,+
99109,99246,+,100615,100752,+
101889,102050,+,103395,103556,+
23921,23796,-,24294,24169,-
21916,21716,-,22312,22112,-
130729,130902,+,132350,132523,+
130700,130545,-,132312,132157,-
102049,101909,-,103555,103415,-
63633,63451,-,64502,64320,-
90598,90753,+,92075,92230,+
135322,135480,+,135523,135681,+
32549,32659,+,33115,33225,+
44173,44364,+,44778,44969,+
53259,53378,+,53894,54013,+
54925,55116,+,55657,55848,+
68370,68498,+,70121,70249,+
36553,36407,-,37134,36988,-
8618,8487,-,7467,7336,-
1047,1139,+,836,928,+
35899,36084,+,36472,36657,+
100119,100012,-,101628,101521,-
85999,85895,-,87251,87147,-
78860,79012,+,80432,80584,+
58065,57913,-,58850,58698,-
95532,95657,+,97037,97162,+
30213,30088,-,30783,30658,-
25468,25337,-,26030,25899,-
90542,90381,-,92019,91858,-
58749,58552,-,59595,59398,-
11109,11255,+,11949,12095,+
85893,86000,+,87145,87252,+
47302,47156,-,47912,47766,-
128853,128999,+,47912,47766,-
47302,47156,-,130486,130632,+
128853,128999,+,130486,130632,+
137551,137703,+,138757,138909,+
78155,78310,+,79876,80031,+
137715,137575,-,138921,138781,-
1030,875,-,822,667,-
36082,35984,-,36655,36557,-
1029,874,-,821,666,-
876,1034,+,668,826,+
127201,127046,-,128832,128677,-
48954,49109,+,128832,128677,-
25337,25465,+,25899,26027,+
127201,127046,-,49566,49721,+
48954,49109,+,49566,49721,+
79166,79297,+,80818,80949,+
80991,81104,+,82767,82880,+
29149,29003,-,29709,29563,-
137702,137586,-,138908,138792,-
25329,25469,+,25891,26031,+
78303,78142,-,80024,79863,-
78275,78150,-,79996,79871,-
75742,75605,-,77660,77523,-
90599,90745,+,92076,92222,+
46677,46492,-,47291,47106,-
97503,97658,+,99009,99164,+
129478,129663,+,131107,131292,+
13688,13771,+,14238,14321,+
23797,23925,+,24170,24298,+
35678,35809,+,36254,36385,+
86000,85890,-,87252,87142,-
79289,79125,-,80941,80777,-
59043,58921,-,59892,59770,-
85894,86001,+,87146,87253,+
90417,90542,+,91894,92019,+
25464,25336,-,26026,25898,-
124197,124048,-,125830,125681,-
51958,52107,+,125830,125681,-
80652,80506,-,82435,82289,-
123229,123348,+,124751,124870,+
24094,24234,+,24476,24616,+
78151,78276,+,79872,79997,+
89039,89164,+,90516,90641,+
115263,115385,+,116776,116898,+
58684,58550,-,59530,59396,-
48986,48759,-,49597,49370,-
127169,127396,+,49597,49370,-
36839,36714,-,37435,37310,-
48986,48759,-,128801,129028,+
127169,127396,+,128801,129028,+
137159,137353,+,137378,137572,+
28670,28789,+,29234,29353,+
24247,24080,-,24629,24462,-
102141,102052,-,103646,103557,-
85895,85996,+,87147,87248,+
37561,37463,-,38160,38062,-
102036,102170,+,103541,103675,+
16074,15937,-,16621,16484,-
130901,130734,-,132522,132355,-
58551,58682,+,59397,59528,+
79075,79269,+,80727,80921,+
54766,54569,-,55501,55304,-
106817,106993,+,108331,108507,+
5320,5195,-,4152,4027,-
1559,1654,+,1351,1446,+
36086,36214,+,36665,36793,+
124197,124051,-,52568,52714,+
51958,52104,+,52568,52714,+
36213,36085,-,36792,36664,-
136113,136015,-,136330,136232,-
54603,54767,+,55338,55502,+
40314,40210,-,40913,40809,-
4770,4871,+,3588,3689,+
109114,108953,-,110628,110467,-
101836,101702,-,103342,103208,-
91937,91815,-,93443,93321,-
89383,89258,-,90860,90735,-
86001,85888,-,87253,87140,-
45930,45820,-,46533,46423,-
448,555,+,264,371,+
1308,1442,+,1098,1232,+
5217,5321,+,4049,4153,+
130496,130317,-,132120,131941,-
86917,86801,-,88080,87964,-
80653,80519,-,82436,82302,-
1173,1328,+,962,1117,+
86802,86918,+,87965,88081,+
24203,24093,-,24585,24475,-
17722,17627,-,18141,18046,-
25342,25464,+,25904,26026,+
36712,36840,+,37308,37436,+
80517,80654,+,82300,82437,+
32362,32198,-,32932,32768,-
109011,109160,+,110525,110674,+
5086,5220,+,3912,4046,+
23015,23137,+,23386,23508,+
36407,36526,+,36988,37107,+
72869,73024,+,74579,74734,+
55135,54923,-,55867,55655,-
86185,86298,+,87439,87552,+
12352,12453,+,12902,13003,+
85355,85453,+,86641,86739,+
36840,36709,-,37436,37305,-
5230,5114,-,4056,3940,-
90751,90599,-,92228,92076,-
79560,79429,-,81209,81078,-
75420,75286,-,77347,77213,-
616,792,+,432,608,+
68497,68375,-,70248,70126,-
78156,78293,+,79877,80014,+
116265,116396,+,117778,117909,+
30088,30213,+,30658,30783,+
35985,36083,+,36558,36656,+
1636,1740,+,1427,1531,+
130148,130023,-,131781,131656,-
52530,52667,+,53168,53305,+
52546,52671,+,53184,53309,+
85452,85354,-,86738,86640,-
52670,52545,-,53308,53183,-
15435,15340,-,15985,15890,-
130069,130146,+,131702,131779,+
123352,123227,-,124874,124749,-
22453,22593,+,22820,22960,+
34410,34532,+,34982,35104,+
54972,55136,+,55704,55868,+
78327,78428,+,80052,80153,+
85073,85171,+,86371,86469,+
108916,109053,+,110430,110567,+
1740,1654,-,1531,1445,-
135425,135321,-,135626,135522,-
102170,102051,-,103675,103556,-
80924,80817,-,82705,82598,-
103707,103826,+,105218,105337,+
58449,58547,+,59294,59392,+
75597,75737,+,77515,77655,+
55137,54925,-,55869,55657,-
36731,36609,-,37310,37188,-
34531,34409,-,35103,34981,-
29160,29005,-,29720,29565,-
137701,137555,-,138907,138761,-
130146,130021,-,131779,131654,-
63122,63229,+,63991,64098,+
68276,68178,-,70026,69928,-
86089,86241,+,87344,87496,+
38342,38244,-,38941,38843,-
130023,130151,+,131656,131784,+
126212,126123,-,127844,127755,-
49943,50032,+,127844,127755,-
35984,36085,+,36557,36658,+
36717,36827,+,37313,37423,+
126212,126123,-,50554,50643,+
49943,50032,+,50554,50643,+
80506,80655,+,82289,82438,+
80817,80927,+,82598,82708,+
80825,80926,+,82606,82707,+
86090,86185,+,87345,87440,+
36083,35898,-,36656,36471,-
1652,1563,-,1444,1355,-
1655,1741,+,1446,1532,+
35497,35601,+,36071,36175,+
108879,108781,-,110393,110295,-
92270,92124,-,93770,93624,-
78319,78155,-,80040,79876,-
88347,88427,+,89832,89912,+
36826,36710,-,37422,37306,-
110378,110518,+,111891,112031,+
113137,113232,+,114650,114745,+
23139,22987,-,23510,23358,-
21914,21741,-,22310,22137,-
135297,135482,+,135498,135683,+
119667,119545,-,121183,121061,-
23647,23733,+,24020,24106,+
85453,85355,-,86739,86641,-
80654,80502,-,82437,82285,-
18079,17984,-,18491,18396,-
1739,1635,-,1530,1426,-
24083,24232,+,24465,24614,+
102169,102035,-,103674,103540,-
87864,87706,-,89372,89214,-
23741,23646,-,24114,24019,-
20918,20724,-,21334,21140,-
137556,137702,+,138762,138908,+
5102,5224,+,3928,4050,+
17976,18074,+,18388,18486,+
18278,18370,+,18687,18779,+
20357,20518,+,20769,20930,+
53733,53840,+,54369,54476,+
24225,24085,-,24607,24467,-
129199,129092,-,130832,130725,-
46956,47063,+,130832,130725,-
36613,36732,+,37192,37311,+
129199,129092,-,47566,47673,+
46956,47063,+,47566,47673,+
77101,77220,+,78982,79101,+
32551,32468,-,33117,33034,-
19879,19962,+,20291,20374,+
36111,36215,+,36690,36794,+
37488,37571,+,38087,38170,+
75398,75309,-,77325,77236,-
86803,86910,+,87966,88073,+
28767,28645,-,29331,29209,-
5106,5228,+,3932,4054,+
87863,87693,-,89371,89201,-
59397,59504,+,60263,60370,+
92129,92224,+,93629,93724,+
20722,20567,-,21136,20981,-
138765,138926,+,139966,140127,+
22992,23141,+,23363,23512,+
36710,36829,+,37306,37425,+
93584,93411,-,95082,94909,-
52669,52544,-,53307,53182,-
17639,17731,+,18058,18150,+
80925,80794,-,82706,82575,-
75287,75400,+,77214,77327,+
11897,11790,-,12447,12340,-
130549,130692,+,132161,132304,+
7043,6942,-,5888,5787,-
134554,134652,+,134721,134819,+
446,538,+,262,354,+
21341,21412,+,21744,21815,+
36112,36216,+,36691,36795,+
92220,92125,-,93720,93625,-
77475,77371,-,79360,79256,-
72408,72509,+,74138,74239,+
58866,58678,-,59715,59527,-
87423,87560,+,88578,88715,+
36718,36614,-,37297,37193,-
30212,30087,-,30782,30657,-
17984,18073,+,18396,18485,+
52521,52420,-,53146,53045,-
1656,1739,+,1447,1530,+
130150,130070,-,131783,131703,-
17628,17723,+,18047,18142,+
74377,74508,+,76302,76433,+
47073,46957,-,47683,47567,-
129082,129198,+,47683,47567,-
35605,35495,-,36179,36069,-
25795,25712,-,26356,26273,-
47073,46957,-,130715,130831,+
129082,129198,+,130715,130831,+
572,676,+,388,492,+
10936,11022,+,11779,11865,+
85152,85072,-,86450,86370,-
87191,87325,+,88343,88477,+
88142,88279,+,89622,89759,+
135989,136126,+,136206,136343,+
20571,20723,+,20985,21137,+
29034,29132,+,29594,29692,+
87377,87246,-,88529,88398,-
77219,77106,-,79100,78987,-
55765,55619,-,56511,56365,-
87190,87327,+,88342,88479,+
21410,21339,-,21813,21742,-
1564,1653,+,1356,1445,+
15949,16065,+,16496,16612,+
92218,92144,-,93718,93644,-
74409,74492,+,76334,76417,+
52668,52546,-,53306,53184,-
17730,17629,-,18149,18048,-
138925,138842,-,140126,140043,-
135171,135037,-,135338,135204,-
68808,68719,-,70555,70466,-
36197,36111,-,36776,36690,-
21411,21340,-,21814,21743,-
1653,1573,-,1445,1365,-
137585,137493,-,137804,137712,-
5026,5103,+,3849,3926,+
15694,15804,+,16237,16347,+
24532,24621,+,24924,25013,+
93583,93434,-,95081,94932,-
86273,86187,-,87527,87441,-
86177,86088,-,87432,87343,-
52544,52669,+,53182,53307,+
72937,73026,+,74647,74736,+
55763,55635,-,56509,56381,-
28929,28828,-,29493,29392,-
130150,130320,+,131777,131947,+
88424,88320,-,89909,89805,-
72413,72505,+,74143,74235,+
55764,55675,-,56510,56421,-
102070,102168,+,103575,103673,+
17926,17825,-,18340,18239,-
134970,135059,+,135134,135223,+
135698,135865,+,135905,136072,+
136167,136259,+,136386,136478,+
17623,17742,+,18042,18161,+
72505,72407,-,74235,74137,-
78865,78963,+,80437,80535,+
80543,80653,+,82326,82436,+
55450,55379,-,56181,56110,-
85808,85894,+,87059,87145,+
86004,86090,+,87257,87343,+
87434,87568,+,88589,88723,+
110237,110332,+,111751,111846,+
14512,14405,-,15062,14955,-
5220,5113,-,4046,3939,-
4870,4745,-,3688,3563,-
569,447,-,385,263,-
52405,52503,+,53030,53128,+
81659,81579,-,83435,83355,-
75394,75302,-,77321,77229,-
73025,72939,-,74735,74649,-
56050,55940,-,56787,56677,-
53846,53730,-,54482,54366,-
86070,86174,+,87325,87429,+
35579,35496,-,36153,36070,-
23140,23018,-,23511,23389,-
138844,138927,+,140045,140128,+
36615,36719,+,37194,37298,+
37239,37328,+,37838,37927,+
78432,78328,-,80157,80053,-
74493,74332,-,76418,76257,-
72507,72406,-,74237,74136,-
78329,78418,+,80054,80143,+
129953,129867,-,131590,131504,-
123350,123240,-,124872,124762,-
36614,36718,+,37193,37297,+
90854,90774,-,92318,92238,-
46921,46838,-,47534,47451,-
129234,129317,+,47534,47451,-
17907,17824,-,18321,18238,-
46921,46838,-,130864,130947,+
129234,129317,+,130864,130947,+
135481,135326,-,135682,135527,-
26130,26222,+,26691,26783,+
72412,72507,+,74142,74237,+
80706,80771,+,82488,82553,+
29206,29111,-,29765,29670,-
20787,20855,+,21203,21271,+
21340,21411,+,21743,21814,+
94162,94091,-,95667,95596,-
77474,77370,-,79359,79255,-
17744,17613,-,18163,18032,-
135050,134970,-,135214,135134,-
55378,55452,+,56109,56183,+
80776,80696,-,82558,82478,-
124136,124059,-,125769,125692,-
52019,52096,+,125769,125692,-
29287,29412,+,29856,29981,+
124136,124059,-,52629,52706,+
52019,52096,+,52629,52706,+
53731,53844,+,54367,54480,+
80908,80816,-,82689,82597,-
52044,51955,-,52654,52565,-
93584,93682,+,95088,95186,+
124111,124200,+,125744,125833,+
135744,135863,+,135951,136070,+
137496,137585,+,137715,137804,+
134649,134551,-,134816,134718,-
15875,15943,+,16410,16478,+
17823,17915,+,18237,18329,+
119584,119447,-,121094,120957,-
93925,93803,-,95430,95308,-
69799,69722,-,71542,71465,-
80824,80910,+,82605,82691,+
86005,86085,+,87258,87338,+
18072,17986,-,18484,18398,-
138848,138925,+,140049,140126,+
1587,1655,+,1379,1447,+
17818,17907,+,18232,18321,+
22095,22166,+,22459,22530,+
102842,102780,-,104353,104291,-
87066,86959,-,88215,88108,-
86090,86004,-,87343,87257,-
85739,85635,-,86998,86894,-
58444,58548,+,59289,59393,+
81576,81653,+,83352,83429,+
137495,137593,+,137714,137812,+
63238,63152,-,64107,64021,-
58411,58322,-,59202,59113,-
55455,55378,-,56186,56109,-
88346,88411,+,89831,89896,+
95749,95817,+,97254,97322,+
129874,129951,+,131511,131588,+
134552,134650,+,134719,134817,+
135058,134969,-,135222,135133,-
129331,129242,-,130961,130872,-
46824,46913,+,130961,130872,-
17825,17920,+,18239,18334,+
20585,20722,+,20999,21136,+
129331,129242,-,47437,47526,+
46824,46913,+,47437,47526,+
90856,90779,-,92320,92243,-
86176,86078,-,87431,87333,-
55028,55144,+,55760,55876,+
82667,82584,-,84449,84366,-
55379,55456,+,56110,56187,+
55651,55764,+,56397,56510,+
78962,78816,-,80534,80388,-
68707,68808,+,70454,70555,+
87433,87567,+,88588,88722,+
134978,135076,+,135142,135240,+
1636,1556,-,1428,1348,-
137587,137495,-,137806,137714,-
88280,88140,-,89760,89620,-
87541,87431,-,88696,88586,-
75309,75401,+,77236,77328,+
57458,57381,-,58177,58100,-
82775,82861,+,84559,84645,+
85709,85810,+,86964,87065,+
26903,26820,-,27461,27378,-
134971,135045,+,135135,135209,+
82859,82773,-,84643,84557,-
57375,57452,+,58094,58171,+
78427,78329,-,80152,80054,-
75950,76069,+,77868,77987,+
135173,135036,-,135340,135203,-
134651,134553,-,134818,134720,-
15871,15939,+,16406,16474,+
87644,87561,-,89155,89072,-
85793,85701,-,87048,86956,-
78602,78531,-,80330,80259,-
69795,69724,-,71538,71467,-
77399,77476,+,79284,79361,+
78346,78432,+,80071,80157,+
85622,85696,+,86881,86955,+
85702,85809,+,86957,87064,+
32805,32743,-,33371,33309,-
20854,20783,-,21270,21199,-
15938,15870,-,16473,16405,-
15802,15704,-,16345,16247,-
11014,10937,-,11857,11780,-
130544,130696,+,132156,132308,+
134673,134759,+,134844,134930,+
134389,134282,-,134550,134443,-
90939,90829,-,92445,92335,-
75883,75782,-,77801,77700,-
72509,72414,-,74239,74144,-
68116,68277,+,69866,70027,+
67097,66981,-,68844,68728,-
85354,85470,+,86640,86756,+
52502,52419,-,53127,53044,-
36277,36200,-,36857,36780,-
670,738,+,485,553,+
86272,86186,-,87526,87440,-
56342,56244,-,57070,56972,-
90860,90934,+,92366,92440,+
