5842,6129,+,7618,7905,+
57071,57235,+,58620,58784,+
81615,81872,+,83146,83403,+
4770,4453,-,6441,6124,-
42305,42628,+,41669,41992,+
90964,90689,-,90028,89753,-
50470,50339,-,49679,49548,-
91374,91613,+,90429,90668,+
128864,128995,+,127642,127773,+
95361,95191,-,94298,94128,-
62025,62276,+,63386,63637,+
98123,97929,-,97063,96869,-
44064,44399,+,43452,43787,+
75200,75466,+,75725,75991,+
50392,50159,-,49600,49367,-
90253,90543,+,89314,89604,+
29117,28887,-,29371,29141,-
128942,129175,+,127721,127954,+
8902,8669,-,10600,10367,-
131354,131157,-,47335,47532,+
47980,48177,+,47335,47532,+
57755,58021,+,59361,59627,+
92904,93254,+,91889,92239,+
4248,4063,-,5879,5694,-
128668,128525,-,127447,127304,-
50666,50809,+,127447,127304,-
128668,128525,-,49874,50017,+
50666,50809,+,49874,50017,+
85578,85838,+,86290,86550,+
141403,141528,+,138206,138331,+
141401,141529,+,138204,138332,+
3311,3475,+,4945,5109,+
33308,33595,+,33535,33822,+
72111,71785,-,71727,71401,-
59454,59299,-,60796,60641,-
36871,36632,-,37007,36768,-
28487,28329,-,28741,28583,-
36858,37067,+,36994,37203,+
74265,74125,-,73863,73723,-
62074,61862,-,63412,63200,-
42892,42656,-,42256,42020,-
131860,132051,+,130725,130916,+
43145,42924,-,42509,42288,-
68549,68767,+,68544,68762,+
96175,96522,+,95117,95464,+
110420,110629,+,109340,109549,+
141528,141400,-,138331,138203,-
4594,4725,+,6265,6396,+
932,1183,+,929,1180,+
56771,56908,+,58182,58319,+
26548,26216,-,26786,26454,-
18168,17824,-,19010,18666,-
141529,141392,-,138332,138195,-
29637,29927,+,29891,30181,+
39041,39298,+,38419,38676,+
82278,82015,-,83808,83545,-
102034,102189,+,100971,101126,+
35602,35204,-,35753,35355,-
104228,104539,+,103154,103465,+
134420,134283,-,133257,133120,-
101839,101609,-,100776,100546,-
59080,59244,+,60422,60586,+
45646,45407,-,45031,44792,-
97312,97470,+,96246,96404,+
120985,121236,+,119875,120126,+
138789,138409,-,136732,136352,-
105630,105908,+,104568,104846,+
109671,109850,+,108591,108770,+
24251,24000,-,24054,23803,-
111066,110848,-,109989,109771,-
106310,105987,-,105248,104925,-
40923,41117,+,40290,40484,+
57948,57754,-,59554,59360,-
99199,98876,-,98139,97816,-
62675,62325,-,64036,63686,-
15275,15129,-,16107,15961,-
105803,105630,-,104741,104568,-
97285,97061,-,96230,96006,-
75834,75499,-,76353,76018,-
74191,73937,-,73789,73535,-
74745,74927,+,74417,74599,+
60331,60167,-,61673,61509,-
120010,120291,+,118915,119196,+
8415,8642,+,10113,10340,+
35836,35958,+,35981,36103,+
41148,41435,+,40515,40802,+
53835,54050,+,53332,53547,+
64789,64661,-,66150,66022,-
92034,92279,+,91092,91337,+
101237,101425,+,100177,100365,+
73799,74020,+,73397,73618,+
61825,61550,-,63163,62888,-
3552,3896,+,5189,5533,+
6459,6665,+,8205,8411,+
23778,23912,+,23578,23712,+
90541,90263,-,89602,89324,-
73430,73756,+,73028,73354,+
99258,99398,+,98195,98335,+
40210,40019,-,39587,39396,-
140713,140964,+,137553,137804,+
59081,59260,+,60423,60602,+
47040,46771,-,46425,46156,-
118127,118354,+,117047,117274,+
27709,27879,+,27960,28130,+
62665,62913,+,64026,64274,+
50683,50513,-,49892,49722,-
128651,128821,+,49892,49722,-
101236,101424,+,100176,100364,+
50683,50513,-,127429,127599,+
128651,128821,+,127429,127599,+
101424,101236,-,100364,100176,-
39999,39865,-,39377,39243,-
77306,77494,+,77688,77876,+
59244,59080,-,60586,60422,-
39739,39500,-,39117,38878,-
102271,102414,+,101208,101351,+
37024,37203,+,37160,37339,+
74917,74780,-,74589,74452,-
135159,135341,+,133995,134177,+
113810,113625,-,112742,112557,-
97782,97477,-,96722,96417,-
60058,60237,+,61400,61579,+
70313,70098,-,70296,70081,-
54046,53903,-,53543,53400,-
34216,34028,-,34379,34191,-
25038,24799,-,25282,25043,-
24252,23995,-,24055,23798,-
109850,109665,-,108770,108585,-
108679,108554,-,107605,107480,-
103425,103559,+,102362,102496,+
23911,23777,-,23711,23577,-
135956,135708,-,134781,134533,-
101423,101223,-,100363,100163,-
78575,78462,-,78957,78844,-
65515,65661,+,66843,66989,+
7443,7562,+,9189,9308,+
121234,121022,-,120124,119912,-
47934,48161,+,47289,47516,+
8605,8414,-,10303,10112,-
30249,30383,+,30495,30629,+
96480,96175,-,95422,95117,-
60648,60421,-,61992,61765,-
77310,77498,+,77692,77880,+
121603,121764,+,120499,120660,+
13531,13704,+,14328,14501,+
36280,36035,-,36416,36171,-
18428,18703,+,19270,19545,+
23998,24252,+,23801,24055,+
32771,32986,+,32998,33213,+
61354,61169,-,62692,62507,-
55524,55396,-,55078,54950,-
97936,98118,+,96876,97058,+
99433,99756,+,98370,98693,+
118801,118992,+,117706,117897,+
141339,141217,-,138161,138039,-
33905,34072,+,34068,34235,+
97469,97299,-,96403,96233,-
35966,35835,-,36111,35980,-
13797,13585,-,14594,14382,-
24215,24478,+,24018,24281,+
54202,54065,-,53708,53571,-
47632,47468,-,47020,46856,-
34512,34282,-,34675,34445,-
8054,8170,+,9799,9915,+
106982,106803,-,105920,105741,-
95395,95159,-,94332,94096,-
95251,95141,-,94178,94068,-
72202,71825,-,71818,71441,-
60437,60300,-,61782,61645,-
57234,57070,-,58783,58619,-
28245,28030,-,28497,28282,-
44733,45011,+,44118,44396,+
36526,36332,-,36662,36468,-
14811,14629,-,15610,15428,-
125353,125111,-,124212,123970,-
93955,93824,-,92883,92752,-
4455,4333,-,6119,5997,-
138688,138831,+,136631,136774,+
55326,55084,-,54880,54638,-
3484,3308,-,5118,4942,-
130739,130617,-,129515,129393,-
48595,48717,+,129515,129393,-
130739,130617,-,47806,47928,+
48595,48717,+,47806,47928,+
54158,54496,+,53667,54005,+
60300,60419,+,61645,61764,+
48842,48762,-,48053,47973,-
130492,130572,+,48053,47973,-
98209,98463,+,97149,97403,+
30377,30255,-,30623,30501,-
48842,48762,-,129268,129348,+
130492,130572,+,129268,129348,+
132116,132232,+,131002,131118,+
140640,140479,-,137513,137352,-
40548,40679,+,39915,40046,+
82836,83069,+,84371,84604,+
20728,20606,-,20854,20732,-
140477,140641,+,137350,137514,+
7587,7694,+,9332,9439,+
4784,4593,-,6455,6264,-
119126,118983,-,118031,117888,-
23996,24184,+,23799,23987,+
43854,44033,+,43242,43421,+
95387,95193,-,94324,94130,-
82409,82239,-,83944,83774,-
93819,93956,+,92747,92884,+
94966,95136,+,93892,94062,+
100344,100505,+,99281,99442,+
140753,140902,+,137593,137742,+
141172,140951,-,138012,137791,-
53561,53668,+,53042,53149,+
91409,91621,+,90464,90676,+
32718,32500,-,32945,32727,-
140271,140137,-,137354,137220,-
134284,134421,+,133121,133258,+
141530,141402,-,138333,138205,-
4064,4249,+,5695,5880,+
121717,121391,-,120613,120287,-
31909,32394,+,32133,32618,+
60445,60302,-,61790,61647,-
119448,119197,-,118353,118102,-
39329,39481,+,38707,38859,+
92604,92855,+,91589,91840,+
45656,45555,-,45041,44940,-
39887,40009,+,39265,39387,+
48162,47980,-,47517,47335,-
131172,131354,+,47517,47335,-
30397,30257,-,30643,30503,-
27913,27743,-,28164,27994,-
14889,14981,+,15688,15780,+
47495,47719,+,46883,47107,+
91661,91897,+,90719,90955,+
36360,36536,+,36496,36672,+
97696,97484,-,96636,96424,-
95764,95498,-,94694,94428,-
47939,48160,+,47294,47515,+
59104,58991,-,60444,60331,-
48707,48591,-,47918,47802,-
130627,130743,+,47918,47802,-
95506,95739,+,94436,94669,+
25687,25403,-,25931,25647,-
48707,48591,-,129403,129519,+
130627,130743,+,129403,129519,+
4322,4456,+,5986,6120,+
27692,27913,+,27943,28164,+
30256,30411,+,30502,30657,+
30257,30385,+,30503,30631,+
36024,36284,+,36160,36420,+
40704,40895,+,40071,40262,+
95505,95768,+,94435,94698,+
117628,117870,+,116548,116790,+
120981,121184,+,119871,120074,+
123925,124143,+,122806,123024,+
12197,11991,-,12947,12741,-
140998,141159,+,137838,137999,+
625,726,+,625,726,+
135350,135177,-,134186,134013,-
135175,135017,-,134014,133856,-
96158,95967,-,95097,94906,-
62040,61861,-,63378,63199,-
75669,75833,+,76188,76352,+
91994,92182,+,91052,91240,+
112176,112316,+,111102,111242,+
117272,117532,+,116192,116452,+
123942,124199,+,122823,123080,+
902,777,-,899,774,-
110850,110692,-,109770,109612,-
53699,53830,+,53192,53323,+
39004,38855,-,38382,38233,-
38748,38641,-,38126,38019,-
25297,25124,-,25541,25368,-
119091,118945,-,117996,117850,-
42000,42146,+,41367,41513,+
97284,97087,-,96229,96032,-
100262,100468,+,99199,99405,+
123775,123900,+,122656,122781,+
95918,95781,-,94857,94720,-
72406,72242,-,72022,71858,-
50349,50257,-,49557,49465,-
128985,129077,+,49557,49465,-
107055,107189,+,105993,106127,+
12659,12504,-,13541,13386,-
50349,50257,-,127764,127856,+
128985,129077,+,127764,127856,+
141185,141340,+,138007,138162,+
132231,132118,-,131117,131004,-
58321,58434,+,59921,60034,+
60068,60226,+,61410,61568,+
64951,65106,+,66285,66440,+
71952,72260,+,71568,71876,+
95264,95383,+,94201,94320,+
139824,139913,+,137008,137097,+
139915,139823,-,137099,137007,-
111106,110891,-,110029,109814,-
105318,105160,-,104244,104086,-
64648,64791,+,66009,66152,+
60225,60085,-,61567,61427,-
90576,90857,+,89640,89921,+
12058,12144,+,12808,12894,+
27072,27266,+,27320,27514,+
30728,30853,+,30971,31096,+
42441,42605,+,41805,41969,+
62922,63113,+,64277,64468,+
58421,58320,-,60021,59920,-
81578,81706,+,83109,83237,+
106827,107006,+,105765,105944,+
7688,7587,-,9433,9332,-
909,736,-,906,733,-
16054,15896,-,16886,16728,-
134292,134426,+,133129,133263,+
6391,6594,+,8137,8340,+
62918,62730,-,64279,64091,-
47727,47494,-,47115,46882,-
110921,111067,+,109844,109990,+
124856,125080,+,123731,123955,+
20259,20411,+,20385,20537,+
20612,20707,+,20738,20833,+
96879,96646,-,95824,95591,-
90270,90542,+,89331,89603,+
16043,16171,+,16875,17003,+
22238,22375,+,22364,22501,+
101538,101404,-,100484,100350,-
94915,94703,-,93843,93631,-
54283,54206,-,53792,53715,-
121235,121023,-,120125,119913,-
117870,117661,-,116790,116581,-
35719,35841,+,35867,35989,+
38639,38737,+,38017,38115,+
91597,91388,-,90652,90443,-
75832,75668,-,76351,76187,-
13533,13459,-,14330,14256,-
32501,32689,+,32728,32916,+
32505,32726,+,32732,32953,+
36118,36282,+,36254,36418,+
44261,44401,+,43649,43789,+
82121,82008,-,83651,83538,-
60165,60233,+,61507,61575,+
104353,104643,+,103279,103569,+
15445,15281,-,16277,16113,-
123899,123774,-,122780,122655,-
105571,105437,-,104497,104363,-
58990,59076,+,60330,60416,+
110943,111107,+,109866,110030,+
3307,3465,+,4941,5099,+
56251,56361,+,55946,56056,+
95260,95388,+,94197,94325,+
101012,101206,+,99952,100146,+
38970,38890,-,38348,38268,-
33970,33893,-,34133,34056,-
30384,30256,-,30630,30502,-
115227,115382,+,114159,114314,+
25847,26071,+,26085,26309,+
109013,108924,-,107936,107847,-
100218,100072,-,99155,99009,-
33792,33637,-,34019,33864,-
118573,118782,+,117493,117702,+
734,624,-,734,624,-
118763,118572,-,117683,117492,-
118314,118126,-,117234,117046,-
102767,102534,-,101704,101471,-
38891,38971,+,38269,38349,+
100730,100653,-,99667,99590,-
58992,59078,+,60332,60418,+
101456,101539,+,100402,100485,+
137853,138005,+,135796,135948,+
130568,130491,-,129344,129267,-
48766,48843,+,129344,129267,-
38435,38548,+,37813,37926,+
130568,130491,-,47977,48054,+
48766,48843,+,47977,48054,+
60302,60430,+,61647,61775,+
62921,63118,+,64276,64473,+
32448,32200,-,32672,32424,-
1730,1563,-,1727,1560,-
117329,117084,-,116249,116004,-
84147,84082,-,85580,85515,-
60456,60653,+,61800,61997,+
58426,58331,-,60026,59931,-
93832,93960,+,92760,92888,+
58997,59077,+,60337,60417,+
65180,65323,+,66514,66657,+
68845,68519,-,68840,68514,-
65640,65518,-,66968,66846,-
42604,42428,-,41968,41792,-
42340,42176,-,41704,41540,-
27879,27703,-,28130,27954,-
26151,25867,-,26389,26105,-
115473,115631,+,114405,114563,+
135021,135269,+,133860,134108,+
12017,12136,+,12767,12886,+
12057,12143,+,12807,12893,+
112592,112419,-,111521,111348,-
54057,54218,+,53563,53724,+
58332,58421,+,59932,60021,+
69827,69462,-,69822,69457,-
8322,8402,+,10022,10102,+
21983,22132,+,22109,22258,+
77248,77132,-,77639,77523,-
69019,69219,+,69014,69214,+
82006,82119,+,83536,83649,+
54203,54066,-,53709,53572,-
111954,111859,-,110895,110800,-
35056,35259,+,35219,35422,+
101202,101011,-,100142,99951,-
60607,60440,-,61951,61784,-
84670,84894,+,85772,85996,+
95259,95393,+,94196,94330,+
125116,125355,+,123975,124214,+
2741,2944,+,2738,2941,+
106736,106551,-,105674,105489,-
60438,60301,-,61783,61646,-
100073,100210,+,99010,99147,+
132327,132229,-,131225,131127,-
27729,27818,+,27980,28069,+
55772,55894,+,55385,55507,+
56522,56587,+,57903,57968,+
65158,65304,+,66492,66638,+
59075,58992,-,60415,60332,-
31926,32126,+,32150,32350,+
42177,42374,+,41541,41738,+
97450,97310,-,96384,96244,-
56366,56250,-,56061,55945,-
40371,40297,-,39726,39652,-
40287,40207,-,39657,39577,-
31663,31523,-,31887,31747,-
132016,131858,-,130881,130723,-
40210,40296,+,39580,39666,+
68550,68855,+,68545,68850,+
57740,57663,-,59344,59267,-
15408,15280,-,16240,16112,-
118785,118567,-,117705,117487,-
31506,31661,+,31730,31885,+
81028,80939,-,81099,81010,-
56672,56743,+,58068,58139,+
62024,62197,+,63385,63558,+
121716,121865,+,120612,120761,+
134061,133972,-,132911,132822,-
28115,28246,+,28367,28498,+
101533,101408,-,100479,100354,-
92181,92044,-,91239,91102,-
55806,55892,+,55419,55505,+
57533,57640,+,59136,59243,+
60301,60438,+,61646,61783,+
65311,65153,-,66645,66487,-
74756,74938,+,74428,74610,+
53817,53695,-,53310,53188,-
53673,53560,-,53154,53041,-
17725,17639,-,18566,18480,-
14082,13891,-,14881,14690,-
132191,132316,+,131089,131214,+
132428,132751,+,131632,131955,+
134455,134646,+,133291,133482,+
135415,135618,+,134251,134454,+
134181,134086,-,133025,132930,-
23437,23520,+,23265,23348,+
24319,24480,+,24122,24283,+
81555,81436,-,83093,82974,-
76711,76616,-,77182,77087,-
57824,57753,-,59430,59359,-
81111,81182,+,81227,81298,+
84032,84145,+,85465,85578,+
91785,91952,+,90843,91010,+
48172,47957,-,47527,47312,-
48068,47979,-,47423,47334,-
5525,5358,-,7301,7134,-
140168,140263,+,137251,137346,+
58331,58423,+,59931,60023,+
68554,68769,+,68549,68764,+
59076,58993,-,60416,60333,-
80946,81020,+,81017,81091,+
42121,42014,-,41488,41381,-
32117,31926,-,32341,32150,-
31626,31504,-,31850,31728,-
111975,112112,+,110901,111038,+
138410,138598,+,136353,136541,+
3300,3485,+,4934,5119,+
16337,16477,+,17169,17309,+
17640,17726,+,18481,18567,+
63117,62920,-,64472,64275,-
12136,12056,-,12886,12806,-
135020,135163,+,133859,134002,+
137852,137986,+,135795,135929,+
8103,8225,+,9848,9970,+
20801,20998,+,20927,21124,+
118074,117976,-,116994,116896,-
95738,95595,-,94668,94525,-
58886,58966,+,60224,60304,+
75936,76070,+,76407,76541,+
97299,97451,+,96233,96385,+
40006,39941,-,39384,39319,-
101409,101513,+,100355,100459,+
34221,34141,-,34384,34304,-
15847,15770,-,16679,16602,-
14081,13893,-,14880,14692,-
3318,3235,-,4955,4872,-
29209,29295,+,29463,29549,+
29448,29576,+,29702,29830,+
94174,94001,-,93102,92929,-
57664,57741,+,59268,59345,+
64940,65128,+,66274,66462,+
85640,85813,+,86352,86525,+
40280,40218,-,39650,39588,-
24477,24313,-,24280,24116,-
12144,12055,-,12894,12805,-
4738,4598,-,6409,6269,-
791,910,+,788,907,+
34620,34832,+,35044,35256,+
55825,55893,+,55438,55506,+
56751,56674,-,58147,58070,-
101329,101595,+,100275,100541,+
35831,35724,-,35979,35872,-
132050,131952,-,130915,130817,-
16211,16300,+,17043,17132,+
22386,22463,+,22497,22574,+
34881,35084,+,34783,34986,+
56027,56113,+,55685,55771,+
56112,56026,-,55770,55684,-
100696,100926,+,99633,99863,+
35537,35370,-,35688,35521,-
24676,24593,-,24481,24398,-
2260,2123,-,2257,2120,-
24957,25040,+,25201,25284,+
112112,111954,-,111038,110880,-
112075,111974,-,111001,110900,-
81533,81408,-,83071,82946,-
82683,82805,+,84218,84340,+
95394,95477,+,94335,94418,+
96885,97016,+,95830,95961,+
36986,36924,-,37122,37060,-
117083,117205,+,116003,116125,+
132235,132315,+,131133,131213,+
138007,137852,-,135950,135795,-
5548,5799,+,7324,7575,+
8348,8410,+,10048,10110,+
37109,37204,+,37245,37340,+
40296,40367,+,39651,39722,+
56509,56598,+,57890,57979,+
95389,95469,+,94330,94410,+
96645,96818,+,95590,95763,+
121766,121849,+,120662,120745,+
140479,140601,+,137352,137474,+
141456,141530,+,138259,138333,+
125524,125393,-,124383,124252,-
13673,13798,+,14470,14595,+
112229,112137,-,111155,111063,-
53903,54040,+,53400,53537,+
22350,22273,-,22476,22399,-
8407,8321,-,10107,10021,-
140245,140168,-,137328,137251,-
40294,40368,+,39649,39723,+
95228,95145,-,94155,94072,-
55596,55664,+,55157,55225,+
81291,81184,-,81408,81301,-
75640,75500,-,76159,76019,-
56586,56521,-,57967,57902,-
82275,82394,+,83810,83929,+
40378,40301,-,39733,39656,-
113066,113125,+,111995,112054,+
117178,117324,+,116098,116244,+
22131,22051,-,22257,22177,-
12815,12684,-,13697,13566,-
3122,3018,-,3119,3015,-
138475,138332,-,136418,136275,-
8347,8406,+,10047,10106,+
118884,118786,-,117789,117691,-
81547,81437,-,83085,82975,-
56584,56652,+,57966,58034,+
62233,62403,+,63594,63764,+
60006,59890,-,61348,61232,-
58965,58885,-,60303,60223,-
58122,58003,-,59728,59609,-
55889,55824,-,55502,55437,-
96710,96820,+,95655,95765,+
36281,36120,-,36417,36256,-
27062,27003,-,27314,27255,-
22464,22378,-,22575,22489,-
125594,125653,+,124452,124511,+
12822,12709,-,13704,13591,-
132383,132478,+,131569,131664,+
6151,6246,+,7927,8022,+
85895,85782,-,86607,86494,-
73624,73445,-,73222,73043,-
58305,58168,-,59911,59774,-
57229,57062,-,58778,58611,-
56904,56842,-,58315,58253,-
56584,56507,-,57965,57888,-
30852,30727,-,31095,30970,-
27023,26853,-,27276,27106,-
124278,124424,+,123153,123299,+
4324,4491,+,5988,6155,+
12818,12871,+,13699,13752,+
82402,82289,-,83937,83824,-
76552,76433,-,77023,76904,-
106144,106347,+,105082,105285,+
27033,26926,-,27286,27179,-
18381,18208,-,19223,19050,-
132317,132237,-,131215,131135,-
125651,125592,-,124509,124450,-
17639,17725,+,18480,18566,+
104621,104346,-,103547,103272,-
36672,36806,+,36808,36942,+
95471,95388,-,94412,94329,-
83135,83016,-,84670,84551,-
57273,57326,+,58839,58892,+
58891,58968,+,60229,60306,+
55663,55601,-,55224,55162,-
40367,40299,-,39722,39654,-
29285,29208,-,29539,29462,-
27917,27867,-,28168,28118,-
140152,140262,+,137235,137345,+
18313,18534,+,19155,19376,+
33065,33265,+,33292,33492,+
35401,35538,+,35552,35689,+
81410,81556,+,82948,83094,+
25840,25754,-,26084,25998,-
132600,132767,+,131804,131971,+
141172,141351,+,137994,138173,+
1226,1351,+,1223,1348,+
81181,81113,-,81297,81229,-
58967,58893,-,60305,60231,-
56597,56508,-,57978,57889,-
81206,81292,+,81323,81409,+
55893,55819,-,55506,55432,-
55047,54931,-,54601,54485,-
95069,95131,+,93995,94057,+
22459,22385,-,22570,22496,-
118249,118353,+,117169,117273,+
125590,125667,+,124448,124525,+
132117,132236,+,131003,131122,+
3121,3017,-,3118,3014,-
6634,6747,+,8380,8493,+
13808,13870,+,14604,14666,+
122761,122636,-,121657,121532,-
118880,118800,-,117785,117705,-
31377,31523,+,31599,31745,+
39994,40068,+,39371,39445,+
40208,40273,+,39578,39643,+
95485,95390,-,94426,94331,-
63044,62889,-,64399,64244,-
95128,95211,+,94055,94138,+
97810,97875,+,96750,96815,+
22220,22179,-,22347,22306,-
3233,3292,+,4870,4929,+
113361,113206,-,114384,114229,-
115452,115297,-,112290,112135,-
108209,108117,-,107150,107058,-
101516,101403,-,100462,100349,-
96817,96707,-,95762,95652,-
62324,62440,+,63685,63801,+
97478,97630,+,96418,96570,+
105464,105571,+,104390,104497,+
31882,31685,-,32106,31909,-
12870,12820,-,13751,13701,-
140585,140659,+,137448,137522,+
12820,12873,+,13701,13754,+
30724,30840,+,30967,31083,+
40209,40298,+,39579,39668,+
73205,73104,-,72797,72696,-
70306,70160,-,70289,70143,-
55888,55811,-,55501,55424,-
24482,24318,-,24285,24121,-
123622,123708,+,122515,122601,+
633,734,+,633,734,+
140658,140611,-,137521,137474,-
26985,27065,+,27237,27317,+
33638,33793,+,33865,34020,+
40322,40372,+,39677,39727,+
47349,47408,+,46737,46796,+
81673,81593,-,83204,83124,-
56788,56901,+,58199,58312,+
77276,77124,-,77667,77515,-
97097,97189,+,96042,96134,+
35231,35142,-,35394,35305,-
8406,8320,-,10106,10020,-
132243,132320,+,131141,131218,+
26923,27021,+,27176,27274,+
26996,27064,+,27248,27316,+
69619,69281,-,69614,69276,-
57744,57661,-,59348,59265,-
56651,56580,-,58033,57962,-
27063,27004,-,27315,27256,-
9808,9743,-,11506,11441,-
132217,132116,-,131103,131002,-
7454,7582,+,9200,9328,+
26095,26166,+,26333,26404,+
38332,38382,+,37719,37769,+
99368,99261,-,98305,98198,-
96157,96092,-,95096,95031,-
56673,56735,+,58069,58131,+
58893,58967,+,60231,60305,+
75498,75617,+,76017,76136,+
12871,12824,-,13752,13705,-
3017,3133,+,3014,3130,+
132462,132382,-,131648,131568,-
23747,23920,+,23547,23720,+
99369,99262,-,98306,98199,-
55734,55784,+,55304,55354,+
57663,57734,+,59267,59338,+
69838,69707,-,69833,69702,-
74941,74997,+,74618,74674,+
77013,77087,+,77404,77478,+
37202,37092,-,37338,37228,-
27064,27002,-,27316,27254,-
138227,138367,+,136170,136310,+
135804,135706,-,134629,134531,-
3237,3293,+,4874,4930,+
134421,134275,-,133258,133112,-
23779,23913,+,23579,23713,+
40115,40204,+,39492,39581,+
92775,92605,-,91760,91590,-
77595,77434,-,77977,77816,-
73251,73373,+,72849,72971,+
77125,77187,+,77516,77578,+
57602,57534,-,59205,59137,-
91623,91745,+,90681,90803,+
23912,23778,-,23712,23578,-
12825,12872,+,13706,13753,+
125653,125594,-,124511,124452,-
27855,27917,+,28106,28168,+
31693,31818,+,31917,32042,+
34912,35013,+,35075,35176,+
35727,35807,+,35875,35955,+
56107,56030,-,55765,55688,-
81373,81534,+,82911,83072,+
93987,94175,+,92915,93103,+
33772,33638,-,33999,33865,-
21915,21835,-,22041,21961,-
118402,118515,+,117322,117435,+
4246,4061,-,5877,5692,-
3030,3122,+,3027,3119,+
22379,22465,+,22490,22576,+
24591,24677,+,24396,24482,+
47548,47724,+,46936,47112,+
56790,56900,+,58201,58311,+
57079,57222,+,58628,58771,+
65824,65774,-,67145,67095,-
56900,56790,-,58311,58201,-
54484,54338,-,53993,53847,-
44694,44599,-,44073,43978,-
40206,40126,-,39583,39503,-
24714,24670,-,24520,24476,-
125100,125237,+,123959,124096,+
139910,139788,-,137094,136972,-
4727,4822,+,6397,6492,+
13975,14082,+,14774,14881,+
30171,30251,+,30404,30484,+
47096,47215,+,46481,46600,+
47246,47380,+,46631,46765,+
91515,91462,-,90570,90517,-
56585,56653,+,57967,58035,+
57535,57612,+,59138,59215,+
62023,62196,+,63384,63557,+
65496,65386,-,66824,66714,-
15045,14920,-,15844,15719,-
125652,125593,-,124510,124451,-
22181,22222,+,22308,22349,+
22254,22352,+,22380,22478,+
24862,24996,+,25106,25240,+
26921,27034,+,27174,27287,+
30732,30851,+,30975,31094,+
35726,35815,+,35874,35963,+
97449,97372,-,96383,96306,-
86492,86394,-,87204,87106,-
81029,80949,-,81100,81020,-
58172,58309,+,59778,59915,+
84079,84138,+,85512,85571,+
50214,50170,-,49422,49378,-
129120,129164,+,49422,49378,-
47877,47782,-,47265,47170,-
123780,123899,+,122661,122780,+
50214,50170,-,127899,127943,+
129120,129164,+,127899,127943,+
5676,5512,-,7452,7288,-
4832,4728,-,6502,6398,-
141393,141340,-,138204,138151,-
132763,132674,-,131967,131878,-
15320,15409,+,16152,16241,+
23016,23066,+,22965,23015,+
95081,95016,-,94007,93942,-
54061,54195,+,53567,53701,+
62208,62023,-,63569,63384,-
56878,56789,-,58289,58200,-
139893,139822,-,137077,137006,-
100910,100779,-,99847,99716,-
97008,96901,-,95953,95846,-
57662,57745,+,59266,59349,+
65825,65778,-,67146,67099,-
78907,78987,+,79166,79246,+
57325,57269,-,58891,58835,-
81118,81165,+,81234,81281,+
105462,105563,+,104388,104489,+
20011,19889,-,20137,20015,-
12872,12825,-,13753,13706,-
141353,141391,+,138164,138202,+
141329,141273,-,138151,138095,-
124127,124014,-,123008,122895,-
38799,38885,+,38177,38263,+
77086,77039,-,77477,77430,-
80192,80088,-,66234,66338,+
71832,71933,+,71448,71549,+
77126,77173,+,77517,77564,+
56093,56040,-,55751,55698,-
55783,55733,-,55353,55303,-
47398,47339,-,46786,46727,-
38381,38331,-,37768,37718,-
27422,27354,-,27670,27602,-
131690,131764,+,23691,23617,-
22248,22180,-,22375,22307,-
119872,119967,+,118777,118872,+
13869,13810,-,14665,14606,-
13861,13808,-,14657,14604,-
4481,4323,-,6145,5987,-
4673,4771,+,6344,6442,+
12473,12520,+,13355,13402,+
122696,122625,-,121592,121521,-
97962,97858,-,117630,117526,-
79339,79277,-,79392,79330,-
77172,77125,-,77563,77516,-
65771,65827,+,67092,67148,+
77042,77086,+,77433,77477,+
38380,38330,-,37767,37717,-
38379,38317,-,37766,37704,-
22355,22254,-,22481,22380,-
134087,134164,+,132931,133008,+
140914,140867,-,137754,137707,-
140243,140142,-,137326,137225,-
4728,4826,+,6398,6496,+
132316,132236,-,131214,131134,-
22179,22220,+,22306,22347,+
26601,26654,+,26839,26892,+
47750,47878,+,47138,47266,+
56674,56742,+,58070,58138,+
69220,69122,-,69215,69117,-
69597,69752,+,69592,69747,+
76311,76385,+,76782,76856,+
57524,57474,-,59125,59075,-
53872,53744,-,53365,53237,-
125385,125441,+,124244,124300,+
135657,135704,+,134481,134528,+
141354,141392,+,138165,138203,+
136851,136723,-,3570,3698,+
123680,123528,-,122573,122421,-
121526,121356,-,120422,120252,-
27623,27724,+,27871,27972,+
32193,32417,+,32417,32641,+
101150,100977,-,100090,99917,-
95469,95386,-,94410,94327,-
95130,95077,-,94056,94003,-
92278,92210,-,91336,91268,-
90643,90569,-,89707,89633,-
84137,84084,-,85570,85517,-
65778,65825,+,67099,67146,+
65779,65826,+,67100,67147,+
81435,81533,+,82973,83071,+
47343,47236,-,46728,46621,-
47166,47098,-,46551,46483,-
122622,122696,+,121518,121592,+
12929,12882,-,13804,13757,-
14507,14560,+,15306,15359,+
26925,26996,+,27178,27249,+
35172,35231,+,35335,35394,+
41447,41572,+,40814,40939,+
94916,94833,-,93844,93761,-
84806,84669,-,85908,85771,-
56964,57005,+,58440,58481,+
70167,70310,+,70150,70293,+
35814,35719,-,35962,35867,-
24674,24600,-,24479,24405,-
15134,15087,-,15960,15913,-
13449,13393,-,14238,14182,-
141140,141196,+,137975,138031,+
57582,57701,+,120796,120677,-
22180,22221,+,22307,22348,+
38336,38380,+,37723,37767,+
97009,96917,-,95954,95862,-
53553,53651,+,53034,53132,+
