49023,48727,-,46778,46482,-
133367,133663,+,46778,46482,-
49023,48727,-,129377,129673,+
133367,133663,+,129377,129673,+
48700,49023,+,129700,129377,-
31226,31498,+,28956,29228,+
48700,49023,+,46455,46778,+
88403,88104,-,85051,84752,-
13166,13408,+,11081,11323,+
131744,131436,-,127756,127448,-
50646,50954,+,127756,127448,-
97916,97650,-,94030,93764,-
131744,131436,-,48399,48707,+
50646,50954,+,48399,48707,+
26002,25727,-,23921,23646,-
133660,133367,-,129670,129377,-
133660,133367,-,46485,46778,+
64005,63754,-,61728,61477,-
22969,22670,-,20879,20580,-
44082,43828,-,41813,41559,-
15860,15627,-,13773,13540,-
134310,134035,-,130332,130057,-
78212,77961,-,77051,76800,-
99794,100129,+,95905,96240,+
3482,3724,+,3443,3685,+
133665,133366,-,129675,129376,-
48725,49024,+,129675,129376,-
133665,133366,-,46480,46779,+
48725,49024,+,46480,46779,+
27403,27125,-,25306,25028,-
15666,15379,-,13579,13292,-
31236,31496,+,28966,29226,+
51310,51005,-,49064,48759,-
131080,131385,+,49064,48759,-
51310,51005,-,127091,127396,+
131080,131385,+,127091,127396,+
106070,106288,+,102169,102387,+
134076,134327,+,130098,130349,+
3727,3482,-,3688,3443,-
66481,66693,+,64210,64422,+
43119,42874,-,40850,40605,-
130353,130114,-,126362,126123,-
52037,52276,+,126362,126123,-
130353,130114,-,49793,50032,+
52037,52276,+,49793,50032,+
66643,66341,-,64372,64070,-
99413,99706,+,95527,95820,+
34422,34153,-,32160,31891,-
9828,10148,+,9771,10091,+
81913,81617,-,79337,79041,-
6369,6109,-,6321,6061,-
27121,27405,+,25024,25308,+
27426,27124,-,25329,25027,-
17004,16657,-,14917,14570,-
97896,98159,+,94010,94273,+
81912,81652,-,79336,79076,-
122504,122779,+,118644,118919,+
87609,87890,+,84257,84538,+
77041,76766,-,75880,75605,-
13167,13409,+,11082,11324,+
26713,27042,+,24612,24941,+
29943,30188,+,27674,27919,+
31517,31236,-,29247,28966,-
4717,4935,+,4676,4894,+
14954,15262,+,12867,13175,+
90177,90491,+,86657,86971,+
16017,15721,-,13930,13634,-
120220,119882,-,116354,116016,-
100810,101061,+,96921,97172,+
13411,13166,-,11326,11081,-
27125,27412,+,25028,25315,+
134949,134680,-,130983,130714,-
90178,89969,-,86652,86443,-
100102,100332,+,96213,96443,+
103879,103637,-,99975,99733,-
46565,46341,-,44296,44072,-
31495,31235,-,29225,28965,-
26004,25729,-,23923,23648,-
90487,90182,-,86967,86662,-
102879,103139,+,98987,99247,+
17585,17803,+,15497,15715,+
34754,34993,+,32494,32733,+
43838,44086,+,41569,41817,+
3728,3480,-,3689,3441,-
103616,103362,-,99721,99467,-
106418,106663,+,102510,102755,+
143110,142898,-,138001,137789,-
105978,105667,-,102077,101766,-
27395,27120,-,25298,25023,-
8464,8201,-,8403,8140,-
109238,109555,+,105327,105644,+
61238,60939,-,58976,58677,-
120854,121132,+,116988,117266,+
129151,128942,-,125159,124950,-
53239,53448,+,125159,124950,-
129151,128942,-,50996,51205,+
53239,53448,+,50996,51205,+
97650,97856,+,93764,93970,+
22752,22970,+,20662,20880,+
59729,59962,+,57540,57773,+
108312,108527,+,104401,104616,+
7193,6966,-,7132,6905,-
105605,105402,-,101701,101498,-
83926,83696,-,81228,80998,-
78464,78219,-,77302,77057,-
137635,137943,+,133581,133889,+
31207,31443,+,28937,29173,+
143225,143452,+,138110,138337,+
22973,22749,-,20883,20659,-
118723,118926,+,114857,115060,+
26003,25728,-,23922,23647,-
5953,5702,-,5905,5654,-
40928,40725,-,38665,38462,-
51859,51656,-,49614,49411,-
130531,130734,+,49614,49411,-
51859,51656,-,126541,126744,+
130531,130734,+,126541,126744,+
34100,34288,+,31838,32026,+
78466,78215,-,77304,77053,-
140268,140053,-,136162,135947,-
49022,48816,-,46777,46571,-
133368,133574,+,46777,46571,-
49022,48816,-,129378,129584,+
133368,133574,+,129378,129584,+
13168,13371,+,11083,11286,+
26326,26532,+,24228,24434,+
30945,31238,+,28674,28967,+
108517,108311,-,104606,104400,-
8297,8500,+,8236,8439,+
78229,78465,+,77067,77303,+
119786,120019,+,115920,116153,+
14539,14360,-,12452,12273,-
140266,140054,-,136160,135948,-
30407,30189,-,28138,27920,-
59961,59734,-,57772,57545,-
111004,110828,-,107123,106947,-
34722,34477,-,32460,32215,-
140267,140052,-,136161,135946,-
57820,57641,-,55526,55347,-
24014,23766,-,21958,21710,-
4936,4718,-,4895,4677,-
3481,3741,+,3442,3702,+
35963,35781,-,33703,33521,-
9336,9593,+,9279,9536,+
89973,90179,+,86447,86653,+
141365,141583,+,137258,137476,+
12979,13170,+,10891,11082,+
9880,10116,+,9823,10059,+
87890,87657,-,84538,84305,-
55621,55457,-,53348,53184,-
57643,57819,+,55349,55525,+
77870,78097,+,76709,76936,+
103638,103880,+,99734,99976,+
117586,117774,+,113720,113908,+
26528,26283,-,24430,24185,-
56841,57071,+,54557,54787,+
26536,26318,-,24438,24220,-
25120,24851,-,23051,22782,-
26322,26534,+,24224,24436,+
59742,59963,+,57553,57774,+
104743,104988,+,100839,101084,+
18419,18640,+,16324,16545,+
48922,48722,-,46677,46477,-
133468,133668,+,46677,46477,-
34907,34722,-,32647,32462,-
48922,48722,-,129478,129678,+
133468,133668,+,129478,129678,+
90176,89973,-,86650,86447,-
50000,49830,-,47755,47585,-
132390,132560,+,47755,47585,-
27794,27576,-,25523,25305,-
50000,49830,-,128400,128570,+
132390,132560,+,128400,128570,+
76956,76762,-,75795,75601,-
95808,95617,-,91924,91733,-
26354,26539,+,24256,24441,+
117767,117603,-,113901,113737,-
103637,103876,+,99733,99972,+
21431,21246,-,19342,19157,-
110626,110369,-,106715,106458,-
57818,57639,-,55524,55345,-
24013,23771,-,21957,21715,-
134062,134295,+,130084,130317,+
81997,82179,+,79421,79603,+
107409,107726,+,103501,103818,+
140079,140267,+,135973,136161,+
112613,112395,-,108732,108514,-
48260,48078,-,46002,45820,-
31826,31590,-,29549,29313,-
143713,143904,+,138598,138789,+
16228,16422,+,14141,14335,+
110845,110645,-,106934,106734,-
59962,59741,-,57773,57552,-
23722,24012,+,21666,21956,+
33139,33342,+,30877,31080,+
140054,140320,+,135948,136214,+
40271,40116,-,38008,37853,-
34753,34475,-,32491,32213,-
57642,57821,+,55348,55527,+
89974,90177,+,86448,86651,+
134327,134076,-,130349,130098,-
22446,22670,+,20357,20581,+
23771,24013,+,21715,21957,+
102952,103137,+,99060,99245,+
133667,133476,-,129677,129486,-
48723,48914,+,129677,129486,-
133667,133476,-,46478,46669,+
48723,48914,+,46478,46669,+
14762,14598,-,12675,12511,-
69500,69661,+,68117,68278,+
27581,27796,+,25310,25525,+
102765,102547,-,98876,98658,-
72021,72209,+,70636,70824,+
60468,60265,-,58264,58061,-
26532,26353,-,24434,24255,-
119312,119557,+,115446,115691,+
110832,110996,+,106951,107115,+
29085,28906,-,26814,26635,-
3483,3653,+,3444,3614,+
39459,39638,+,37196,37375,+
58059,57883,-,55761,55585,-
33212,32886,-,30935,30609,-
106259,106071,-,102358,102170,-
98280,98438,+,94394,94552,+
13170,12982,-,11082,10894,-
27992,27732,-,25720,25460,-
100384,100563,+,96495,96674,+
108573,108749,+,104662,104838,+
27984,27739,-,25712,25467,-
19812,20036,+,17718,17942,+
93304,93059,-,89460,89215,-
57877,58059,+,55579,55761,+
57061,56840,-,54777,54556,-
108172,107948,-,104264,104040,-
102701,102946,+,98812,99057,+
66353,66559,+,64082,64288,+
57867,58049,+,55569,55751,+
60268,60110,-,58070,57912,-
57644,57820,+,55350,55526,+
16672,16863,+,14585,14776,+
99607,99753,+,95721,95867,+
78260,78463,+,77098,77301,+
27795,27580,-,25524,25309,-
134288,134632,+,130313,130657,+
72411,72166,-,71026,70781,-
140053,140271,+,135947,136165,+
83294,83479,+,80583,80768,+
94264,94449,+,90420,90605,+
46224,45964,-,43955,43695,-
14364,14534,+,12277,12447,+
59963,59721,-,57774,57532,-
87658,87885,+,84306,84533,+
103137,102946,-,99245,99054,-
60110,60256,+,57912,58058,+
40064,39900,-,37801,37637,-
27793,27581,-,25522,25310,-
134289,134531,+,130314,130556,+
38711,38544,-,36457,36290,-
60938,61129,+,58676,58867,+
83478,83293,-,80767,80582,-
76160,76327,+,75077,75244,+
76766,76960,+,75605,75799,+
105425,105586,+,101521,101682,+
27041,26856,-,24940,24755,-
26989,26729,-,24888,24628,-
22818,22657,-,20728,20567,-
60264,60109,-,58066,57911,-
84185,84349,+,81487,81651,+
58058,57882,-,55760,55584,-
135375,135175,-,131402,131202,-
60939,61172,+,58677,58910,+
63130,63309,+,60853,61032,+
38114,37929,-,35848,35663,-
19810,20040,+,17716,17946,+
106239,106069,-,102338,102168,-
103141,103314,+,99246,99419,+
69660,69499,-,68277,68116,-
134338,134529,+,130363,130554,+
6751,6599,-,6690,6538,-
130053,129904,-,126062,125913,-
52337,52486,+,126062,125913,-
130053,129904,-,50093,50242,+
52337,52486,+,50093,50242,+
20035,19811,-,17941,17717,-
60254,60111,-,58056,57913,-
23307,23170,-,21220,21083,-
133927,133799,-,129953,129825,-
139280,139113,-,135227,135060,-
67599,67766,+,66220,66387,+
69498,69662,+,68115,68279,+
89975,90142,+,86449,86616,+
134530,134324,-,130555,130349,-
60112,60249,+,57914,58051,+
139116,139280,+,135063,135227,+
4787,4936,+,4746,4895,+
134529,134353,-,130554,130378,-
20022,19810,-,17928,17716,-
18200,18364,+,16105,16269,+
27583,27795,+,25312,25524,+
60111,60260,+,57913,58062,+
28854,28705,-,26583,26434,-
103301,103137,-,99406,99242,-
134528,134325,-,130553,130350,-
87214,87354,+,83840,83980,+
102945,102805,-,99056,98916,-
84975,85172,+,82273,82470,+
114518,114667,+,110652,110801,+
69661,69497,-,68278,68114,-
23772,24014,+,21716,21958,+
114169,113978,-,110303,110112,-
87353,87153,-,83979,83779,-
69501,69289,-,68121,67909,-
48492,48328,-,46234,46070,-
15198,14980,-,13111,12893,-
27733,27993,+,25461,25721,+
75151,75363,+,74076,74288,+
3127,2984,-,3127,2984,-
143015,143170,+,137906,138061,+
23169,23309,+,21082,21222,+
87366,87211,-,83992,83837,-
80095,80226,+,78918,79049,+
58027,57872,-,55729,55574,-
13645,13514,-,11563,11432,-
4988,5203,+,4949,5164,+
37944,38132,+,35678,35866,+
78264,78467,+,77102,77305,+
57514,57362,-,55223,55071,-
106748,106924,+,102840,103016,+
89811,89656,-,86462,86307,-
70348,70181,-,68964,68797,-
69659,69492,-,68276,68109,-
128030,128191,+,52118,51957,-
40683,40552,-,38420,38289,-
23305,23168,-,21218,21081,-
128030,128191,+,124037,124198,+
4782,4937,+,4741,4896,+
23171,23308,+,21084,21221,+
66422,66174,-,64148,63900,-
90305,90490,+,86785,86970,+
54357,54199,-,52115,51957,-
38710,38549,-,36456,36295,-
54357,54199,-,124040,124198,+
15985,16185,+,13898,14098,+
111134,110964,-,107253,107083,-
37480,37650,+,35217,35387,+
55325,55489,+,53052,53216,+
82324,82184,-,79748,79608,-
87215,87367,+,83841,83993,+
31239,31099,-,28968,28828,-
128190,128041,-,124197,124048,-
54200,54349,+,124197,124048,-
33140,33274,+,30878,31012,+
128190,128041,-,51958,52107,+
54200,54349,+,51958,52107,+
32496,32362,-,30219,30085,-
28119,27988,-,25848,25717,-
3116,2985,-,3116,2985,-
99543,99367,-,95657,95481,-
94606,94457,-,90764,90615,-
123862,124023,+,119999,120160,+
103084,102950,-,99192,99058,-
67765,67598,-,66386,66219,-
37146,37015,-,34883,34752,-
2987,3118,+,2987,3118,+
70199,70333,+,68815,68949,+
82185,82325,+,79609,79749,+
39003,39170,+,36738,36905,+
102390,102235,-,98501,98346,-
70332,70180,-,68948,68796,-
105606,105737,+,101705,101836,+
38709,38557,-,36455,36303,-
34478,34687,+,32216,32425,+
37198,37392,+,34935,35129,+
94611,94453,-,90769,90611,-
80225,80094,-,79048,78917,-
95981,96103,+,92102,92224,+
23970,23758,-,21914,21702,-
133803,133928,+,129829,129954,+
105796,105623,-,101895,101722,-
103088,102951,-,99196,99059,-
69499,69660,+,68116,68277,+
75794,75958,+,74711,74875,+
13646,13512,-,11564,11430,-
38558,38710,+,36304,36456,+
139612,139373,-,135515,135276,-
127713,127498,-,123844,123629,-
28547,28717,+,26276,26446,+
98487,98618,+,94601,94732,+
57373,57513,+,55082,55222,+
39857,39726,-,37594,37463,-
31746,31588,-,29469,29311,-
94607,94458,-,90765,90616,-
94461,94607,+,90619,90765,+
143235,143372,+,138120,138257,+
96096,95980,-,92217,92101,-
94891,94733,-,91007,90849,-
86578,86465,-,83201,83088,-
70334,70170,-,68950,68786,-
59727,59560,-,57547,57380,-
97525,97641,+,93640,93756,+
103468,103617,+,99573,99722,+
13647,13507,-,11565,11425,-
7986,8117,+,7925,8056,+
8583,8717,+,8526,8660,+
38550,38711,+,36296,36457,+
59560,59727,+,57380,57547,+
59726,59559,-,57546,57379,-
3003,3119,+,3003,3119,+
78967,78848,-,77797,77678,-
67778,67939,+,66398,66559,+
82552,82713,+,79976,80137,+
87216,87353,+,83842,83979,+
99418,99549,+,95532,95663,+
38340,38224,-,36082,35966,-
30944,31099,+,9926,10081,+
16483,16626,+,14396,14539,+
75627,75475,-,74544,74392,-
13513,13650,+,11431,11568,+
38225,38341,+,35967,36083,+
39005,39178,+,36740,36913,+
70191,70331,+,68807,68947,+
28708,28547,-,26437,26276,-
141705,141592,-,137595,137482,-
13515,13646,+,11433,11564,+
105444,105626,+,101540,101722,+
90120,89986,-,86594,86460,-
56972,56841,-,54688,54557,-
39160,39002,-,36895,36737,-
10118,9909,-,10061,9852,-
78685,78545,-,77517,77377,-
141593,141706,+,137483,137596,+
102956,102825,-,99067,98936,-
78214,78080,-,77053,76919,-
76612,76755,+,75454,75597,+
82545,82715,+,79969,80139,+
91999,92112,+,88142,88255,+
134063,134194,+,130085,130216,+
60809,60940,+,58550,58681,+
106068,105952,-,102168,102052,-
60943,60809,-,58684,58550,-
59734,59558,-,57554,57378,-
105953,106069,+,102053,102169,+
14540,14400,-,12453,12313,-
139374,139607,+,135277,135510,+
99705,99589,-,95819,95703,-
56821,56973,+,54537,54689,+
78513,78689,+,77345,77521,+
57497,57360,-,55206,55069,-
127447,127626,+,123578,123757,+
123995,123855,-,120132,119992,-
42834,42718,-,40565,40449,-
39177,39004,-,36912,36739,-
97512,97640,+,93627,93755,+
33270,33118,-,31008,30856,-
9651,9782,+,9594,9725,+
107765,107562,-,103857,103654,-
97640,97530,-,93755,93645,-
76762,76628,-,75604,75470,-
4989,5144,+,4950,5105,+
82144,82007,-,79568,79431,-
109025,109186,+,105114,105275,+
139115,139282,+,135062,135229,+
139613,139386,-,135516,135289,-
123246,123109,-,119389,119252,-
44113,44253,+,41844,41984,+
25728,25835,+,23647,23754,+
75476,75631,+,74393,74548,+
76619,76756,+,75461,75598,+
76629,76760,+,75471,75602,+
78846,78971,+,77676,77801,+
86466,86579,+,83089,83202,+
36785,36672,-,34522,34409,-
61084,61239,+,58822,58977,+
5107,4988,-,5068,4949,-
133959,133798,-,129985,129824,-
128191,128042,-,124198,124049,-
54199,54348,+,124198,124049,-
128191,128042,-,51957,52106,+
54199,54348,+,51957,52106,+
76755,76618,-,75597,75460,-
105852,105980,+,101951,102079,+
141710,141576,-,137600,137466,-
110841,110734,-,106930,106823,-
90768,90619,-,87246,87097,-
57881,58018,+,55583,55720,+
81999,82142,+,79423,79566,+
54347,54201,-,52105,51959,-
128043,128189,+,52105,51959,-
54347,54201,-,124050,124196,+
128043,128189,+,124050,124196,+
25128,25265,+,23058,23195,+
26726,26872,+,24625,24771,+
27988,28107,+,25717,25836,+
79996,79832,-,78817,78653,-
76285,76172,-,75202,75089,-
90602,90766,+,87080,87244,+
26296,26180,-,24206,24090,-
105979,105851,-,102078,101950,-
97639,97517,-,93754,93632,-
92109,91996,-,88252,88139,-
59559,59720,+,57379,57540,+
54939,54814,-,52669,52544,-
22388,22260,-,20299,20171,-
141592,141750,+,137482,137640,+
111725,111591,-,107844,107710,-
54800,54937,+,52530,52667,+
60810,60941,+,58551,58682,+
83521,83631,+,80817,80927,+
38874,38755,-,36626,36507,-
97641,97519,-,93756,93634,-
59555,59731,+,57375,57551,+
83631,83521,-,80927,80817,-
141694,141593,-,137584,137483,-
15775,15861,+,13688,13774,+
86599,86715,+,83224,83340,+
46536,46420,-,44267,44151,-
114370,114245,-,110504,110379,-
54337,54200,-,52095,51958,-
128053,128190,+,52095,51958,-
54337,54200,-,124060,124197,+
128053,128190,+,124060,124197,+
5272,5156,-,5230,5114,-
141564,141704,+,137454,137594,+
86715,86599,-,83340,83224,-
83697,83801,+,80999,81103,+
86465,86578,+,83088,83201,+
8693,8562,-,8636,8505,-
26183,26296,+,24093,24206,+
92107,91997,-,88250,88140,-
79834,79995,+,78655,78816,+
86577,86467,-,83200,83090,-
14345,14229,-,12258,12142,-
4209,4069,-,4164,4024,-
19811,20029,+,17717,17935,+
76754,76629,-,75596,75471,-
83526,83633,+,80822,80929,+
58822,58721,-,56635,56534,-
59818,59964,+,57629,57775,+
83477,83295,-,80766,80584,-
72256,72426,+,70871,71041,+
115261,115428,+,111395,111562,+
86714,86598,-,83339,83223,-
83293,83475,+,80582,80764,+
54940,54815,-,52670,52545,-
54938,54816,-,52668,52546,-
136232,136333,+,132178,132279,+
83630,83520,-,80926,80816,-
91988,92110,+,88131,88253,+
13409,13287,-,11324,11202,-
5106,4984,-,5067,4945,-
5014,5118,+,4975,5079,+
34334,34423,+,32072,32161,+
39004,39135,+,36739,36870,+
48720,48547,-,46462,46289,-
34230,34331,+,31968,32069,+
91998,92111,+,88141,88254,+
25264,25127,-,23194,23057,-
120114,120221,+,116248,116355,+
16479,16625,+,14392,14538,+
56007,56132,+,53731,53856,+
52018,51917,-,49773,49672,-
130372,130473,+,49773,49672,-
52018,51917,-,126382,126483,+
130372,130473,+,126382,126483,+
26173,26301,+,24083,24211,+
83632,83528,-,80928,80824,-
16918,17016,+,14831,14929,+
79830,79994,+,78651,78815,+
90485,90583,+,86968,87066,+
103034,103138,+,99142,99246,+
23509,23417,-,21431,21339,-
27741,27986,+,25469,25714,+
89801,89658,-,86452,86309,-
56819,56974,+,54535,54690,+
4935,4786,-,4894,4745,-
38756,38866,+,36508,36618,+
78971,78852,-,77801,77682,-
25881,26006,+,23800,23925,+
79848,79714,-,78667,78533,-
26295,26185,-,24205,24095,-
125689,125838,+,121823,121972,+
13984,13895,-,11897,11808,-
142660,142812,+,137551,137703,+
3301,3405,+,3280,3384,+
135991,135899,-,132006,131914,-
13505,13651,+,11423,11569,+
128189,128040,-,124196,124047,-
54201,54350,+,124196,124047,-
97465,97337,-,93583,93455,-
90582,90484,-,87065,86967,-
128189,128040,-,51959,52108,+
54201,54350,+,51959,52108,+
67178,67279,+,64866,64967,+
70918,71109,+,69534,69725,+
38849,38748,-,36601,36500,-
3401,3291,-,3380,3270,-
78847,78972,+,77677,77802,+
94498,94608,+,90656,90766,+
99251,99370,+,95365,95484,+
55532,55630,+,53259,53357,+
78966,78820,-,77796,77650,-
72255,72404,+,70870,71019,+
23422,23511,+,21344,21433,+
97466,97335,-,93584,93453,-
133898,133794,-,129924,129820,-
23420,23512,+,21342,21434,+
54814,54939,+,52544,52669,+
78681,78553,-,77513,77385,-
78680,78555,-,77512,77387,-
40726,40818,+,38463,38555,+
79705,79610,-,78525,78430,-
79997,80104,+,78819,78926,+
127835,127722,-,123961,123848,-
107908,107810,-,104000,103902,-
38557,38709,+,36303,36455,+
78553,78681,+,77385,77513,+
122538,122639,+,118678,118779,+
18042,18131,+,15948,16037,+
79994,79830,-,78815,78651,-
67867,67971,+,66487,66591,+
67278,67180,-,64966,64868,-
79611,79706,+,78431,78526,+
82386,82493,+,79810,79917,+
23510,23421,-,21432,21343,-
5262,5152,-,5220,5110,-
56009,56116,+,53733,53840,+
86579,86466,-,83202,83089,-
80103,79999,-,78925,78821,-
79716,79829,+,78535,78648,+
28084,27989,-,25813,25718,-
119633,119737,+,115767,115871,+
4374,4267,-,4329,4222,-
3130,3234,+,3132,3236,+
23421,23510,+,21343,21432,+
79998,79834,-,78819,78655,-
89659,89805,+,86310,86456,+
94454,94615,+,90612,90773,+
39164,39048,-,36899,36783,-
8498,8412,-,8437,8351,-
17922,18062,+,15832,15972,+
60924,60808,-,58665,58549,-
83698,83796,+,81000,81098,+
89657,89770,+,86308,86421,+
40497,40357,-,38234,38094,-
38863,38747,-,36615,36499,-
25257,25126,-,23187,23056,-
142822,142712,-,137713,137603,-
79715,79831,+,78534,78650,+
90619,90768,+,87097,87246,+
19555,19478,-,17449,17372,-
18127,18032,-,16033,15938,-
135171,135076,-,131196,131101,-
20112,20210,+,18018,18116,+
123408,123292,-,119551,119435,-
60707,60805,+,58449,58547,+
78551,78682,+,77383,77514,+
79841,79993,+,78662,78814,+
85435,85524,+,82733,82822,+
3723,3595,-,3684,3556,-
85238,85119,-,82536,82417,-
20477,20322,-,18388,18233,-
70564,70424,-,69183,69043,-
90583,90485,-,87066,86968,-
82802,82909,+,80223,80330,+
84354,84449,+,81652,81747,+
139836,139747,-,135732,135643,-
128287,128195,-,124295,124203,-
54103,54195,+,124295,124203,-
104927,104832,-,101023,100928,-
128287,128195,-,51860,51952,+
54103,54195,+,51860,51952,+
79610,79705,+,78430,78525,+
79986,80102,+,78808,78924,+
106391,106299,-,102490,102398,-
78456,78346,-,77294,77184,-
83295,83414,+,80584,80703,+
90621,90767,+,87099,87245,+
91630,91746,+,87786,87902,+
22676,22581,-,20587,20492,-
139750,139842,+,135646,135738,+
90766,90602,-,87244,87080,-
78848,78967,+,77678,77797,+
56119,56006,-,53843,53730,-
105577,105458,-,101673,101554,-
86713,86615,-,83338,83240,-
85436,85516,+,82734,82814,+
89658,89807,+,86309,86458,+
127821,127717,-,123947,123843,-
76209,76102,-,75126,75019,-
67129,67278,+,64817,64966,+
12923,12831,-,10835,10743,-
3129,3239,+,3131,3241,+
12832,12924,+,10744,10836,+
17920,18036,+,15830,15946,+
18701,18799,+,16606,16704,+
20111,20215,+,18017,18121,+
91752,91648,-,87908,87804,-
83410,83270,-,80699,80559,-
91652,91738,+,87808,87894,+
19690,19577,-,17600,17487,-
139180,139281,+,135127,135228,+
139840,139748,-,135736,135644,-
136224,136153,-,132169,132098,-
18063,17920,-,15973,15830,-
3238,3119,-,3240,3121,-
39751,39834,+,37488,37571,+
54620,54760,+,52363,52503,+
3400,3257,-,3379,3236,-
18037,18129,+,15943,16035,+
18041,18127,+,15947,16033,+
54675,54764,+,52418,52507,+
76035,75931,-,74952,74848,-
24239,24138,-,22170,22069,-
22520,22431,-,20431,20342,-
3131,3235,+,3133,3237,+
24962,25126,+,22893,23057,+
80089,79985,-,78911,78807,-
90767,90850,+,87244,87327,+
135897,135989,+,131912,132004,+
4581,4420,-,4536,4375,-
139748,139831,+,135644,135727,+
136229,136137,-,132174,132082,-
80102,79998,-,78924,78820,-
79828,79715,-,78647,78534,-
79999,80103,+,78821,78925,+
32834,32742,-,30557,30465,-
5397,5227,-,5349,5179,-
3236,3129,-,3238,3131,-
139841,139749,-,135737,135645,-
20110,20211,+,18016,18117,+
23170,23253,+,21083,21166,+
37764,37907,+,35498,35641,+
39505,39591,+,37242,37328,+
60702,60806,+,58444,58548,+
70440,70571,+,69059,69190,+
67383,67282,-,65070,64969,-
82803,82928,+,80224,80349,+
83531,83602,+,80827,80898,+
127722,127835,+,123848,123961,+
13169,13083,-,11081,10995,-
3234,3130,-,3236,3132,-
26632,26721,+,24532,24621,+
43000,43104,+,40731,40835,+
54816,54914,+,52546,52644,+
76523,76431,-,75435,75343,-
82813,82908,+,80234,80329,+
54761,54675,-,52504,52418,-
91650,91745,+,87806,87901,+
5117,5034,-,5078,4995,-
138714,138821,+,134650,134757,+
135633,135553,-,131664,131584,-
135247,135176,-,131274,131203,-
26181,26297,+,24091,24207,+
91745,91644,-,87901,87800,-
46368,46279,-,44099,44010,-
105943,106068,+,102043,102168,+
38303,38223,-,36045,35965,-
23511,23419,-,21433,21341,-
22968,22885,-,20878,20795,-
20210,20112,-,18116,18018,-
18128,18039,-,16034,15945,-
19578,19667,+,17488,17577,+
30576,30722,+,28307,28453,+
54631,54771,+,52374,52514,+
85516,85436,-,82814,82734,-
60804,60706,-,58546,58448,-
23651,23574,-,21585,21508,-
19271,19143,-,17176,17048,-
25138,25311,+,23068,23241,+
88061,87960,-,84709,84608,-
82970,82815,-,80391,80236,-
82906,82802,-,80327,80223,-
20197,20111,-,18103,18017,-
3402,3301,-,3381,3280,-
3290,3403,+,3269,3382,+
85515,85423,-,82813,82721,-
135081,135170,+,131106,131195,+
23572,23649,+,21506,21583,+
92347,92216,-,88503,88372,-
58070,58156,+,55778,55864,+
82791,82720,-,80216,80145,-
85422,85517,+,82720,82815,+
18126,18037,-,16032,15943,-
127721,127822,+,123847,123948,+
80102,80227,+,78925,79050,+
90768,90848,+,87245,87325,+
90959,91057,+,87433,87531,+
12924,12832,-,10836,10744,-
133810,133935,+,129836,129961,+
135553,135633,+,131584,131664,+
19576,19668,+,17486,17578,+
112760,112662,-,108879,108781,-
106069,105935,-,102169,102035,-
67286,67369,+,64973,65056,+
83172,83315,+,80465,80608,+
86622,86714,+,83247,83339,+
42663,42580,-,40394,40311,-
127723,127824,+,123849,123950,+
136143,136226,+,132088,132171,+
136150,136227,+,132095,132172,+
23690,23761,+,21631,21702,+
79723,79833,+,78542,78652,+
134589,134663,+,130620,130694,+
23561,23650,+,21495,21584,+
38342,38467,+,36083,36208,+
94135,94209,+,90291,90365,+
31059,30940,-,28788,28669,-
117436,117522,+,113570,113656,+
23240,23169,-,21153,21082,-
135451,135522,+,131484,131555,+
139749,139832,+,135645,135728,+
135169,135080,-,131194,131105,-
24115,24240,+,22046,22171,+
92108,91998,-,88251,88141,-
85514,85434,-,82812,82732,-
83311,83174,-,80604,80467,-
61181,61249,+,58919,58987,+
70193,70104,-,68808,68719,-
38944,38861,-,36697,36614,-
23647,23558,-,21581,21492,-
135176,135253,+,131203,131280,+
135452,135523,+,131485,131556,+
144040,143957,-,138925,138842,-
135266,135177,-,131293,131204,-
19478,19549,+,17372,17443,+
20032,20136,+,17937,18041,+
55667,55774,+,53398,53505,+
57529,57594,+,55235,55300,+
66611,66754,+,64340,64483,+
76438,76572,+,75350,75484,+
135554,135634,+,131585,131665,+
3300,3404,+,3279,3383,+
138821,138711,-,134757,134647,-
135520,135452,-,131553,131485,-
23559,23648,+,21493,21582,+
26636,26725,+,24536,24625,+
38224,38304,+,35966,36046,+
89812,89657,-,86463,86308,-
61320,61406,+,59043,59129,+
69015,69089,+,67635,67709,+
135632,135555,-,131663,131586,-
19577,19666,+,17487,17576,+
61381,61458,+,59104,59181,+
80226,80101,-,79049,78924,-
67092,67181,+,64781,64870,+
70845,70919,+,69459,69533,+
56973,56842,-,54689,54558,-
13043,12978,-,10955,10890,-
136177,136061,-,132124,132008,-
17921,18022,+,15831,15932,+
19479,19556,+,17373,17450,+
91555,91469,-,87703,87617,-
82004,81915,-,79429,79340,-
76522,76415,-,75434,75327,-
86621,86716,+,83246,83341,+
115132,115209,+,111266,111343,+
23765,23694,-,21706,21635,-
15850,15782,-,13763,13695,-
135178,135258,+,131205,131285,+
135379,135552,+,131411,131584,+
136225,136154,-,132170,132099,-
136122,136060,-,132069,132007,-
38740,38874,+,36492,36626,+
38860,38943,+,36613,36696,+
94695,94630,-,90854,90789,-
90849,90766,-,87326,87243,-
86457,86365,-,83085,82993,-
67090,67173,+,64779,64862,+
70444,70566,+,69063,69185,+
70565,70467,-,69184,69086,-
67166,67089,-,64855,64778,-
61128,60994,-,58866,58732,-
60809,60714,-,58551,58456,-
90960,91055,+,87434,87529,+
135453,135521,+,131486,131554,+
