49023,49067,+,38117,38161,+
39032,39097,+,38712,38777,+
90866,90819,-,89386,89339,-
89054,88971,-,87410,87327,-
57495,57557,+,57061,57123,+
87103,87047,-,85491,85435,-
64491,64547,+,63940,63996,+
81135,81082,-,78867,78814,-
80522,80454,-,78246,78178,-
71316,71260,-,69909,69853,-
76485,76535,+,74315,74365,+
78697,78786,+,76420,76509,+
67597,67550,-,67045,66998,-
85026,85091,+,83420,83485,+
60563,60492,-,59978,59907,-
57513,57442,-,57074,57003,-
49075,49022,-,38169,38116,-
38416,38378,-,38113,38075,-
34942,34871,-,34639,34568,-
34860,34807,-,34556,34503,-
34757,34701,-,34446,34390,-
25786,25733,-,25445,25392,-
135569,135616,+,136035,136082,+
135693,135746,+,136165,136218,+
137954,138022,+,138427,138495,+
1017,982,-,867,832,-
1417,1470,+,2101,2154,+
12318,12365,+,10930,10977,+
18349,18399,+,18079,18129,+
22832,22903,+,22536,22607,+
29763,29810,+,29459,29506,+
91715,91611,-,92407,92303,-
90326,90243,-,88825,88742,-
90289,90242,-,88788,88741,-
85083,85024,-,83477,83418,-
61535,61600,+,60958,61023,+
83608,83528,-,81995,81915,-
82101,82024,-,80493,80416,-
81903,81853,-,80296,80246,-
72179,72235,+,70782,70838,+
72535,72597,+,71126,71188,+
62290,62240,-,61717,61667,-
84884,84934,+,83282,83332,+
87049,87111,+,85437,85499,+
88084,88137,+,86440,86493,+
88086,88136,+,86442,86492,+
57957,57874,-,57520,57437,-
28211,28164,-,27903,27856,-
25841,25788,-,25499,25446,-
4948,4850,-,3457,3359,-
702,658,-,536,492,-
203,256,+,30,83,+
979,1020,+,829,870,+
138071,138015,-,138545,138489,-
12446,12493,+,12238,12285,+
23040,23087,+,22741,22788,+
25791,25841,+,25449,25499,+
30779,30829,+,30483,30533,+
91793,91716,-,92486,92409,-
56122,56172,+,55783,55833,+
87107,87048,-,85495,85436,-
60797,60850,+,60214,60267,+
81498,81445,-,79887,79834,-
80971,80816,-,78703,78548,-
75407,75243,-,73969,73805,-
77573,77674,+,75293,75394,+
78604,78684,+,76315,76395,+
78606,78671,+,76317,76382,+
82501,82554,+,80897,80950,+
82796,82855,+,81183,81242,+
62819,62688,-,62249,62118,-
87048,87104,+,85436,85492,+
59147,59100,-,58605,58558,-
57625,57494,-,57191,57060,-
126782,126835,+,127689,127742,+
13152,13093,-,12934,12875,-
12365,12318,-,10977,10930,-
135112,135162,+,135580,135630,+
136013,136063,+,136495,136545,+
1072,1010,-,923,861,-
1418,1462,+,2102,2146,+
141047,140991,-,141525,141469,-
135642,135568,-,136108,136034,-
23029,23100,+,22730,22801,+
24519,24578,+,24180,24239,+
39031,39078,+,38711,38758,+
57496,57552,+,57062,57118,+
84866,84813,-,83266,83213,-
78761,78702,-,76484,76425,-
67428,67366,-,66873,66811,-
81452,81499,+,79841,79888,+
84681,84749,+,83086,83154,+
57265,57083,-,56915,56733,-
90820,90882,+,89340,89402,+
34868,34806,-,34564,34502,-
29467,29417,-,29164,29114,-
18218,18117,-,17943,17842,-
133367,133423,+,133711,133767,+
133472,133516,+,133811,133855,+
135754,135828,+,136239,136313,+
1469,1419,-,2153,2103,-
135828,135760,-,136313,136245,-
135616,135542,-,136082,136008,-
19744,19788,+,19481,19525,+
25474,25521,+,25128,25175,+
25734,25787,+,25393,25446,+
26805,26858,+,26471,26524,+
116677,116522,-,115498,115343,-
91792,91721,-,92485,92414,-
64483,64542,+,63932,63991,+
69235,69306,+,67830,67901,+
87183,87320,+,85571,85708,+
90244,90300,+,88743,88799,+
29466,29413,-,29163,29110,-
28118,28083,-,27810,27775,-
28031,27960,-,27722,27651,-
25784,25734,-,25443,25393,-
138013,138069,+,138487,138543,+
5044,4964,-,3549,3469,-
12833,12886,+,12616,12669,+
18350,18397,+,18080,18127,+
118635,118594,-,119550,119509,-
25470,25526,+,25124,25180,+
34872,34943,+,34569,34640,+
59101,59148,+,58559,58606,+
84935,84882,-,83333,83280,-
66869,66910,+,66315,66356,+
67307,67354,+,66748,66795,+
82665,82733,+,81058,81126,+
84470,84532,+,82865,82927,+
88088,88135,+,86444,86491,+
39079,39038,-,38759,38718,-
31795,31730,-,31495,31430,-
31625,31575,-,31324,31274,-
31575,31513,-,31275,31213,-
18216,18130,-,17941,17855,-
11111,11061,-,9616,9566,-
141136,141183,+,141635,141682,+
1019,978,-,869,828,-
256,197,-,83,24,-
1515,1568,+,2203,2256,+
141143,141099,-,141641,141597,-
135745,135692,-,136217,136164,-
132236,132048,-,133145,132957,-
12319,12363,+,10931,10975,+
127117,127037,-,128025,127945,-
18129,18218,+,17854,17943,+
22976,23065,+,22678,22767,+
23291,23431,+,22989,23129,+
96422,96378,-,97374,97330,-
49591,49779,+,49245,49433,+
72236,72180,-,70839,70783,-
67433,67365,-,66878,66810,-
84813,84866,+,83213,83266,+
58003,57962,-,57568,57527,-
91717,91797,+,92410,92490,+
34867,34808,-,34563,34504,-
31187,31140,-,30892,30845,-
14137,14078,-,13871,13812,-
136012,136077,+,136494,136559,+
137417,137527,+,137895,138005,+
1570,1514,-,2258,2202,-
254,201,-,81,28,-
139284,139237,-,139770,139723,-
138777,138733,-,139247,139203,-
137526,137446,-,138004,137924,-
135184,135107,-,135652,135575,-
134981,134934,-,135453,135406,-
34807,34869,+,34503,34565,+
57675,57743,+,57233,57301,+
57963,58004,+,57528,57569,+
88134,88087,-,86490,86443,-
66841,66909,+,66287,66355,+
71291,71371,+,69885,69965,+
72321,72401,+,70916,70996,+
75229,75315,+,73791,73877,+
78765,78812,+,76489,76536,+
84680,84748,+,83085,83153,+
88824,88880,+,87184,87240,+
12491,12447,-,12283,12239,-
138023,138076,+,138497,138550,+
139352,139423,+,139839,139910,+
141405,141500,+,141904,141999,+
978,1019,+,828,869,+
141183,141145,-,141682,141644,-
134979,134938,-,135451,135410,-
12364,12408,+,10980,11024,+
18118,18216,+,17843,17941,+
34702,34758,+,34391,34447,+
100933,100898,-,101879,101844,-
57147,57215,+,56797,56865,+
80579,80523,-,78304,78248,-
78811,78764,-,76535,76488,-
69106,69174,+,67700,67768,+
71840,71938,+,70434,70532,+
71826,71731,-,70423,70328,-
76389,76427,+,74219,74257,+
78773,78811,+,76497,76535,+
67429,67379,-,66874,66824,-
57213,57157,-,56863,56807,-
90822,90881,+,89342,89401,+
96480,96560,+,97431,97511,+
24067,24020,-,23729,23682,-
12405,12361,-,11021,10977,-
136255,136308,+,136735,136788,+
136262,136309,+,136742,136789,+
137494,137526,+,137972,138004,+
138484,138558,+,138952,139026,+
140992,141036,+,141470,141514,+
136309,136259,-,136789,136739,-
134980,134939,-,135452,135411,-
133416,133366,-,133760,133710,-
12448,12492,+,12240,12284,+
25891,25950,+,25553,25612,+
57651,57692,+,57215,57256,+
84934,84884,-,83332,83282,-
82554,82501,-,80950,80897,-
82552,82490,-,80948,80886,-
71326,71391,+,69920,69985,+
82491,82553,+,80887,80949,+
87684,87731,+,86048,86095,+
57079,57035,-,56730,56686,-
56172,56122,-,55833,55783,-
38417,38379,-,38114,38076,-
34804,34754,-,34499,34449,-
116662,116703,+,117577,117618,+
18295,18203,-,18022,17930,-
141108,141143,+,141606,141641,+
1018,977,-,868,827,-
142241,142167,-,142760,142686,-
141176,141135,-,141675,141634,-
4850,4951,+,3359,3460,+
138781,138734,-,139251,139204,-
6525,6578,+,5026,5079,+
132816,132775,-,133703,133662,-
49011,49052,+,133703,133662,-
13094,13153,+,12876,12935,+
25952,26035,+,25615,25698,+
30125,30169,+,29820,29864,+
31141,31191,+,30846,30896,+
91862,91803,-,92554,92495,-
88970,88923,-,87327,87280,-
57093,57143,+,56742,56792,+
87723,87679,-,86087,86043,-
84475,84422,-,82866,82813,-
62241,62291,+,61668,61718,+
71564,71626,+,70161,70223,+
76430,76477,+,74259,74306,+
66911,66867,-,66357,66313,-
60852,60799,-,60269,60216,-
90236,90298,+,88735,88797,+
34758,34711,-,34447,34400,-
33770,33726,-,33443,33399,-
19785,19744,-,19522,19481,-
18293,18240,-,18020,17967,-
49051,49004,-,133663,133710,+
132776,132823,+,133663,133710,+
11110,11057,-,9615,9562,-
135258,135323,+,135725,135790,+
6482,6441,-,4985,4944,-
141097,141144,+,141595,141642,+
1417,1364,-,2100,2047,-
142171,142242,+,142690,142761,+
6827,6862,+,5334,5369,+
133478,133368,-,133822,133712,-
25558,25602,+,25215,25259,+
26404,26472,+,26067,26135,+
26806,26856,+,26472,26522,+
27144,27194,+,26810,26860,+
39015,39077,+,38695,38757,+
87719,87684,-,86083,86048,-
84531,84493,-,82926,82888,-
62234,62308,+,61661,61735,+
80572,80522,-,78297,78247,-
67435,67485,+,66879,66929,+
69173,69114,-,67767,67708,-
67484,67425,-,66928,66869,-
66909,66868,-,66355,66314,-
63216,63136,-,62653,62573,-
87341,87397,+,85711,85767,+
87683,87724,+,86047,86088,+
98203,98337,+,98082,98216,+
38418,38377,-,38115,38074,-
31538,31494,-,31237,31193,-
28169,28101,-,27862,27794,-
25601,25557,-,25258,25214,-
133369,133482,+,133713,133826,+
133368,133412,+,133712,133756,+
134204,134248,+,134549,134593,+
135117,135167,+,135585,135635,+
139244,139282,+,139730,139768,+
141214,141336,+,141707,141829,+
701,657,-,535,491,-
141142,141107,-,141640,141605,-
2004,2075,+,2703,2774,+
4851,4931,+,3360,3440,+
139324,139286,-,139811,139773,-
6439,6483,+,4942,4986,+
34806,34868,+,34502,34564,+
102462,102370,-,94934,94842,-
57893,57958,+,57456,57521,+
58380,58418,+,57931,57969,+
87677,87624,-,86043,85990,-
87406,87338,-,85776,85708,-
87108,87049,-,85496,85437,-
81214,81155,-,79604,79545,-
81044,81000,-,78772,78728,-
76475,76431,-,74304,74260,-
71535,71624,+,70132,70221,+
72594,72535,-,71185,71126,-
67348,67307,-,66789,66748,-
81155,81217,+,79545,79607,+
82682,82732,+,81075,81125,+
84422,84478,+,82813,82869,+
87175,87252,+,85563,85640,+
87631,87678,+,85997,86044,+
58399,58298,-,57948,57847,-
57743,57708,-,57301,57266,-
88552,88596,+,86917,86961,+
55407,55369,-,55062,55024,-
39363,39319,-,39048,39004,-
38472,38428,-,38166,38122,-
34193,34131,-,33878,33816,-
141649,141696,+,142154,142201,+
139285,139244,-,139771,139730,-
134876,134808,-,135340,135272,-
134878,134816,-,135342,135280,-
11062,11112,+,9567,9617,+
13955,14077,+,13693,13815,+
26807,26857,+,26473,26523,+
31525,31575,+,31225,31275,+
34151,34195,+,33836,33880,+
38426,38467,+,38120,38161,+
38649,38705,+,38339,38395,+
95240,95208,-,95957,95925,-
58378,58419,+,57929,57970,+
69708,69637,-,68303,68232,-
102581,102724,+,96891,97034,+
31192,31121,-,30897,30826,-
26075,26025,-,25740,25690,-
134839,134877,+,135303,135341,+
138844,138767,-,139317,139240,-
138067,138023,-,138541,138497,-
138066,138025,-,138540,138499,-
132184,132104,-,133093,133013,-
49643,49723,+,133093,133013,-
13339,13374,+,13128,13163,+
18207,18293,+,17934,18020,+
23837,23881,+,23512,23556,+
25418,25477,+,25071,25130,+
25475,25519,+,25129,25173,+
34707,34757,+,34396,34446,+
132184,132104,-,49297,49377,+
49643,49723,+,49297,49377,+
90871,90824,-,89391,89344,-
90297,90238,-,88796,88737,-
56264,56329,+,55920,55985,+
87250,87182,-,85638,85570,-
60799,60849,+,60216,60266,+
83600,83538,-,81987,81925,-
82553,82500,-,80949,80896,-
80751,80710,-,78478,78437,-
99169,99062,-,69078,69185,+
76476,76429,-,74305,74258,-
71936,71880,-,70530,70474,-
75317,75400,+,73880,73963,+
76431,76478,+,74260,74307,+
66910,66869,-,66356,66315,-
84499,84531,+,82894,82926,+
87240,87287,+,85633,85680,+
91009,91077,+,89535,89603,+
39204,39166,-,38881,38843,-
31188,31141,-,30893,30846,-
26476,26417,-,26139,26080,-
24577,24518,-,24238,24179,-
19157,19122,-,18888,18853,-
134829,134876,+,135293,135340,+
141619,141681,+,142123,142185,+
1158,1093,-,1834,1769,-
142172,142243,+,142691,142762,+
141181,141143,-,141680,141642,-
138557,138474,-,139025,138942,-
13992,14042,+,13729,13779,+
31514,31576,+,31214,31276,+
56260,56370,+,55916,56026,+
87219,87178,-,85607,85566,-
84868,84809,-,83268,83209,-
84461,84414,-,82852,82805,-
80454,80522,+,78178,78246,+
82450,82494,+,80845,80889,+
62306,62241,-,61733,61668,-
84826,84867,+,83226,83267,+
85276,85317,+,83663,83704,+
88185,88217,+,86543,86575,+
88924,88971,+,87281,87328,+
93698,93796,+,94398,94496,+
26857,26804,-,26523,26470,-
26471,26424,-,26134,26087,-
25951,25892,-,25613,25554,-
25520,25473,-,25174,25127,-
20664,20629,-,20368,20333,-
126550,126585,+,127456,127491,+
14029,13994,-,13766,13731,-
4950,4879,-,3459,3388,-
1566,1519,-,2254,2207,-
141305,141334,+,141803,141832,+
137525,137493,-,138003,137971,-
31031,31084,+,30735,30788,+
34735,34794,+,34430,34489,+
38378,38425,+,38075,38122,+
38379,38417,+,38076,38114,+
38380,38418,+,38077,38115,+
57675,57722,+,101556,101509,-
90391,90350,-,88896,88855,-
57101,57148,+,56750,56797,+
87678,87628,-,86044,85994,-
86885,86850,-,85269,85234,-
62314,62355,+,61740,61781,+
73710,73958,+,72270,72518,+
93454,93398,-,79537,79593,+
68429,68340,-,64220,64131,-
81445,81498,+,79834,79887,+
84883,84933,+,83281,83331,+
86851,86886,+,85235,85270,+
58780,58742,-,58236,58198,-
88238,88288,+,86598,86648,+
49514,49476,-,49163,49125,-
132313,132351,+,49163,49125,-
39749,39708,-,39429,39388,-
39037,38996,-,38719,38678,-
27196,27143,-,26862,26809,-
26858,26805,-,26524,26471,-
24516,24472,-,24176,24132,-
118021,118167,+,124371,124517,+
18396,18355,-,18126,18085,-
14139,14095,-,13873,13829,-
12416,12366,-,11032,10982,-
49514,49476,-,133227,133265,+
132313,132351,+,133227,133265,+
11658,11611,-,10253,10206,-
138735,138782,+,139205,139252,+
138734,138778,+,139204,139248,+
142242,142171,-,142761,142690,-
138773,138726,-,139243,139196,-
9962,10000,+,8472,8510,+
132351,132319,-,133265,133233,-
49476,49508,+,133265,133233,-
12359,12415,+,10975,11031,+
12363,12416,+,10979,11032,+
14079,14138,+,13813,13872,+
23839,23895,+,23514,23570,+
107036,106977,-,107998,107939,-
38950,38994,+,38633,38677,+
39023,39220,+,47063,47260,+
132351,132319,-,49125,49157,+
49476,49508,+,49125,49157,+
73267,73332,+,92034,91969,-
89234,89136,-,87735,87637,-
88993,88928,-,87350,87285,-
57494,57550,+,57060,57116,+
88596,88552,-,86961,86917,-
58452,58487,+,58003,58038,+
58742,58780,+,58198,58236,+
87251,87174,-,85639,85562,-
60129,60164,+,59604,59639,+
72400,72332,-,70995,70927,-
76787,76840,+,74508,74561,+
81001,81045,+,78729,78773,+
82863,82898,+,81251,81286,+
84885,84935,+,83283,83333,+
59051,59016,-,58508,58473,-
87546,87581,+,85914,85949,+
57953,57879,-,57516,57442,-
57167,57093,-,56816,56742,-
57142,57092,-,56791,56741,-
56299,56222,-,55956,55879,-
76399,76262,-,89032,89169,+
39080,39036,-,38760,38716,-
34197,34150,-,33882,33835,-
33769,33734,-,33442,33407,-
46516,46418,-,29083,28985,-
133425,133466,+,133765,133806,+
138639,138731,+,139111,139203,+
139286,139324,+,139773,139811,+
142176,142259,+,142695,142778,+
3333,3503,+,141626,141456,-
6434,6487,+,4937,4990,+
138605,138573,-,139081,139049,-
19123,19152,+,18854,18883,+
23838,23879,+,23513,23554,+
30872,30922,+,30576,30626,+
39368,39409,+,39051,39092,+
96216,96118,-,103582,103484,-
56123,56173,+,55784,55834,+
89092,89042,-,87446,87396,-
88595,88551,-,86960,86916,-
88136,88089,-,86492,86445,-
58005,58052,+,57568,57615,+
87676,87629,-,86042,85995,-
81500,81441,-,79889,79830,-
80521,80453,-,78245,78177,-
67309,67344,+,66750,66785,+
78953,78921,-,76673,76641,-
76838,76785,-,74559,74506,-
72129,72269,+,70733,70873,+
71624,71565,-,70221,70162,-
69062,69012,-,67656,67606,-
67349,67308,-,66790,66749,-
67347,67306,-,66788,66747,-
85274,85312,+,83661,83699,+
87632,87679,+,85998,86045,+
57551,57495,-,57117,57061,-
31903,31853,-,31598,31548,-
120444,120581,+,133081,133218,+
4837,4784,-,3343,3290,-
1565,1521,-,2253,2209,-
983,1018,+,833,868,+
132821,132774,-,133708,133661,-
49006,49053,+,133708,133661,-
12447,12491,+,12239,12283,+
23271,23339,+,22969,23037,+
24473,24517,+,24133,24177,+
39167,39214,+,38844,38891,+
102654,102529,-,96964,96839,-
58349,58384,+,57898,57933,+
58397,58456,+,57949,58008,+
87387,87337,-,85757,85707,-
85978,85937,-,84362,84321,-
84678,84643,-,83081,83046,-
82948,82904,-,81335,81291,-
67308,67349,+,66749,66790,+
68810,68869,+,67398,67457,+
71623,71567,-,70220,70164,-
76339,76428,+,74169,74258,+
76786,76839,+,74507,74560,+
68989,68957,-,67581,67549,-
68925,68872,-,67512,67459,-
82490,82555,+,80886,80951,+
80646,80515,-,83406,83537,+
86898,86963,+,85297,85362,+
87109,87174,+,85498,85563,+
87685,87720,+,86049,86084,+
88563,88595,+,86928,86960,+
56328,56290,-,55984,55946,-
56171,56118,-,55832,55779,-
90345,90392,+,88850,88897,+
100991,101065,+,101937,102011,+
99718,99795,+,112782,112859,+
30537,30505,-,30240,30208,-
114892,114927,+,115807,115842,+
27186,27142,-,26852,26808,-
25931,25890,-,25593,25552,-
25478,25416,-,25131,25069,-
23880,23836,-,23555,23511,-
23378,23349,-,23079,23050,-
62913,62869,-,123576,123620,+
133616,133651,+,133954,133989,+
138024,138083,+,138498,138557,+
4952,4887,-,3461,3396,-
141691,141656,-,142196,142161,-
132200,132105,-,135013,134918,-
134349,134290,-,134691,134632,-
11617,11649,+,10212,10244,+
132186,132082,-,133095,132991,-
49641,49745,+,133095,132991,-
19659,19700,+,19382,19423,+
20056,20103,+,19762,19809,+
24036,24107,+,23698,23769,+
25889,25927,+,25551,25589,+
27148,27201,+,26814,26867,+
31536,31574,+,31236,31274,+
132186,132082,-,49295,49399,+
49641,49745,+,49295,49399,+
87286,87239,-,85679,85632,-
60216,60272,+,59691,59747,+
60463,60516,+,59879,59932,+
84864,84826,-,83264,83226,-
84677,84645,-,83080,83048,-
78810,78772,-,76534,76496,-
76839,76786,-,74560,74507,-
76340,76308,-,74165,74133,-
97079,97005,-,74650,74724,+
80523,80567,+,78248,78292,+
80709,80750,+,78436,78477,+
80768,80833,+,78500,78565,+
61584,61513,-,61007,60936,-
88841,88873,+,87201,87233,+
100898,100933,+,101844,101879,+
39405,39346,-,39088,39029,-
29809,29762,-,29505,29458,-
23879,23838,-,23554,23513,-
22953,22906,-,22658,22611,-
14030,13992,-,13767,13729,-
138354,138389,+,138824,138859,+
138572,138604,+,139048,139080,+
132237,132314,+,140995,141072,+
34924,34850,-,141487,141561,+
1997,2074,+,2696,2773,+
139243,139184,-,139728,139669,-
4252,4392,+,4935,5075,+
10009,10071,+,8516,8578,+
12182,12223,+,10797,10838,+
13993,14034,+,13730,13771,+
16073,16108,+,15798,15833,+
23349,23378,+,23050,23079,+
28102,28167,+,27795,27860,+
34944,35018,+,34642,34716,+
39318,39344,+,39003,39029,+
91422,91390,-,90527,90495,-
75399,75316,-,73962,73879,-
71781,71840,+,70378,70437,+
71938,71882,-,70532,70476,-
76480,76518,+,74310,74348,+
77627,77776,+,75340,75489,+
78717,78767,+,76440,76490,+
82904,82948,+,81291,81335,+
84824,84865,+,83224,83265,+
86935,86964,+,85334,85363,+
87107,87175,+,85496,85564,+
49384,49310,-,49036,48962,-
132443,132517,+,49036,48962,-
74882,74817,-,99950,100015,+
53007,52915,-,38490,38398,-
34809,34714,-,34504,34409,-
31574,31536,-,31274,31236,-
111908,111958,+,112840,112890,+
134285,134356,+,17947,17876,-
12490,12446,-,12282,12238,-
33568,33443,-,11243,11118,-
49384,49310,-,133354,133428,+
132443,132517,+,133354,133428,+
133418,133471,+,133758,133811,+
134819,134863,+,135283,135327,+
134936,134980,+,135408,135452,+
134418,134510,+,141765,141857,+
141778,141734,-,142290,142246,-
141695,141648,-,142200,142153,-
4784,4837,+,3290,3343,+
138836,138807,-,139309,139280,-
6758,6790,+,5265,5297,+
134923,134858,-,135392,135327,-
11618,11692,+,10212,10286,+
19706,19741,+,19432,19467,+
38616,38663,+,34236,34283,+
37998,38027,+,37696,37725,+
38870,38905,+,38554,38589,+
141134,141048,-,39569,39655,+
90390,90331,-,88895,88836,-
56259,56324,+,55915,55980,+
88231,88184,-,86589,86542,-
87580,87545,-,85948,85913,-
58927,59022,+,58374,58469,+
92194,92268,+,83020,82946,-
73983,74009,+,72545,72571,+
69064,69035,-,67658,67629,-
86936,86962,+,85335,85361,+
56326,56258,-,55982,55914,-
39202,39167,-,38879,38844,-
33685,33650,-,33363,33328,-
68998,68909,-,112519,112608,+
31573,31532,-,31273,31232,-
28179,28120,-,27872,27813,-
25540,25466,-,25194,25120,-
112399,112515,+,119234,119350,+
19740,19690,-,19466,19416,-
14076,14035,-,13814,13773,-
11691,11623,-,10285,10217,-
6430,6386,-,4934,4890,-
5125,5090,-,3630,3595,-
141698,141733,+,142204,142239,+
141662,141618,-,142166,142122,-
9958,9987,+,8468,8497,+
9422,9505,+,8658,8741,+
134877,134818,-,135341,135282,-
12753,12803,+,135229,135179,-
28774,28848,+,8849,8923,+
132820,132779,-,133707,133666,-
49007,49048,+,133707,133666,-
127472,127425,-,128386,128339,-
54355,54402,+,128386,128339,-
19743,19784,+,19480,19521,+
22904,22936,+,22609,22641,+
23407,23454,+,23102,23149,+
30167,30205,+,29868,29906,+
44697,44813,+,35887,36003,+
43643,43699,+,42602,42658,+
127472,127425,-,54004,54051,+
54355,54402,+,54004,54051,+
57804,57875,+,57361,57432,+
85309,85259,-,83696,83646,-
82900,82862,-,81288,81250,-
123413,123327,-,62794,62880,+
81821,81795,-,80213,80187,-
81216,81118,-,79606,79508,-
80979,80869,-,78711,78601,-
78760,78701,-,76483,76424,-
69013,69063,+,67607,67657,+
73042,73092,+,71604,71654,+
77571,77621,+,75291,75341,+
86900,86929,+,85295,85324,+
84459,84560,+,85696,85797,+
87342,87407,+,85712,85777,+
58002,57961,-,57567,57526,-
88928,88969,+,87285,87326,+
48899,48816,-,46189,46106,-
76251,76168,-,99027,99110,+
34759,34715,-,34448,34404,-
30538,30506,-,30241,30209,-
26859,26806,-,26525,26472,-
26021,25983,-,25684,25646,-
25953,25891,-,25615,25553,-
23713,23675,-,23388,23350,-
129666,129719,+,125663,125716,+
49047,49006,-,133667,133708,+
132780,132821,+,133667,133708,+
134941,134982,+,135413,135454,+
141620,141658,+,142124,142162,+
141737,141778,+,142249,142290,+
945,971,+,794,820,+
141733,141698,-,142239,142204,-
4948,4983,+,3456,3491,+
4982,5041,+,3487,3546,+
138903,138868,-,139388,139353,-
143258,143187,-,7339,7410,+
135863,135816,-,136347,136300,-
19742,19795,+,19479,19532,+
107302,107258,-,121977,121933,-
95239,95210,-,95956,95927,-
95172,95131,-,95887,95846,-
94746,94705,-,95455,95414,-
100947,100852,-,94509,94414,-
87784,87752,-,86146,86114,-
87724,87683,-,86088,86047,-
69219,69326,+,63289,63396,+
78668,78600,-,76379,76311,-
71883,71939,+,70477,70533,+
75681,75749,+,74162,74230,+
78988,79026,+,76707,76745,+
80711,80755,+,78438,78482,+
85275,85310,+,83662,83697,+
60252,60217,-,59727,59692,-
58779,58741,-,58235,58197,-
58458,58396,-,58010,57948,-
88135,88221,+,86492,86578,+
90350,90388,+,88855,88893,+
90624,90677,+,89144,89197,+
95211,95240,+,95928,95957,+
109316,109387,+,98408,98479,+
99236,99298,+,98862,98924,+
44415,44383,-,44094,44062,-
48743,48570,-,43587,43414,-
96140,96214,+,103506,103580,+
111237,111380,+,105427,105570,+
34805,34695,-,34500,34390,-
29807,29763,-,29503,29459,-
20327,20289,-,20039,20001,-
59050,58943,-,124192,124299,+
132775,132822,+,133662,133709,+
133618,133665,+,133956,134003,+
138871,138906,+,139356,139391,+
139213,139242,+,139698,139727,+
4982,4950,-,3490,3458,-
141144,141182,+,141643,141681,+
1061,1020,-,912,871,-
141661,141617,-,142165,142121,-
1478,1510,+,2164,2196,+
10464,10487,+,8971,8994,+
133650,133621,-,133988,133959,-
11618,11659,+,10213,10254,+
12782,12811,+,12565,12594,+
107604,107515,-,124301,124212,-
23287,23325,+,22985,23023,+
39168,39203,+,38845,38880,+
140465,140406,-,44777,44836,+
58530,58559,+,98477,98448,-
90458,90420,-,88974,88936,-
57149,57214,+,56799,56864,+
88221,88135,-,86578,86492,-
88215,88183,-,86573,86541,-
57962,58003,+,57527,57568,+
57964,57996,+,57529,57561,+
58042,58077,+,57605,57640,+
129479,129405,-,59108,59182,+
84679,84644,-,83082,83047,-
82901,82866,-,81289,81254,-
81315,81280,-,79705,79670,-
67385,67420,+,66830,66865,+
67516,67551,+,66962,66997,+
68958,68990,+,67550,67582,+
82892,82824,-,76446,76378,-
76302,76264,-,74132,74094,-
71940,71969,+,70535,70564,+
72436,72477,+,71027,71068,+
68655,68563,-,68957,68865,-
81000,81050,+,78728,78778,+
84206,84286,+,81434,81514,+
84617,84676,+,83020,83079,+
84645,84677,+,83048,83080,+
87630,87677,+,85996,86043,+
88136,88189,+,86493,86546,+
88183,88215,+,86541,86573,+
88923,88994,+,87280,87351,+
76853,76785,-,87491,87559,+
90420,90449,+,88936,88965,+
95209,95241,+,95926,95958,+
47884,47852,-,47563,47531,-
39317,39282,-,39003,38968,-
134132,134224,+,38914,38822,-
115824,115904,+,111600,111680,+
30355,30236,-,29348,29229,-
24518,24474,-,24178,24134,-
19781,19743,-,19518,19480,-
19700,19656,-,19423,19379,-
14138,14079,-,13872,13813,-
12125,12072,-,10724,10671,-
133568,133615,+,133907,133954,+
137448,137525,+,137926,138003,+
138788,138811,+,139260,139283,+
139243,139296,+,139729,139782,+
18820,18686,-,3892,3758,-
141618,141662,+,142122,142166,+
141657,141622,-,142161,142126,-
4794,4838,+,3300,3344,+
138885,138811,-,139358,139284,-
138389,138354,-,138859,138824,-
19052,19126,+,135190,135116,-
110029,109958,-,125265,125194,-
19657,19698,+,19380,19421,+
19658,19699,+,19381,19422,+
20023,20058,+,19731,19766,+
20064,20105,+,19770,19811,+
119976,119908,-,120230,120162,-
114776,114729,-,117817,117770,-
34739,34900,+,26989,27150,+
116902,116855,-,115693,115646,-
30506,30538,+,30209,30241,+
30508,30534,+,30211,30237,+
106694,106638,-,111975,111919,-
34715,34756,+,34404,34445,+
38923,38949,+,38605,38631,+
39355,39408,+,39038,39091,+
100722,100660,-,103214,103152,-
104322,104224,-,98475,98377,-
76129,76230,+,90725,90624,-
88214,88179,-,86572,86537,-
87040,87014,-,85433,85407,-
103649,103735,+,74704,74618,-
76785,76838,+,74506,74559,+
78599,78667,+,76310,76378,+
67546,67514,-,66992,66960,-
89424,89356,-,82439,82507,+
58379,58296,-,57928,57845,-
88231,88320,+,86598,86687,+
88547,88597,+,86912,86962,+
57147,57100,-,56796,56749,-
52164,52075,-,50479,50390,-
129663,129752,+,50479,50390,-
100102,100140,+,101038,101076,+
102552,102620,+,105981,106049,+
97460,97531,+,110278,110349,+
121339,121428,+,113439,113528,+
63541,63497,-,117468,117512,+
24068,24033,-,23730,23695,-
124872,124922,+,123592,123642,+
20102,20025,-,19808,19731,-
19774,19742,-,19511,19479,-
52164,52075,-,131911,132000,+
129663,129752,+,131911,132000,+
9986,9927,-,8496,8437,-
138739,138774,+,139209,139244,+
139347,139424,+,139834,139911,+
141379,141429,+,353,303,-
1021,1074,+,872,925,+
139295,139248,-,139781,139734,-
138811,138785,-,139283,139257,-
135119,135078,-,135589,135548,-
9229,9288,+,135580,135521,-
27536,27580,+,134567,134523,-
