400208,400765,+,238494,239051,+
681866,681390,-,510374,510850,+
55136,55429,+,532668,532375,-
347836,348177,+,433979,433638,-
784940,784566,-,27049,26675,-
288889,289644,+,271760,272515,+
65486,66451,+,502224,501259,-
688680,689054,+,223185,223559,+
112728,113204,+,396118,396594,+
272717,273112,+,129265,128870,-
477183,477698,+,107670,107155,-
326787,327275,+,417673,417185,-
112575,112273,-,395954,395652,-
857351,857061,-,229422,229712,+
799726,799100,-,426132,425506,-
301497,301844,+,142807,143154,+
558051,557530,-,194399,194920,+
39856,38963,-,210152,211045,+
101579,102028,+,388149,388598,+
677179,677985,+,513612,512806,-
34116,34895,+,31735,32514,+
288671,289237,+,271542,272108,+
217518,217075,-,449489,449046,-
619797,618766,-,220668,221699,+
160122,160640,+,409043,409561,+
357555,357253,-,439868,440170,+
337400,337987,+,522529,521942,-
499988,499620,-,430566,430198,-
454173,454412,+,360444,360205,-
873481,873203,-,259333,259611,+
865777,866247,+,265587,265117,-
250205,250780,+,188489,187914,-
800653,801174,+,427060,427581,+
760016,759186,-,525630,524800,-
648664,649053,+,16226,16615,+
420396,420908,+,88934,89446,+
826656,826087,-,174444,175013,+
618349,618684,+,222119,221784,-
226923,227423,+,40826,41326,+
239569,240078,+,182354,182863,+
375185,374502,-,190894,190211,-
454961,454506,-,359656,360111,+
592846,592319,-,469413,468886,-
863523,863789,+,267695,267429,-
194319,194663,+,301785,302129,+
599660,599331,-,476273,475944,-
279354,278890,-,351070,350606,-
713960,713490,-,277267,276797,-
491310,491681,+,282155,282526,+
208206,208442,+,290513,290277,-
879066,878761,-,256391,256696,+
113609,114214,+,396998,397603,+
598666,598316,-,475270,474920,-
209132,208791,-,289648,289989,+
370137,370586,+,312717,313166,+
190277,190888,+,437358,437969,+
528547,528029,-,20044,19526,-
762630,762860,+,527828,528058,+
803429,803043,-,49307,49693,+
477412,476831,-,107441,108022,+
163339,164025,+,412140,412826,+
740367,741191,+,456754,457578,+
596462,595962,-,473041,472541,-
419380,419727,+,87918,88265,+
432898,432446,-,98118,98570,+
455629,454994,-,358977,359612,+
118961,119515,+,402325,402879,+
800430,801131,+,426837,427538,+
62699,62334,-,504792,505157,+
683041,682616,-,509205,509630,+
271752,272249,+,130230,129733,-
347591,346908,-,434262,434945,+
596821,596498,-,473397,473074,-
858024,858566,+,228920,228378,-
87823,88287,+,152419,151955,-
473663,473989,+,110315,109989,-
391162,392091,+,170168,169239,-
799122,799862,+,425528,426268,+
474349,475083,+,109624,108890,-
337605,338003,+,522324,521926,-
714497,714790,+,277795,278088,+
135501,134764,-,162397,161660,-
526551,525796,-,18888,18133,-
596377,595961,-,472956,472540,-
892185,891598,-,326688,327275,+
431241,431585,+,99775,99431,-
523586,523278,-,13932,13624,-
674203,674826,+,515801,515178,-
805018,804707,-,47709,48020,+
594199,593690,-,470769,470260,-
305466,305768,+,146457,146759,+
715187,715735,+,278485,279033,+
626351,626049,-,252555,252253,-
413949,414458,+,57651,57142,-
850182,849892,-,421687,421977,+
216682,217023,+,448656,448997,+
198893,198582,-,303893,303582,-
440257,439574,-,372384,373067,+
677829,678104,+,512962,512687,-
859854,859228,-,227096,227722,+
594830,595078,+,471397,471645,+
57811,57257,-,529860,530414,+
506,150,-,506,150,-
226360,226665,+,40321,40626,+
594155,593904,-,470725,470474,-
46005,46508,+,428943,428440,-
874805,875128,+,258640,258317,-
547481,547212,-,148418,148149,-
590420,590088,-,466976,466644,-
184673,185467,+,241990,242784,+
872666,873241,+,260148,259573,-
313354,313088,-,345967,346233,+
593494,593195,-,470066,469767,-
869054,868569,-,262413,262898,+
194804,195262,+,302270,302728,+
428112,427222,-,95104,94214,-
386227,385589,-,199588,200226,+
865198,865470,+,266101,265829,-
524359,524012,-,14668,14321,-
759586,759173,-,525200,524787,-
303379,303771,+,144651,145043,+
688378,689061,+,222883,223566,+
370724,370137,-,313304,312717,-
59194,58595,-,528477,529076,+
207329,207811,+,291390,290908,-
171465,171052,-,64634,64221,-
858590,859186,+,228360,227764,-
72203,71505,-,495501,496199,+
806845,807144,+,295951,296250,+
366436,367002,+,405560,406126,+
510572,510832,+,283594,283854,+
184240,183713,-,241530,241003,-
1166,1882,+,1166,1882,+
40345,40908,+,294206,294769,+
2541,1972,-,2508,1939,-
302110,302523,+,143414,143827,+
248490,248062,-,189250,189678,+
892778,893116,+,326102,325764,-
383984,383472,-,201344,201856,+
374357,373689,-,316384,315716,-
714059,714394,+,277366,277701,+
219828,219043,-,451820,451035,-
448519,448917,+,364548,364150,-
206191,206823,+,292534,291902,-
385244,385618,+,200571,200197,-
454963,454721,-,359654,359896,+
1215,1880,+,1215,1880,+
384022,384486,+,201306,200842,-
250212,250652,+,188482,188042,-
107357,107908,+,392648,393199,+
267174,267872,+,133861,133163,-
35463,35140,-,33082,32759,-
663587,663339,-,5287,5535,+
356417,356848,+,440673,440242,-
663587,663339,-,311255,311007,-
862579,862295,-,268633,268917,+
212848,212171,-,285946,286623,+
221505,220927,-,453497,452919,-
219542,219102,-,451534,451094,-
866287,866646,+,265077,264718,-
210731,210105,-,288069,288695,+
26311,25559,-,219147,218395,-
892082,891876,-,326791,326997,+
454443,453787,-,360174,360830,+
910651,910376,-,485149,484874,-
603792,603460,-,480319,479987,-
429954,430232,+,96298,96576,+
163036,162704,-,411837,411505,-
212304,211795,-,286490,286999,+
171205,170717,-,64374,63886,-
377370,377134,-,380645,380409,-
113199,113498,+,396585,396884,+
55811,56125,+,531982,531668,-
355336,355710,+,441457,441083,-
162667,162332,-,411468,411133,-
713198,713455,+,276505,276762,+
744526,744984,+,207860,207402,-
89501,89878,+,149455,149078,-
275077,274667,-,127559,127149,-
70734,71357,+,496970,496347,-
545107,545355,+,353209,352961,-
376210,376494,+,379514,379798,+
615580,615116,-,415301,415765,+
601688,601296,-,478223,477831,-
826700,827017,+,174328,174011,-
59899,60570,+,507521,506850,-
588135,588806,+,507521,506850,-
403607,403957,+,488006,487656,-
600609,600094,-,477225,476710,-
597783,597433,-,474375,474025,-
296855,297319,+,138249,138713,+
821350,820862,-,178339,178827,+
858064,858360,+,228880,228584,-
39303,40016,+,210705,209992,-
764036,764314,+,205078,204800,-
669557,669267,-,374148,374438,+
836141,835812,-,430740,431069,+
190269,190844,+,437350,437925,+
421654,422220,+,90246,90812,+
280683,280384,-,352402,352103,-
860464,859922,-,226486,227028,+
194312,194740,+,301778,302206,+
393394,393768,+,168862,168488,-
376661,376975,+,379930,380244,+
269702,270379,+,131329,130652,-
507522,507121,-,82872,83273,+
682428,682745,+,509818,509501,-
76121,76603,+,494496,494014,-
172373,172696,+,65728,66051,+
445594,445911,+,367505,367188,-
372727,372485,-,315304,315062,-
465932,466339,+,122081,121674,-
595960,596391,+,472539,472970,+
507523,506975,-,82871,83419,+
216687,216352,-,448662,448327,-
875436,875110,-,258009,258335,+
868600,869145,+,262867,262322,-
376633,377121,+,379902,380390,+
86667,86323,-,321535,321879,+
423265,423573,+,91627,91935,+
850789,850160,-,421083,421712,+
57172,56849,-,530500,530823,+
594715,594404,-,471284,470973,-
454994,455623,+,359612,358983,-
879321,879082,-,256133,256372,+
864332,864805,+,266886,266413,-
40482,40919,+,294343,294780,+
494066,494311,+,481509,481754,+
338989,339486,+,520946,520449,-
494966,494580,-,482410,482024,-
594557,594210,-,471126,470779,-
459249,459521,+,355973,355701,-
441602,441381,-,371506,371727,+
1868,1614,-,1868,1614,-
299997,300248,+,141309,141560,+
223080,222778,-,155337,155639,+
240558,240884,+,183351,183677,+
826064,826501,+,175036,174599,-
446172,445555,-,366927,367544,+
641770,642285,+,334117,333602,-
58580,59143,+,529091,528528,-
602660,602355,-,479198,478893,-
764949,764644,-,204159,204464,+
207911,208456,+,290808,290263,-
618153,618788,+,222315,221680,-
432430,432993,+,98586,98023,-
57257,57781,+,530414,529890,-
207361,207828,+,291358,290891,-
864056,863535,-,267162,267683,+
576999,577736,+,444558,445295,+
739283,739783,+,455670,456170,+
649795,650022,+,17328,17555,+
282993,283412,+,42234,42653,+
426246,426623,+,93238,93615,+
370136,370594,+,312716,313174,+
34779,34513,-,32398,32132,-
681439,681864,+,510801,510376,-
627900,628139,+,62055,62294,+
298208,298576,+,139500,139868,+
714466,714825,+,277764,278123,+
121327,121551,+,404694,404918,+
917978,917634,-,102313,101969,-
764672,764193,-,204442,204921,+
740921,741199,+,457308,457586,+
857900,857661,-,228894,229133,+
717736,717954,+,280897,281115,+
400523,399870,-,238809,238156,-
439041,438709,-,373606,373938,+
770002,770289,+,458114,458401,+
68177,67908,-,499533,499802,+
60994,61317,+,506505,506182,-
357254,357550,+,440169,439873,-
378229,377981,-,381520,381272,-
666071,665646,-,337148,336723,-
21839,22501,+,214927,215589,+
565658,566098,+,275104,274664,-
866662,866282,-,264702,265082,+
866639,866118,-,264725,265246,+
918739,918494,-,103074,102829,-
588178,587678,-,507478,507978,+
348427,348762,+,433376,433041,-
850808,851173,+,421061,420696,-
120446,120081,-,403801,403436,-
13446,13135,-,305383,305072,-
921118,920372,-,249982,250728,+
595962,596390,+,472541,472969,+
995,699,-,995,699,-
886848,887045,+,24365,24562,+
549701,549952,+,232022,231771,-
917585,917313,-,101920,101648,-
590089,590433,+,466645,466989,+
124325,124576,+,533489,533238,-
419556,420098,+,88094,88636,+
164004,163399,-,412805,412200,-
875049,874828,-,258396,258617,+
328122,327595,-,416332,416859,+
359531,359881,+,386836,386486,-
115691,116347,+,399063,399719,+
171006,170707,-,64175,63876,-
66927,66550,-,500783,501160,+
301224,301451,+,142534,142761,+
934667,933999,-,162432,163100,+
764363,764674,+,204751,204440,-
415823,415491,-,55777,56109,+
801513,801184,-,427914,427585,-
717286,717095,-,280589,280398,-
412410,412649,+,59195,58956,-
506825,506631,-,83572,83766,+
241020,241511,+,183741,184232,+
708650,708441,-,343194,342985,-
718675,717971,-,281830,281126,-
385441,385770,+,200374,200045,-
263878,263318,-,378715,379275,+
3643,3017,-,3510,2884,-
64601,65023,+,503109,502687,-
251737,251378,-,186947,187306,+
206606,207112,+,292119,291613,-
731714,732133,+,123349,122930,-
60638,60177,-,506782,507243,+
821507,820962,-,178182,178727,+
65985,66479,+,501725,501231,-
764141,763479,-,204973,205635,+
739032,739355,+,455419,455742,+
590581,591093,+,467142,467654,+
773912,773589,-,136230,136553,+
557484,557086,-,194966,195364,+
764602,764192,-,204512,204922,+
747440,746868,-,206356,206928,+
595237,595512,+,471811,472086,+
59431,59868,+,507989,507552,-
355729,356109,+,441064,440684,-
390342,390022,-,170988,171308,+
279793,279446,-,351509,351162,-
25157,25450,+,217978,218271,+
743614,744033,+,208772,208353,-
708407,708667,+,342951,343211,+
593128,592844,-,469697,469413,-
305853,306167,+,146844,147158,+
420100,419594,-,88638,88132,-
761093,760578,-,526711,526196,-
587679,588104,+,507977,507552,-
576023,575646,-,444064,443687,-
622395,622129,-,219564,219830,+
555691,555197,-,297437,296943,-
689900,689625,-,224414,224139,-
301827,301267,-,143137,142577,-
744009,743500,-,208116,208625,+
303701,303940,+,144973,145212,+
241637,241975,+,184364,184702,+
863463,862807,-,267755,268411,+
879418,879717,+,256033,255734,-
744085,744468,+,208301,207918,-
161090,161521,+,409956,410387,+
521678,522013,+,11998,12333,+
494605,494967,+,482049,482411,+
678126,678404,+,512662,512384,-
641711,642016,+,334176,333871,-
588865,588413,-,506791,507243,+
55804,55433,-,531996,532367,+
34237,34794,+,31856,32413,+
541418,541134,-,247739,248023,+
717930,718595,+,281085,281750,+
383575,383979,+,201753,201349,-
221671,221955,+,453626,453910,+
641,1120,+,641,1120,+
719992,720213,+,37934,38155,+
476680,476486,-,108131,108325,+
743507,743788,+,208879,208598,-
593495,593169,-,470067,469741,-
862807,863286,+,268411,267932,-
863172,863471,+,268046,267747,-
868653,868919,+,262814,262548,-
184984,184655,-,242301,241972,-
192087,191602,-,439174,438689,-
708438,708677,+,342982,343221,+
557498,558007,+,194952,194443,-
433266,433502,+,97760,97524,-
430232,429954,-,96576,96298,-
466650,466447,-,121354,121557,+
535731,535150,-,192183,191602,-
453394,453137,-,361226,361483,+
588021,587680,-,507635,507976,+
59785,59444,-,507635,507976,+
58998,59363,+,528673,528308,-
218256,217810,-,450227,449781,-
477699,477190,-,107154,107663,+
468873,468619,-,114159,114413,+
102194,101784,-,388764,388354,-
391296,390916,-,170034,170414,+
6535,6215,-,311586,311906,+
370573,370917,+,313153,313497,+
824928,825614,+,176178,175492,-
852769,852470,-,419158,419457,+
6535,6215,-,4956,4636,-
454507,454977,+,360110,359640,-
744270,743836,-,208377,208811,+
199593,199829,+,304600,304836,+
66195,65806,-,501515,501904,+
529473,529231,-,20967,20725,-
528947,528570,-,20441,20064,-
494017,493628,-,481460,481071,-
865454,865176,-,265845,266123,+
545601,545107,-,352715,353209,+
599285,598992,-,475894,475601,-
105607,105257,-,391501,391151,-
879712,879344,-,255739,256107,+
310443,309961,-,348797,349279,+
111572,111787,+,394954,395169,+
271607,271993,+,130375,129989,-
505643,505969,+,84780,84454,-
592008,592484,+,468575,469051,+
528549,528259,-,20046,19756,-
471049,470426,-,112080,112703,+
327330,327608,+,417130,416852,-
701141,700662,-,377067,376588,-
198536,198249,-,303536,303249,-
401192,400833,-,239478,239119,-
247787,248014,+,189953,189726,-
430231,429953,-,96575,96297,-
61768,61391,-,505731,506108,+
597760,597431,-,474352,474023,-
593114,592833,-,469683,469402,-
114215,113913,-,397604,397302,-
445141,445455,+,367987,367673,-
868980,869240,+,262487,262227,-
385804,386235,+,200011,199580,-
59942,59463,-,507478,507957,+
470359,469784,-,112770,113345,+
164664,164089,-,413465,412890,-
162840,162331,-,411641,411132,-
107903,107691,-,393194,392982,-
128936,128541,-,341083,341478,+
241974,241570,-,184701,184297,-
149088,149300,+,166873,166661,-
114609,114788,+,397992,398171,+
434288,433926,-,96768,97130,+
875191,874808,-,258254,258637,+
476490,476681,+,108321,108130,-
761633,761295,-,527230,526892,-
591693,591226,-,468256,467789,-
300543,300791,+,141855,142103,+
668223,667774,-,375487,375936,+
57174,56854,-,530498,530818,+
919131,919343,+,103469,103681,+
113497,113198,-,396883,396584,-
715242,715646,+,278540,278944,+
557033,557428,+,195417,195022,-
602650,602865,+,479191,479406,+
804711,804980,+,48016,47747,-
66926,67390,+,500784,500320,-
217295,217056,-,449266,449027,-
328203,328415,+,416251,416039,-
880852,880553,-,254397,254696,+
862727,863101,+,268491,268117,-
13403,13765,+,305346,305708,+
640624,640262,-,334927,335289,+
58038,58436,+,529633,529235,-
649243,649611,+,16760,17128,+
689374,689120,-,223894,223640,-
888529,889092,+,164884,164321,-
206802,206401,-,291923,292324,+
302545,302123,-,143849,143427,-
739410,739712,+,455797,456099,+
56201,56593,+,531464,531072,-
886830,887045,+,53153,53368,+
268922,268548,-,132111,132485,+
104295,103750,-,390897,390352,-
752208,751654,-,86398,85844,-
56462,56211,-,531203,531454,+
1117,479,-,1117,479,-
595077,594820,-,471644,471387,-
39209,38928,-,210799,211080,+
921888,921601,-,249219,249506,+
682315,682872,+,509931,509374,-
220676,220224,-,452668,452216,-
701472,701152,-,377387,377067,-
442029,442466,+,371079,370642,-
184308,184598,+,241592,241882,+
193802,194095,+,301233,301526,+
6197,5859,-,311924,312262,+
385329,385769,+,200486,200046,-
445936,445517,-,367163,367582,+
669220,668996,-,374484,374708,+
659687,659833,+,8975,8829,-
682794,683042,+,509452,509204,-
180719,180417,-,34249,34551,+
118047,117634,-,401411,400998,-
117648,117190,-,401003,400545,-
372060,371704,-,314640,314284,-
459862,459608,-,355355,355609,+
418419,418769,+,86957,87307,+
517026,517478,+,117064,117516,+
467065,466655,-,120927,121337,+
270233,269775,-,130798,131256,+
887934,887395,-,165444,165983,+
127452,127697,+,342567,342322,-
127886,128302,+,342133,341717,-
747974,747477,-,205822,206319,+
372483,372731,+,315060,315308,+
494384,494593,+,481827,482036,+
71105,70737,-,496599,496967,+
421242,421640,+,89780,90178,+
467060,466656,-,120932,121336,+
830997,830662,-,171568,171903,+
128345,128725,+,341674,341294,-
128747,129046,+,341272,340973,-
744493,744113,-,207893,208273,+
547223,547038,-,148157,147972,-
174942,174448,-,67175,66681,-
70678,70298,-,497026,497406,+
56905,57177,+,530767,530495,-
426178,426780,+,93170,93772,+
827014,826769,-,174014,174259,+
545425,545613,+,352891,352703,-
279669,279382,-,351385,351098,-
559419,559682,+,320429,320166,-
510338,509904,-,283377,282943,-
641237,640686,-,334314,334865,+
559139,559423,+,320708,320424,-
400925,401197,+,239211,239483,+
625575,626069,+,251776,252270,+
836142,835690,-,430739,431191,+
530409,530182,-,21906,21679,-
628129,628311,+,62304,62486,+
423658,424044,+,92020,92406,+
441713,442030,+,371395,371078,-
830526,830227,-,172039,172338,+
862314,862544,+,268898,268668,-
466041,466343,+,121972,121670,-
770006,770308,+,458118,458420,+
675182,674562,-,514822,515442,+
1680,1294,-,1680,1294,-
433505,433266,-,97521,97760,+
433504,433304,-,97522,97722,+
300891,301169,+,142201,142479,+
359212,359592,+,387155,386775,-
459542,459859,+,355675,355358,-
280008,279715,-,351724,351431,-
446872,446501,-,366227,366598,+
444019,443720,-,369128,369427,+
899641,899255,-,160356,159970,-
68429,68232,-,499281,499478,+
1424,1146,-,1424,1146,-
59589,60110,+,507831,507310,-
603649,603392,-,480176,479919,-
741387,741160,-,457777,457550,-
295385,295636,+,153964,154215,+
372293,371916,-,314873,314496,-
590090,590425,+,466646,466981,+
762862,762668,-,528060,527866,-
522567,523079,+,12919,13431,+
221501,221163,-,453493,453155,-
826300,826617,+,174800,174483,-
731390,731698,+,123676,123368,-
419506,419138,-,88044,87676,-
769980,770288,+,458092,458400,+
251330,251010,-,187363,187683,+
251009,251323,+,187684,187370,-
824436,824642,+,176589,176383,-
829933,830217,+,172630,172346,-
