21717,21845,+,692927,693055,+
31424,31492,+,696741,696809,+
405285,405428,+,227608,227465,-
299703,299641,-,712517,712579,+
565361,565287,-,747377,747451,+
302695,302549,-,759785,759931,+
822950,822882,-,110466,110398,-
821929,821756,-,108772,108599,-
623682,623852,+,837713,837883,+
134114,134055,-,865389,865448,+
520039,520137,+,35877,35779,-
361087,361149,+,25532,25594,+
67781,67602,-,897347,897168,-
137555,137626,+,862169,862098,-
21401,21529,+,838940,838812,-
758183,758085,-,191305,191403,+
746999,746880,-,234964,235083,+
18159,18058,-,689528,689427,-
21509,21619,+,688483,688373,-
14916,14848,-,686350,686282,-
462232,462110,-,679471,679349,-
363554,363652,+,334087,334185,+
415801,415881,+,357362,357442,+
331586,331524,-,367910,367972,+
111340,111263,-,540332,540255,-
146756,146887,+,427723,427854,+
277216,277061,-,475252,475097,-
796887,796810,-,447262,447185,-
97819,97646,-,505557,505730,+
436737,436847,+,431191,431081,-
149094,149008,-,430050,429964,-
461695,461393,-,428524,428222,-
69173,69018,-,427444,427289,-
189448,189516,+,415583,415515,-
189780,189830,+,415256,415206,-
192624,192758,+,412427,412293,-
415235,415173,-,356782,356720,-
293733,293795,+,609515,609577,+
531478,531416,-,298331,298269,-
384551,384474,-,273736,273659,-
148540,148448,-,677601,677693,+
405451,405516,+,227442,227377,-
500583,500506,-,217684,217607,-
301006,300842,-,759732,759896,+
112535,112455,-,160714,160634,-
74814,74710,-,152955,152851,-
234528,234602,+,807311,807385,+
241371,241460,+,818030,818119,+
622977,623093,+,838910,839026,+
766045,766197,+,841196,841348,+
259571,259630,+,859793,859852,+
120537,120400,-,880200,880337,+
749038,748931,-,48372,48265,-
3844,3677,-,25713,25546,-
561851,561783,-,28423,28491,+
116950,117051,+,904175,904074,-
129675,129791,+,870356,870240,-
257517,257392,-,857793,857668,-
622822,622742,-,838743,838663,-
622806,622726,-,838727,838647,-
249224,249177,-,826321,826274,-
689686,689823,+,112358,112495,+
827696,827776,+,115235,115315,+
336908,337003,+,124722,124817,+
46780,46857,+,190089,190166,+
809527,809465,-,744132,744070,-
370577,370669,+,218328,218420,+
482815,482744,-,224036,224107,+
462362,462309,-,679605,679552,-
379697,379786,+,268867,268956,+
332176,332253,+,660341,660264,-
89013,88849,-,299074,299238,+
612411,612482,+,347628,347699,+
415056,415163,+,356601,356708,+
38925,39068,+,361079,361222,+
658817,658773,-,517562,517518,-
460254,460343,+,426975,427064,+
194299,194394,+,433290,433385,+
797318,797440,+,447693,447815,+
129421,129510,+,461609,461520,-
281521,281640,+,479989,480108,+
483715,483593,-,494943,495065,+
144943,144731,-,425910,425698,-
183748,183822,+,384917,384843,-
563268,563360,+,374753,374661,-
697374,697297,-,587017,587094,+
332149,332072,-,587495,587572,+
201735,201637,-,615481,615579,+
210842,210762,-,622880,622960,+
37436,37543,+,295524,295417,-
499313,499239,-,216407,216333,-
50908,51051,+,212114,211971,-
52522,52572,+,210503,210453,-
56999,57058,+,205983,205924,-
306976,307107,+,732069,732200,+
759202,759261,+,190547,190488,-
337017,336910,-,124831,124724,-
249795,249836,+,826893,826934,+
450624,450719,+,63998,63903,-
461670,461828,+,899704,899862,+
331149,331220,+,908228,908299,+
355528,355704,+,22756,22932,+
125760,125873,+,878431,878318,-
136138,136233,+,863595,863500,-
557645,557758,+,89378,89491,+
542389,542466,+,828695,828618,-
302835,302954,+,759645,759526,-
112989,113060,+,740262,740191,-
213680,213763,+,224026,224109,+
631790,631713,-,706712,706635,-
802997,802818,-,234571,234750,+
24038,23940,-,695268,695170,-
349609,349535,-,249505,249579,+
481099,481028,-,658316,658245,-
70298,70197,-,310294,310395,+
810894,810811,-,623050,622967,-
776589,776729,+,578641,578501,-
764100,764186,+,449629,449715,+
275958,275863,-,475029,474934,-
292840,292739,-,465623,465724,+
601881,601997,+,489691,489807,+
374836,374780,-,510578,510634,+
771425,771487,+,423486,423424,-
718738,718691,-,528895,528942,+
678139,678273,+,616346,616480,+
212230,212132,-,621611,621709,+
481042,481095,+,658259,658312,+
482745,482807,+,224106,224044,-
307156,307287,+,732243,732374,+
311483,311409,-,186544,186470,-
182141,182073,-,147027,146959,-
249607,249651,+,826706,826750,+
624887,624949,+,840814,840876,+
772112,772213,+,82591,82490,-
137136,136972,-,862597,862761,+
65200,65253,+,894587,894640,+
757688,757533,-,1195,1350,+
311474,311376,-,3707,3805,+
561855,561781,-,28419,28493,+
432299,432201,-,899873,899775,-
460303,460253,-,898142,898092,-
757774,757688,-,59006,59092,+
121302,121379,+,878970,878893,-
99414,99458,+,59486,59530,+
89538,89663,+,100030,100155,+
77623,77727,+,155356,155460,+
99866,99994,+,190752,190880,+
361741,361631,-,192743,192853,+
161281,161436,+,728935,728780,-
300754,300578,-,218718,218894,+
355814,355719,-,219178,219273,+
35333,35211,-,700764,700642,-
33929,33855,-,698882,698808,-
18721,18638,-,690108,690025,-
463618,463562,-,681862,681806,-
526392,526433,+,660679,660638,-
389237,389079,-,418880,419038,+
296372,296304,-,489899,489831,-
791173,791027,-,441517,441371,-
295859,295981,+,497788,497910,+
753607,753512,-,362836,362741,-
415339,415301,-,356889,356851,-
675257,675204,-,600637,600690,+
622979,623062,+,299685,299602,-
707968,708018,+,296746,296696,-
481044,481097,+,658261,658314,+
644134,644187,+,274920,274867,-
31567,31683,+,696889,697005,+
791173,791244,+,743786,743857,+
809139,809186,+,743999,744046,+
150479,150417,-,148990,148928,-
243880,243945,+,820692,820757,+
248580,248660,+,825686,825766,+
800024,799974,-,93746,93696,-
131939,131826,-,867695,867808,+
352758,352660,-,20196,20098,-
118073,118038,-,930828,930863,+
503412,503540,+,14860,14988,+
729749,729642,-,898163,898056,-
126773,126871,+,892073,891975,-
121091,121210,+,879205,879086,-
125769,125843,+,876959,876885,-
127231,127311,+,872686,872606,-
131827,131925,+,867807,867709,-
442644,442507,-,72001,72138,+
745462,745364,-,801669,801571,-
219850,219930,+,799305,799225,-
182074,182139,+,146960,147025,+
7844,7942,+,787459,787361,-
729020,728937,-,179837,179920,+
809464,809423,-,743805,743764,-
160977,161039,+,729184,729122,-
252233,252319,+,603252,603166,-
261002,261064,+,373946,374008,+
315862,315915,+,406319,406372,+
243217,243125,-,456280,456188,-
99417,99464,+,447035,446988,-
770626,770540,-,433591,433505,-
189096,189164,+,415943,415875,-
313739,313816,+,523374,523451,+
313862,313933,+,523497,523568,+
434636,434541,-,410690,410595,-
81775,81707,-,392341,392273,-
680222,680124,-,595681,595779,+
598672,598767,+,320885,320790,-
529913,529845,-,296071,296003,-
763633,763758,+,656240,656365,+
464228,464284,+,682469,682525,+
24916,25014,+,250973,250875,-
497208,497083,-,200452,200327,-
646672,646737,+,193394,193329,-
560349,560396,+,752902,752949,+
728097,728171,+,180760,180686,-
235196,235264,+,807962,808030,+
249651,249728,+,826749,826826,+
541785,541687,-,829214,829312,+
816285,816199,-,103356,103270,-
435101,435214,+,877365,877478,+
576744,576613,-,911845,911976,+
646260,646379,+,25147,25266,+
155844,155713,-,902810,902679,-
749857,749955,+,49241,49339,+
484408,484452,+,63994,64038,+
129539,129721,+,870492,870310,-
820273,820356,+,107216,107299,+
689467,689607,+,112016,112156,+
220784,220903,+,798377,798258,-
359162,359290,+,751802,751674,-
796660,796613,-,190303,190350,+
497150,497212,+,200394,200456,+
802890,802825,-,234678,234743,+
233254,233141,-,679096,678983,-
146543,146448,-,677992,677897,-
459290,459108,-,676520,676338,-
350273,350196,-,659988,659911,-
12331,12429,+,294154,294252,+
675214,675252,+,600680,600642,-
676237,676287,+,599654,599604,-
493442,493486,+,341005,341049,+
601954,601889,-,543640,543575,-
375022,375087,+,510370,510305,-
461049,461207,+,427746,427904,+
281639,281487,-,480107,479955,-
274700,274623,-,472596,472519,-
404084,404203,+,437948,437829,-
98241,98116,-,505169,505294,+
466054,466104,+,541479,541529,+
754306,754208,-,363488,363390,-
415001,414882,-,356543,356424,-
285250,285363,+,584547,584660,+
612739,612626,-,347932,347819,-
169782,169844,+,310025,309963,-
484309,484214,-,686103,686198,+
21221,21349,+,692427,692555,+
702946,702827,-,698087,698206,+
363312,363235,-,180980,180903,-
74584,74471,-,152721,152608,-
828083,828030,-,115622,115569,-
825726,825676,-,113253,113203,-
540900,540817,-,830102,830185,+
813175,813315,+,861204,861344,+
450871,450921,+,63738,63688,-
99733,99686,-,59805,59758,-
121109,120975,-,879628,879762,+
760865,760951,+,55863,55777,-
790490,790606,+,884567,884683,+
796011,796172,+,46337,46176,-
469157,469189,+,908277,908309,+
167582,167662,+,28278,28198,-
529431,529526,+,914329,914424,+
655934,655996,+,918978,919040,+
117502,117389,-,931400,931513,+
270211,270086,-,432,307,-
727970,727905,-,28199,28264,+
179539,179613,+,39276,39350,+
64516,64430,-,893903,893817,-
729873,729844,-,60559,60588,+
123754,123873,+,876522,876403,-
442307,442260,-,66937,66984,+
134041,134118,+,865462,865385,-
288078,288179,+,860207,860106,-
816818,816669,-,850744,850595,-
249657,249607,-,826756,826706,-
787722,787600,-,815926,815804,-
234485,234414,-,807268,807197,-
419554,419510,-,133598,133642,+
167592,167633,+,224039,224080,+
802921,802856,-,234647,234712,+
456597,456475,-,258760,258882,+
145628,145536,-,676999,676907,-
167575,167667,+,660087,659995,-
349888,349796,-,658494,658402,-
481095,481045,-,658312,658262,-
113175,113228,+,645107,645054,-
158607,158711,+,626074,625970,-
827255,827187,-,612508,612440,-
501711,501821,+,353221,353331,+
775939,775992,+,579152,579099,-
40889,40948,+,362203,362262,+
244886,244722,-,373613,373777,+
707027,707158,+,545078,544947,-
174190,174146,-,400836,400880,+
384371,384339,-,523008,522976,-
390558,390523,-,417858,417893,+
436746,436681,-,431181,431246,+
483610,483717,+,495048,494941,-
15503,15577,+,459476,459550,+
271653,271498,-,469439,469284,-
795716,795639,-,446091,446014,-
97010,96906,-,506366,506470,+
375075,375010,-,510317,510382,+
319519,319572,+,370203,370150,-
729873,729844,-,588795,588824,+
680297,680238,-,595606,595665,+
705522,705484,-,630377,630415,+
442702,442613,-,665816,665905,+
325863,325961,+,255497,255399,-
30758,30886,+,696082,696210,+
31563,31676,+,696885,696998,+
735058,734954,-,720644,720748,+
170858,170959,+,216410,216309,-
695622,695696,+,722505,722579,+
808980,809084,+,743579,743683,+
809298,809396,+,743897,743995,+
646090,646140,+,193376,193326,-
729146,729262,+,179561,179445,-
112676,112629,-,160889,160842,-
772577,772654,+,139231,139154,-
615822,615766,-,827164,827220,+
624622,624702,+,840555,840635,+
813170,813313,+,861199,861342,+
127178,127134,-,872736,872780,+
450295,450336,+,64341,64300,-
156908,156958,+,39918,39868,-
167552,167659,+,907968,908075,+
357185,357283,+,3975,3877,-
353005,353067,+,20443,20505,+
363233,363310,+,908074,907997,-
521403,521314,-,34513,34602,+
460147,460025,-,898097,897975,-
133541,133615,+,866093,866019,-
516516,516442,-,77233,77307,+
622262,622158,-,838192,838088,-
820208,820294,+,107154,107240,+
542750,542821,+,828087,828016,-
254155,254226,+,120528,120599,+
565262,565330,+,121324,121392,+
795925,795767,-,208140,208298,+
735889,735987,+,716502,716404,-
772675,772580,-,712608,712513,-
21234,21079,-,692439,692284,-
61075,61182,+,324297,324404,+
778190,778107,-,595101,595018,-
369307,369378,+,344985,345056,+
612419,612475,+,347636,347692,+
753861,753929,+,363048,363116,+
643575,643739,+,529642,529478,-
801899,801973,+,528062,527988,-
483790,483870,+,494872,494792,-
793717,793917,+,444067,444267,+
361352,361287,-,458340,458405,+
276662,276546,-,474689,474573,-
270563,270625,+,468312,468374,+
277166,277216,+,475202,475252,+
189374,189433,+,415661,415602,-
191569,191667,+,413488,413390,-
193854,193931,+,411150,411073,-
531555,531650,+,403333,403238,-
259611,259555,-,393681,393625,-
415399,415334,-,356950,356885,-
571648,571725,+,353387,353310,-
32547,32636,+,353204,353115,-
673545,673480,-,602357,602422,+
730415,730332,-,328360,328277,-
458508,458600,+,674883,674975,+
608095,607994,-,236998,236897,-
735805,735734,-,716586,716657,+
357345,357262,-,210028,209945,-
565294,565226,-,747443,747511,+
694646,694699,+,183702,183649,-
399860,400006,+,164518,164372,-
403471,403388,-,161150,161067,-
411014,411100,+,148320,148234,-
787510,787596,+,815717,815803,+
445192,445248,+,69453,69397,-
130362,130249,-,869168,869281,+
68111,68254,+,897677,897820,+
281388,281320,-,926849,926917,+
99814,99614,-,428,228,-
460705,460655,-,898748,898698,-
379365,379448,+,892020,891937,-
124063,124182,+,876213,876094,-
713505,713663,+,799912,799754,-
73343,73414,+,151434,151505,+
21011,21064,+,163389,163442,+
318825,318869,+,745723,745679,-
52889,52827,-,210147,210209,+
762721,762644,-,721902,721825,-
17310,17104,-,218691,218897,+
199476,199300,-,220542,220718,+
178835,178984,+,710417,710268,-
806359,806222,-,251515,251652,+
113247,113309,+,645041,644979,-
365724,365614,-,642473,642363,-
767389,767324,-,605361,605296,-
681062,681175,+,594799,594686,-
679870,679974,+,352010,352114,+
286746,286790,+,583560,583516,-
172807,172938,+,355080,355211,+
318346,318290,-,371376,371432,+
165505,165549,+,563078,563034,-
754989,755054,+,424527,424592,+
115361,115284,-,426426,426503,+
502982,503020,+,427565,427603,+
436821,436747,-,431107,431181,+
203729,203619,-,455758,455868,+
522162,522236,+,466421,466495,+
128944,129015,+,462047,461976,-
294800,294907,+,482334,482441,+
388644,388757,+,419473,419360,-
3778,3677,-,521261,521362,+
452486,452563,+,415082,415005,-
473452,473541,+,535646,535735,+
81786,81724,-,392352,392290,-
205070,205174,+,379455,379351,-
225058,225150,+,566517,566609,+
438290,438204,-,569642,569728,+
364092,363991,-,581369,581470,+
392413,392345,-,342882,342814,-
673921,673811,-,601980,602090,+
454159,454094,-,639342,639407,+
595184,595225,+,287587,287546,-
7635,7742,+,651673,651780,+
461998,462057,+,679229,679288,+
59284,59225,-,684459,684518,+
58854,58795,-,684459,684518,+
641550,641491,-,242306,242247,-
160598,160515,-,198123,198040,-
809524,809610,+,744384,744470,+
560832,560903,+,753385,753456,+
648441,648563,+,802658,802780,+
439441,439560,+,118205,118086,-
592034,591984,-,110293,110243,-
242245,242123,-,829531,829653,+
557393,557310,-,89136,89053,-
801358,801287,-,75769,75698,-
124133,124008,-,876143,876268,+
121206,121099,-,879090,879197,+
669899,669970,+,45702,45631,-
248282,248211,-,895798,895869,+
465587,465688,+,926748,926849,+
167341,167252,-,934005,934094,+
311252,311124,-,3932,4060,+
786265,786179,-,933121,933035,-
340012,340137,+,919060,918935,-
187950,188006,+,20079,20135,+
394591,394490,-,895828,895727,-
60728,60618,-,889781,889671,-
120206,120286,+,880524,880444,-
121859,121951,+,878417,878325,-
451092,451009,-,63517,63600,+
557250,557312,+,88995,89057,+
624948,624889,-,840875,840816,-
814258,814193,-,103675,103740,+
375095,375027,-,828639,828571,-
19281,19535,+,128658,128912,+
235265,235191,-,808031,807957,-
73510,73638,+,151607,151735,+
75674,75745,+,153683,153754,+
205145,205195,+,163407,163457,+
806286,806236,-,171153,171203,+
765732,765688,-,173096,173140,+
583593,583694,+,177279,177380,+
100166,100315,+,191046,191195,+
359748,359659,-,194306,194395,+
301114,301037,-,218328,218405,+
454792,454661,-,677596,677465,-
529852,529917,+,296010,296075,+
408163,408095,-,305004,305072,+
490891,490950,+,338115,338174,+
197705,197767,+,341716,341778,+
15108,15191,+,349184,349267,+
750239,750138,-,588012,587911,-
515922,516008,+,350695,350781,+
570679,570638,-,354321,354362,+
317788,317699,-,396136,396225,+
658733,658689,-,517478,517434,-
799918,800010,+,493293,493201,-
537294,537392,+,447820,447918,+
799395,799475,+,449722,449802,+
536782,536747,-,458298,458333,+
512293,512361,+,479071,479003,-
187366,187446,+,459938,460018,+
273115,273276,+,470901,471062,+
795289,795212,-,446549,446472,-
800337,800420,+,492352,492435,+
390576,390647,+,417839,417768,-
190659,190814,+,414375,414220,-
787546,787635,+,392898,392809,-
168111,168046,-,548830,548895,+
284686,284778,+,583978,584070,+
490014,489955,-,337238,337179,-
324978,325112,+,332585,332451,-
694186,694254,+,298283,298215,-
529977,529924,-,296569,296516,-
13798,13742,-,295627,295571,-
698225,698148,-,678042,678119,+
693822,693890,+,679943,680011,+
327337,327399,+,254023,253961,-
300683,300757,+,688568,688642,+
17666,17713,+,689022,689069,+
22753,22845,+,693955,694047,+
60798,60881,+,702259,702342,+
469767,469820,+,708208,708261,+
603067,602930,-,222666,222529,-
695740,695847,+,720184,720291,+
20127,20246,+,198281,198162,-
61633,61776,+,740663,740806,+
810115,810162,+,744977,745024,+
217294,217223,-,796662,796733,+
220131,220033,-,799024,799122,+
716267,716326,+,802706,802765,+
809363,809404,+,124212,124171,-
787506,787595,+,815713,815802,+
35805,35665,-,120485,120345,-
826140,826087,-,113667,113614,-
630729,630610,-,829613,829732,+
472394,472296,-,832961,833059,+
314017,313814,-,96884,96681,-
554989,554912,-,87988,87911,-
286150,286061,-,80172,80083,-
288003,287959,-,860688,860732,+
451244,451309,+,63365,63300,-
96774,96655,-,60201,60082,-
99455,99384,-,57345,57274,-
243985,243920,-,46814,46749,-
730032,730121,+,46152,46063,-
519993,520136,+,35923,35780,-
337813,337866,+,905774,905827,+
727913,727972,+,28256,28197,-
226903,226799,-,910074,910178,+
352439,352344,-,19886,19791,-
801710,801802,+,2403,2311,-
786296,786198,-,933152,933054,-
266072,266137,+,8860,8925,+
210398,210472,+,13332,13406,+
252215,252274,+,913273,913214,-
727971,727900,-,28198,28269,+
151334,151405,+,903575,903504,-
117901,117836,-,36890,36955,+
766892,766779,-,44025,44138,+
127129,127185,+,891722,891666,-
796660,796619,-,59489,59530,+
582068,582009,-,60923,60982,+
418268,418146,-,876257,876135,-
450886,450782,-,63723,63827,+
443469,443431,-,71176,71214,+
22861,22956,+,858023,857928,-
649328,649372,+,833594,833550,-
673214,673110,-,824207,824103,-
49573,49496,-,819059,818982,-
234495,234424,-,807278,807207,-
221465,221548,+,797696,797613,-
76039,76182,+,154044,154187,+
570591,570650,+,161697,161756,+
43462,43491,+,767902,767873,-
344982,345035,+,171152,171205,+
370674,370570,-,761465,761361,-
344411,344328,-,759618,759535,-
116483,116548,+,188424,188489,+
754879,754766,-,193477,193590,+
369633,369707,+,741245,741171,-
698512,698432,-,741183,741103,-
667761,667699,-,740271,740209,-
465527,465640,+,277585,277698,+
350032,349964,-,658652,658584,-
531417,531473,+,298270,298326,+
748624,748466,-,614821,614663,-
712788,712844,+,605071,605015,-
252012,251959,-,334044,334097,+
294998,295090,+,602583,602491,-
38048,38161,+,337268,337381,+
752121,752041,-,596717,596637,-
681658,681714,+,594202,594146,-
414942,415007,+,356484,356549,+
415803,415868,+,357364,357429,+
573328,573393,+,574883,574818,-
469870,469941,+,566043,565972,-
645428,645508,+,375218,375298,+
438836,438735,-,559141,559040,-
606564,606731,+,553516,553349,-
441150,441200,+,542732,542682,-
213360,213259,-,395415,395516,+
314856,314797,-,524510,524451,-
191240,191184,-,413811,413867,+
442687,442601,-,421329,421415,+
771369,771316,-,423542,423595,+
374906,374950,+,510499,510455,-
252661,252542,-,508336,508217,-
96953,97009,+,506423,506367,-
434108,434076,-,433764,433796,+
795643,795696,+,446018,446071,+
782064,782017,-,458474,458521,+
201636,201755,+,462560,462679,+
275098,274985,-,473155,473042,-
276858,276962,+,474885,474989,+
329323,329430,+,481060,481167,+
204245,204349,+,455274,455170,-
10170,10135,-,443271,443236,-
434736,434792,+,433190,433134,-
766128,766063,-,432692,432627,-
648552,648626,+,505358,505432,+
659321,659392,+,518066,518137,+
568327,568404,+,529763,529840,+
448700,448792,+,395477,395385,-
605202,605321,+,556118,556237,+
415766,415731,-,357336,357301,-
597695,597793,+,354508,354410,-
796660,796619,-,587725,587766,+
417664,417732,+,347170,347102,-
217391,217308,-,596292,596375,+
711457,711389,-,602578,602646,+
349501,349536,+,321462,321427,-
705558,705632,+,622678,622752,+
224349,224423,+,625797,625871,+
789288,789347,+,278982,278923,-
585862,585921,+,676090,676149,+
626433,626486,+,219860,219807,-
718344,718424,+,743786,743866,+
337064,336936,-,185500,185372,-
46607,46678,+,758947,759018,+
152277,152215,-,176335,176273,-
791497,791592,+,172979,172884,-
76515,76423,-,774996,775088,+
534563,534667,+,778206,778310,+
191609,191511,-,148283,148185,-
15453,15313,-,145755,145615,-
37795,37721,-,133790,133716,-
249456,249521,+,826553,826618,+
542614,542555,-,828308,828367,+
430840,430950,+,829396,829506,+
820252,820196,-,107198,107142,-
159222,159130,-,862871,862963,+
447087,447164,+,863249,863326,+
109107,109039,-,72633,72565,-
132884,132831,-,866756,866809,+
95372,95232,-,882061,882201,+
224056,224015,-,891718,891759,+
798619,798684,+,46127,46062,-
461876,461965,+,899910,899999,+
118337,118275,-,908150,908212,+
655691,655783,+,918652,918744,+
786207,786266,+,933063,933122,+
117916,117999,+,930987,930904,-
363234,363293,+,908073,908014,-
16,63,+,59486,59533,+
443394,443257,-,71251,71388,+
139950,140045,+,71931,72026,+
190630,190695,+,862513,862448,-
8404,8493,+,88219,88308,+
795045,794968,-,836029,835952,-
103363,103407,+,817525,817481,-
768576,768499,-,130784,130861,+
704703,704635,-,797094,797026,-
684436,684347,-,792332,792243,-
74989,75060,+,153132,153203,+
535475,535404,-,779162,779091,-
750786,750670,-,777859,777743,-
725747,725812,+,777727,777662,-
807712,807626,-,167884,167970,+
777753,777679,-,767123,767049,-
694842,694732,-,183509,183619,+
354026,354118,+,193434,193526,+
655208,655146,-,202133,202195,+
431931,432035,+,726524,726420,-
22713,22657,-,693911,693855,-
305394,305314,-,693514,693434,-
507441,507385,-,684469,684413,-
315260,315138,-,258987,259109,+
754365,754288,-,654635,654558,-
45209,45304,+,323238,323333,+
680770,680859,+,595097,595008,-
40900,40959,+,362214,362273,+
809701,809585,-,368984,369100,+
817434,817348,-,563896,563810,-
140828,140778,-,560195,560145,-
605566,605501,-,556496,556431,-
715672,715740,+,548738,548670,-
468122,468045,-,543760,543683,-
466342,466301,-,541764,541723,-
745870,745941,+,524338,524267,-
648470,648556,+,416508,416594,+
480725,480603,-,425478,425600,+
349507,349578,+,512563,512492,-
148617,148817,+,429437,429637,+
260972,261070,+,445292,445390,+
738471,738343,-,447382,447510,+
172086,172145,+,447738,447797,+
744461,744384,-,448177,448254,+
745380,745460,+,489770,489690,-
206726,206682,-,452826,452870,+
505149,505099,-,462375,462425,+
763793,763843,+,468004,467954,-
3678,3845,+,458542,458375,-
537093,537122,+,457986,457957,-
797134,797042,-,448540,448448,-
479743,479633,-,516932,517042,+
652515,652393,-,527510,527632,+
456300,456356,+,408877,408821,-
315845,315723,-,406299,406177,-
472541,472636,+,534732,534827,+
472552,472617,+,534743,534808,+
238727,238795,+,541777,541845,+
13429,13488,+,543168,543227,+
21008,21064,+,386055,385999,-
90333,90259,-,559177,559251,+
317145,317210,+,372349,372284,-
830318,830172,-,370726,370580,-
222202,222300,+,570134,570232,+
816150,816293,+,359107,358964,-
415593,415540,-,357147,357094,-
756578,756661,+,581468,581551,+
286117,286073,-,585693,585737,+
332247,332137,-,587029,587139,+
333992,334069,+,587483,587560,+
16,63,+,587722,587769,+
419203,419259,+,348967,348911,-
437371,437288,-,619624,619707,+
94580,94539,-,628139,628180,+
605293,605406,+,300835,300722,-
205212,205126,-,645622,645708,+
527140,527063,-,658230,658307,+
616162,616194,+,279213,279181,-
225625,225446,-,276890,276711,-
84685,84593,-,665305,665397,+
462118,462180,+,679357,679419,+
631581,631673,+,706504,706596,+
482803,482705,-,712523,712621,+
152256,152137,-,225312,225193,-
213770,213693,-,224116,224039,-
8412,8353,-,207427,207368,-
63079,63047,-,179955,179923,-
535359,535403,+,779045,779089,+
249058,248975,-,786527,786610,+
347729,347601,-,149688,149560,-
771792,771833,+,791707,791748,+
619535,619591,+,804165,804221,+
564486,564614,+,821738,821866,+
249608,249733,+,826707,826832,+
542078,542004,-,828937,829011,+
820266,820195,-,107212,107141,-
90622,90494,-,102388,102260,-
622708,622809,+,838629,838730,+
357263,357343,+,841466,841546,+
557312,557250,-,89057,88995,-
557311,557249,-,89056,88994,-
156702,156577,-,850235,850360,+
255891,255935,+,856366,856410,+
257720,257812,+,857915,858007,+
447077,447127,+,67563,67513,-
65146,65072,-,874136,874210,+
121044,120973,-,879693,879764,+
367874,367957,+,890164,890247,+
517532,517449,-,903632,903715,+
150853,150764,-,27741,27652,-
250529,250383,-,921214,921360,+
759205,759252,+,272,225,-
361108,361155,+,3713,3760,+
19478,19597,+,913745,913626,-
327690,327773,+,898541,898458,-
593403,593486,+,896065,895982,-
20390,20497,+,890599,890492,-
605418,605338,-,56783,56863,+
120205,120291,+,880525,880439,-
674232,674164,-,880512,880444,-
1039,1116,+,58660,58737,+
759476,759420,-,59486,59542,+
96302,96400,+,868651,868553,-
2463,2534,+,72634,72705,+
405554,405670,+,864691,864575,-
207312,207359,+,854195,854148,-
99819,99908,+,86819,86908,+
38762,38845,+,849396,849313,-
820195,820266,+,107141,107212,+
541566,541622,+,829436,829380,-
249921,249853,-,827019,826951,-
827829,827680,-,826610,826461,-
102955,103017,+,117575,117637,+
760034,759972,-,804099,804037,-
181730,181765,+,146608,146643,+
663386,663282,-,791179,791075,-
224719,224859,+,785880,785740,-
534846,534793,-,778528,778475,-
800425,800303,-,774684,774562,-
824659,824612,-,173522,173569,+
667658,667762,+,761501,761397,-
638381,638334,-,192929,192976,+
663359,663270,-,196990,197079,+
497017,497148,+,200261,200392,+
20410,20366,-,201737,201781,+
688073,687942,-,734088,733957,-
810867,810772,-,218373,218468,+
112995,113045,+,218373,218423,+
184465,184578,+,710342,710229,-
31004,30891,-,696327,696214,-
786581,786522,-,251558,251617,+
792094,791984,-,257054,257164,+
621636,621547,-,266756,266845,+
104400,104480,+,667729,667649,-
771733,771816,+,663888,663805,-
749488,749423,-,642707,642642,-
365729,365652,-,642478,642401,-
810876,810820,-,299336,299392,+
397870,397923,+,303044,303097,+
218371,218448,+,305675,305752,+
610767,610720,-,629737,629690,-
296467,296360,-,627084,626977,-
798305,798210,-,623577,623482,-
226539,226688,+,606850,606701,-
261766,261837,+,341532,341603,+
337953,337879,-,346251,346325,+
334061,333993,-,587088,587020,-
618821,618738,-,354262,354345,+
753942,754067,+,363128,363253,+
569530,569601,+,573193,573122,-
225111,225013,-,371808,371906,+
563503,563414,-,374515,374604,+
438737,438681,-,559043,558987,-
202572,202613,+,554076,554035,-
193003,192938,-,390398,390463,+
412035,411940,-,545772,545677,-
784439,784368,-,396104,396175,+
179669,179767,+,407016,407114,+
645076,645129,+,528117,528064,-
194279,194199,-,410727,410807,+
468249,468163,-,515026,514940,-
345893,345985,+,513218,513126,-
771969,771904,-,509585,509520,-
766259,766221,-,506306,506268,-
513793,513888,+,432179,432274,+
158420,158494,+,440007,440081,+
483636,483716,+,495022,494942,-
242249,242332,+,446679,446762,+
207409,207308,-,452066,452167,+
326792,326914,+,454293,454415,+
512328,512281,-,482291,482244,-
630722,630784,+,482253,482191,-
275386,275309,-,473452,473375,-
516495,516542,+,469528,469481,-
635221,635162,-,471342,471401,+
465761,465693,-,462074,462006,-
617003,616905,-,461441,461343,-
98425,98351,-,454792,454718,-
736088,736171,+,454169,454086,-
470253,470357,+,484456,484560,+
296313,296372,+,489840,489899,+
22,81,+,447032,446973,-
786839,786738,-,433740,433639,-
628817,628710,-,432285,432178,-
436751,436858,+,431177,431070,-
460759,460658,-,427507,427406,-
477045,476956,-,511920,512009,+
743809,743681,-,417051,416923,-
456908,456997,+,522063,522152,+
721612,721508,-,525107,525211,+
360183,360236,+,534156,534209,+
420507,420599,+,536939,537031,+
360236,360162,-,538437,538511,+
209630,209677,+,383911,383864,-
261511,261588,+,382659,382582,-
476203,476147,-,556771,556827,+
325456,325385,-,565113,565184,+
385075,384986,-,570484,570573,+
235761,235705,-,362613,362557,-
40646,40566,-,361957,361877,-
